timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
46016934705671,6.449658,0.617346,1.677900,-5.956621,-38.698923,-6.237492,6.435447,0.617435,1.665277,-6.217823,-38.629285,-6.237492,-0.114098,0.124398,0.261474,-1.111567,-0.000000,0.000000,-14.221574,-44.400955,-17.873813,1.055854,-2.291729,-0.035290,-0.811913,-0.234172,0.549548,5
46016935708791,6.449542,0.617466,1.678162,-5.957730,-38.698926,-6.237493,6.435352,0.617561,1.665521,-6.218530,-38.629269,-6.237492,-0.115682,0.120437,0.262266,-1.108719,-0.002848,0.000000,-13.821728,-43.650949,-17.680367,0.985633,-2.241836,-0.035280,-0.811817,-0.234391,0.549219,5
46016936676761,6.449430,0.617589,1.678421,-5.958840,-38.698923,-6.237493,6.435258,0.617687,1.665765,-6.219234,-38.629252,-6.237492,-0.111721,0.122814,0.259097,-1.110617,0.002848,0.000000,-14.694558,-44.128768,-17.811293,1.124228,-2.284531,-0.035206,-0.811722,-0.234613,0.548887,5
46016937707715,6.449317,0.617714,1.678686,-5.959945,-38.698923,-6.237494,6.435163,0.617812,1.666007,-6.219937,-38.629236,-6.237492,-0.113305,0.125191,0.264643,-1.104922,-0.000000,0.000000,-14.193244,-45.061637,-18.195968,1.135760,-2.346444,-0.034925,-0.811627,-0.234832,0.548552,5
46016938686943,6.449204,0.617837,1.678959,-5.961047,-38.698920,-6.237493,6.435069,0.617937,1.666250,-6.220638,-38.629220,-6.237492,-0.113305,0.122814,0.265436,-1.102074,0.002848,0.000000,-14.158330,-44.677960,-18.133343,1.129040,-2.329536,-0.034905,-0.811530,-0.235050,0.548212,5
46016939719087,6.449098,0.617952,1.679207,-5.962106,-38.698918,-6.237495,6.434975,0.618062,1.666491,-6.221336,-38.629205,-6.237492,-0.112513,0.118852,0.260682,-1.100176,0.002848,-0.002848,-14.336947,-43.632977,-17.747403,1.092405,-2.259749,-0.035029,-0.811437,-0.235262,0.547897,5
46016940677348,6.448978,0.618082,1.679479,-5.963255,-38.698914,-6.237492,6.434881,0.618187,1.666732,-6.222033,-38.629189,-6.237492,-0.109344,0.122814,0.259889,-1.103973,0.004746,0.000000,-14.994951,-44.619137,-18.073545,1.244550,-2.332997,-0.034821,-0.811338,-0.235488,0.547548,5
46016941707960,6.448873,0.618200,1.679728,-5.964310,-38.698914,-6.237492,6.434788,0.618311,1.666972,-6.222728,-38.629173,-6.237492,-0.111721,0.124398,0.259889,-1.102074,-0.000000,0.000000,-14.337045,-45.127022,-18.186303,1.199166,-2.351674,-0.034609,-0.811246,-0.235700,0.547231,5
46016942708188,6.448755,0.618325,1.679986,-5.965454,-38.698911,-6.237493,6.434694,0.618434,1.667211,-6.223421,-38.629157,-6.237492,-0.115682,0.120437,0.258305,-1.098277,0.003797,0.000000,-13.345490,-44.365056,-17.895236,1.045010,-2.290969,-0.034594,-0.811147,-0.235926,0.546894,5
46016943704991,6.448650,0.618444,1.680237,-5.966506,-38.698908,-6.237493,6.434601,0.618558,1.667450,-6.224111,-38.629141,-6.237492,-0.111721,0.125191,0.260682,-1.095429,0.002848,0.000000,-14.166996,-45.589148,-18.359644,1.224486,-2.385860,-0.034415,-0.811054,-0.236136,0.546573,5
46016944704778,6.448535,0.618575,1.680507,-5.967654,-38.698904,-6.237493,6.434509,0.618681,1.667688,-6.224800,-38.629125,-6.237492,-0.110928,0.125191,0.257512,-1.098277,-0.000000,0.000000,-14.304139,-45.592340,-18.315852,1.253022,-2.381559,-0.034296,-0.810953,-0.236365,0.546223,5
46016945704957,6.448423,0.618696,1.680768,-5.968752,-38.698906,-6.237492,6.434416,0.618804,1.667925,-6.225487,-38.629110,-6.237492,-0.112513,0.120437,0.260682,-1.098277,-0.000000,0.000000,-13.952240,-44.791061,-18.184460,1.204252,-2.337746,-0.034210,-0.810856,-0.236581,0.545893,5
46016946678199,6.448309,0.618817,1.681028,-5.969847,-38.698907,-6.237493,6.434324,0.618926,1.668162,-6.226173,-38.629094,-6.237492,-0.113305,0.121229,0.260682,-1.094480,-0.000000,0.000000,-13.658164,-45.112057,-18.272696,1.193099,-2.355091,-0.034091,-0.810758,-0.236796,0.545563,5
46016947706203,6.448198,0.618942,1.681283,-5.970940,-38.698907,-6.237492,6.434232,0.619048,1.668398,-6.226856,-38.629079,-6.237492,-0.110928,0.125191,0.254343,-1.092582,-0.000000,0.000000,-14.070679,-45.837884,-18.348416,1.263229,-2.392828,-0.034048,-0.810662,-0.237012,0.545232,5
46016948706792,6.448087,0.619064,1.681537,-5.972027,-38.698908,-6.237492,6.434141,0.619170,1.668633,-6.227537,-38.629063,-6.237492,-0.111721,0.122021,0.254343,-1.087835,-0.000000,0.000000,-13.834890,-45.240755,-18.185420,1.213122,-2.355176,-0.034081,-0.810565,-0.237226,0.544904,5
46016949707632,6.447976,0.619182,1.681789,-5.973066,-38.698905,-6.237493,6.434049,0.619291,1.668868,-6.228216,-38.629048,-6.237492,-0.116475,0.124398,0.251966,-1.084988,-0.000000,0.000000,-12.558711,-45.903798,-18.243114,1.088164,-2.371860,-0.033845,-0.810473,-0.237427,0.544583,5
46016950705867,6.447860,0.619311,1.682035,-5.974197,-38.698906,-6.237494,6.433958,0.619412,1.669102,-6.228893,-38.629032,-6.237492,-0.113305,0.123606,0.246419,-1.083089,-0.000000,0.000000,-13.230650,-45.556997,-18.061093,1.143182,-2.350332,-0.033956,-0.810375,-0.237650,0.544251,5
46016951707656,6.447748,0.619435,1.682293,-5.975280,-38.698906,-6.237493,6.433867,0.619532,1.669335,-6.229569,-38.629017,-6.237492,-0.111721,0.124398,0.247212,-1.083089,-0.000000,0.000000,-13.541056,-45.882942,-18.216114,1.218391,-2.379779,-0.033817,-0.810278,-0.237862,0.543919,5
46016952677064,6.447636,0.619555,1.682525,-5.976362,-38.698909,-6.237492,6.433777,0.619653,1.669568,-6.230242,-38.629001,-6.237492,-0.112513,0.119644,0.242458,-1.081191,-0.002848,0.000000,-13.326307,-44.705163,-17.767248,1.126803,-2.293052,-0.033948,-0.810183,-0.238074,0.543606,5
46016953677117,6.447522,0.619677,1.682778,-5.977440,-38.698909,-6.237493,6.433686,0.619773,1.669800,-6.230914,-38.628986,-6.237492,-0.114098,0.122021,0.240873,-1.078343,-0.000000,0.000000,-12.812029,-45.359212,-17.893864,1.099937,-2.325600,-0.033772,-0.810087,-0.238282,0.543279,5
46016954707632,6.447413,0.619800,1.683007,-5.978515,-38.698911,-6.237492,6.433596,0.619892,1.670031,-6.231583,-38.628971,-6.237492,-0.108551,0.123606,0.240081,-1.075495,-0.000000,0.000000,-14.040180,-45.696537,-18.054007,1.272709,-2.365317,-0.033802,-0.809993,-0.238495,0.542964,5
46016955720523,6.447305,0.619918,1.683232,-5.979543,-38.698912,-6.237493,6.433507,0.620011,1.670262,-6.232251,-38.628955,-6.237492,-0.111721,0.124398,0.234534,-1.068850,-0.000000,0.000000,-13.132829,-45.806901,-17.884345,1.142672,-2.345837,-0.033798,-0.809902,-0.238695,0.542660,5
46016956708196,6.447195,0.620039,1.683471,-5.980615,-38.698914,-6.237491,6.433417,0.620130,1.670492,-6.232916,-38.628940,-6.237492,-0.110136,0.120437,0.239288,-1.071698,-0.000000,0.000000,-13.556824,-45.202137,-17.899593,1.210941,-2.329892,-0.033690,-0.809806,-0.238905,0.542342,5
46016957705037,6.447080,0.620168,1.683711,-5.981728,-38.698912,-6.237495,6.433328,0.620249,1.670721,-6.233580,-38.628925,-6.237492,-0.110928,0.123606,0.231365,-1.067901,-0.000000,-0.002848,-13.181326,-45.754714,-17.831499,1.165382,-2.340521,-0.033598,-0.809709,-0.239122,0.542012,5
46016958704979,6.446973,0.620292,1.683949,-5.982794,-38.698915,-6.237492,6.433239,0.620367,1.670950,-6.234242,-38.628910,-6.237492,-0.106967,0.123606,0.229780,-1.066003,-0.000000,0.000000,-14.057919,-45.736242,-17.856448,1.276860,-2.351309,-0.033679,-0.809613,-0.239332,0.541693,5
46016959707901,6.446863,0.620410,1.684169,-5.983855,-38.698916,-6.237493,6.433150,0.620485,1.671178,-6.234902,-38.628895,-6.237492,-0.109344,0.118059,0.229780,-1.061257,-0.000000,0.000000,-13.476342,-44.615685,-17.522497,1.158077,-2.275812,-0.033751,-0.809519,-0.239539,0.541388,5
46016960705443,6.446756,0.620532,1.684400,-5.984918,-38.698915,-6.237492,6.433061,0.620602,1.671405,-6.235560,-38.628880,-6.237492,-0.106967,0.122814,0.230573,-1.063155,-0.000000,0.000000,-13.932512,-45.836651,-17.929713,1.297159,-2.361429,-0.033475,-0.809424,-0.239749,0.541072,5
46016961705700,6.446646,0.620653,1.684629,-5.985977,-38.698914,-6.237493,6.432973,0.620720,1.671631,-6.236216,-38.628865,-6.237492,-0.110136,0.120437,0.229780,-1.058409,-0.000000,0.000000,-13.103477,-45.441445,-17.760231,1.180088,-2.324671,-0.033434,-0.809329,-0.239955,0.540759,5
46016962706305,6.446540,0.620769,1.684867,-5.987033,-38.698915,-6.237494,6.432885,0.620836,1.671857,-6.236870,-38.628850,-6.237492,-0.106174,0.115682,0.228195,-1.056510,-0.000000,0.000000,-14.055731,-44.314469,-17.488491,1.247247,-2.269072,-0.033626,-0.809231,-0.240163,0.540446,5
46016963706624,6.446428,0.620891,1.685092,-5.988091,-38.698914,-6.237492,6.432797,0.620953,1.672083,-6.237522,-38.628835,-6.237492,-0.111721,0.122021,0.234534,-1.058409,-0.000000,0.000000,-12.590214,-46.304291,-18.133267,1.215775,-2.385759,-0.032978,-0.809138,-0.240367,0.540133,5
46016964707880,6.446320,0.621011,1.685320,-5.989147,-38.698915,-6.237494,6.432710,0.621069,1.672307,-6.238172,-38.628820,-6.237492,-0.108551,0.120437,0.227403,-1.055561,-0.000000,0.000000,-13.263362,-45.694327,-17.833088,1.245765,-2.343387,-0.033171,-0.809042,-0.240572,0.539822,5
46016965708485,6.446210,0.621131,1.685550,-5.990195,-38.698913,-6.237493,6.432623,0.621185,1.672531,-6.238820,-38.628806,-6.237492,-0.109344,0.119644,0.230573,-1.047967,-0.000000,0.000000,-12.975288,-45.776606,-17.928399,1.229355,-2.353695,-0.033115,-0.808947,-0.240775,0.539509,5
46016966707475,6.446105,0.621246,1.685777,-5.991236,-38.698910,-6.237494,6.432536,0.621300,1.672755,-6.239467,-38.628791,-6.237492,-0.105382,0.114890,0.226611,-1.041322,0.002848,0.000000,-13.881942,-44.543276,-17.552352,1.263382,-2.286546,-0.033442,-0.808851,-0.240979,0.539202,5
46016967707508,6.445996,0.621368,1.686004,-5.992282,-38.698909,-6.237494,6.432449,0.621415,1.672977,-6.240111,-38.628776,-6.237492,-0.109344,0.122021,0.227403,-1.046069,-0.000000,0.000000,-12.784845,-46.446575,-18.052379,1.253737,-2.388336,-0.032870,-0.808757,-0.241181,0.538889,5
46016968705420,6.445892,0.621487,1.686229,-5.993323,-38.698909,-6.237491,6.432363,0.621530,1.673199,-6.240754,-38.628761,-6.237492,-0.103797,0.119644,0.225026,-1.040373,-0.000000,0.002848,-14.048056,-45.799236,-17.900379,1.368145,-2.363871,-0.033156,-0.808662,-0.241386,0.538579,5
46016969705029,6.445782,0.621606,1.686447,-5.994360,-38.698906,-6.237493,6.432277,0.621644,1.673421,-6.241394,-38.628747,-6.237492,-0.110136,0.118852,0.217895,-1.037525,0.003797,0.000000,-12.417088,-45.585841,-17.565928,1.138127,-2.313709,-0.033026,-0.808569,-0.241585,0.538274,5
46016970704902,6.445676,0.621729,1.686672,-5.995386,-38.698908,-6.237492,6.432191,0.621759,1.673641,-6.242033,-38.628732,-6.237492,-0.105382,0.122814,0.225026,-1.026134,-0.000000,0.000000,-13.377088,-46.795496,-18.140544,1.336093,-2.417906,-0.032959,-0.808475,-0.241784,0.537963,5
46016971676517,6.445569,0.621853,1.686901,-5.996412,-38.698906,-6.237494,6.432105,0.621872,1.673861,-6.242669,-38.628718,-6.237492,-0.106967,0.124398,0.220272,-1.025185,-0.000000,0.000000,-12.877871,-47.139241,-18.095772,1.285127,-2.422042,-0.032841,-0.808382,-0.241982,0.537647,5
46016972707518,6.445462,0.621975,1.687105,-5.997438,-38.698908,-6.237491,6.432020,0.621986,1.674080,-6.243304,-38.628703,-6.237492,-0.107759,0.122021,0.213933,-1.026134,-0.000000,0.002848,-12.636628,-46.480532,-17.749283,1.212615,-2.364480,-0.032915,-0.808291,-0.242180,0.537349,5
46016973708124,6.445357,0.622100,1.687315,-5.998461,-38.698909,-6.237491,6.431934,0.622099,1.674299,-6.243937,-38.628689,-6.237492,-0.104590,0.124398,0.209972,-1.023287,-0.000000,0.000000,-13.259865,-46.927477,-17.815650,1.300609,-2.392900,-0.032876,-0.808199,-0.242379,0.537045,5
46016974707166,6.445256,0.622219,1.687527,-5.999438,-38.698905,-6.237492,6.431850,0.622211,1.674517,-6.244568,-38.628674,-6.237492,-0.106967,0.126775,0.212349,-1.019490,0.002848,0.000000,-12.578424,-47.756302,-18.074055,1.276730,-2.443200,-0.032641,-0.808111,-0.242568,0.536746,5
46016975705838,6.445142,0.622349,1.687737,-6.000493,-38.698907,-6.237492,6.431765,0.622324,1.674734,-6.245197,-38.628660,-6.237492,-0.106967,0.122814,0.209972,-1.014743,-0.000000,0.000000,-12.509914,-46.883523,-17.774796,1.220938,-2.382568,-0.032753,-0.808018,-0.242768,0.536436,5
46016976707454,6.445035,0.622475,1.687942,-6.001512,-38.698907,-6.237494,6.431681,0.622436,1.674951,-6.245824,-38.628646,-6.237492,-0.106967,0.126775,0.205217,-1.018540,-0.000000,0.000000,-12.384581,-47.754162,-17.901002,1.250615,-2.424227,-0.032518,-0.807928,-0.242964,0.536132,5
46016977707845,6.444931,0.622601,1.688145,-6.002534,-38.698907,-6.237492,6.431596,0.622547,1.675167,-6.246449,-38.628631,-6.237492,-0.104590,0.125983,0.202840,-1.022337,-0.000000,0.000000,-12.921024,-47.582649,-17.848812,1.320493,-2.417847,-0.032451,-0.807837,-0.243163,0.535830,5
46016978705296,6.444822,0.622727,1.688352,-6.003542,-38.698908,-6.237492,6.431513,0.622659,1.675382,-6.247073,-38.628617,-6.237492,-0.108551,0.125983,0.206802,-1.008099,-0.000000,0.000000,-11.805098,-47.944371,-17.970596,1.206017,-2.434376,-0.032395,-0.807747,-0.243354,0.535527,5
46016979684974,6.444714,0.622850,1.688555,-6.004553,-38.698909,-6.237491,6.431429,0.622770,1.675597,-6.247694,-38.628603,-6.237492,-0.108551,0.122814,0.202840,-1.010946,-0.000000,0.000000,-11.783702,-47.204361,-17.684604,1.171397,-2.381199,-0.032386,-0.807657,-0.243546,0.535228,5
46016980706259,6.444608,0.622974,1.688760,-6.005563,-38.698909,-6.237494,6.431346,0.622880,1.675811,-6.248313,-38.628589,-6.237492,-0.105382,0.124398,0.205217,-1.009997,-0.000000,-0.002848,-12.453492,-47.747939,-17.953914,1.303598,-2.431886,-0.032217,-0.807566,-0.243740,0.534927,5
46016981706604,6.444505,0.623100,1.688963,-6.006571,-38.698909,-6.237493,6.431263,0.622991,1.676024,-6.248931,-38.628575,-6.237492,-0.103005,0.125191,0.202840,-1.008099,-0.000000,0.000000,-12.923017,-47.924714,-17.981105,1.369079,-2.445333,-0.032249,-0.807474,-0.243935,0.534626,5
46016982699929,6.444405,0.623216,1.689162,-6.007534,-38.698909,-6.237494,6.431180,0.623101,1.676237,-6.249547,-38.628561,-6.237492,-0.104590,0.121229,0.207595,-1.003353,-0.000000,0.000000,-12.529295,-47.366982,-17.938066,1.321227,-2.418868,-0.032206,-0.807386,-0.244119,0.534338,5
46016983704831,6.444294,0.623345,1.689374,-6.008583,-38.698910,-6.237493,6.431097,0.623210,1.676449,-6.250160,-38.628547,-6.237492,-0.106967,0.122021,0.202048,-1.008099,-0.000000,0.000000,-11.878338,-47.545869,-17.827159,1.254242,-2.409231,-0.031993,-0.807291,-0.244320,0.534026,5
46016984681130,6.444193,0.623470,1.689579,-6.009590,-38.698909,-6.237495,6.431015,0.623319,1.676660,-6.250772,-38.628533,-6.237492,-0.101420,0.125983,0.205217,-1.007150,-0.000000,0.000000,-13.091126,-48.623036,-18.297936,1.481448,-2.502241,-0.031845,-0.807199,-0.244516,0.533722,5
46016985676954,6.444091,0.623589,1.689779,-6.010590,-38.698909,-6.237491,6.430933,0.623428,1.676871,-6.251382,-38.628519,-6.237492,-0.102213,0.118059,0.199671,-1.000505,-0.000000,0.004746,-12.889408,-46.711468,-17.620890,1.338361,-2.370222,-0.032235,-0.807106,-0.244709,0.533429,5
46016986708499,6.443989,0.623707,1.689985,-6.011593,-38.698910,-6.237491,6.430851,0.623537,1.677081,-6.251990,-38.628505,-6.237492,-0.101420,0.118059,0.206010,-1.002403,-0.000000,0.000000,-13.058667,-47.108198,-17.932545,1.429051,-2.414834,-0.031900,-0.807012,-0.244903,0.533132,5
46016987707943,6.443894,0.623821,1.690185,-6.012548,-38.698913,-6.237491,6.430770,0.623645,1.677291,-6.252596,-38.628491,-6.237492,-0.101420,0.119644,0.200463,-0.992911,-0.000000,0.002848,-12.888498,-47.337708,-17.832423,1.386866,-2.413798,-0.032050,-0.806921,-0.245088,0.532846,5
46016988718632,6.443792,0.623940,1.690383,-6.013548,-38.698912,-6.237491,6.430688,0.623753,1.677499,-6.253200,-38.628477,-6.237492,-0.102213,0.119644,0.197294,-1.000505,-0.000000,0.000000,-12.674702,-47.387782,-17.780777,1.382361,-2.408409,-0.031775,-0.806828,-0.245281,0.532552,5
46016989706691,6.443691,0.624061,1.690579,-6.014581,-38.698915,-6.237493,6.430607,0.623861,1.677707,-6.253802,-38.628464,-6.237492,-0.099043,0.117267,0.196502,-0.991962,-0.000000,0.000000,-13.343945,-46.865653,-17.660405,1.430271,-2.385216,-0.031962,-0.806731,-0.245483,0.532256,5
46016990706225,6.443589,0.624177,1.690776,-6.015568,-38.698914,-6.237493,6.430527,0.623968,1.677915,-6.254403,-38.628450,-6.237492,-0.101420,0.116475,0.197294,-0.987215,-0.000000,0.000000,-12.689361,-46.891910,-17.654601,1.362285,-2.381117,-0.031866,-0.806639,-0.245673,0.531966,5
46016991705532,6.443489,0.624294,1.690970,-6.016554,-38.698920,-6.237493,6.430446,0.624075,1.678122,-6.255001,-38.628436,-6.237492,-0.100628,0.116475,0.193332,-0.985317,-0.005695,0.000000,-12.780064,-46.821540,-17.542915,1.361500,-2.365447,-0.031861,-0.806546,-0.245862,0.531679,5
46016992705343,6.443389,0.624409,1.691162,-6.017536,-38.698923,-6.237492,6.430366,0.624181,1.678328,-6.255598,-38.628423,-6.237492,-0.099836,0.115682,0.191748,-0.982469,-0.002848,0.000000,-12.893112,-46.694431,-17.486049,1.370694,-2.359052,-0.031861,-0.806454,-0.246051,0.531394,5
46016993705063,6.443291,0.624523,1.691346,-6.018515,-38.698924,-6.237493,6.430286,0.624288,1.678533,-6.256192,-38.628409,-6.237492,-0.098251,0.113305,0.184616,-0.978672,-0.000000,0.000000,-13.192744,-45.946637,-17.120362,1.342419,-2.303237,-0.032047,-0.806361,-0.246241,0.531114,5
46016994704867,6.443189,0.624638,1.691537,-6.019493,-38.698926,-6.237493,6.430206,0.624393,1.678738,-6.256785,-38.628396,-6.237492,-0.101420,0.114890,0.190955,-0.978672,-0.000000,0.000000,-12.367601,-46.776224,-17.479245,1.331142,-2.360065,-0.031675,-0.806269,-0.246427,0.530829,5
46016995705914,6.443091,0.624750,1.691723,-6.020465,-38.698927,-6.237492,6.430127,0.624499,1.678942,-6.257376,-38.628382,-6.237492,-0.098251,0.112513,0.185409,-0.971078,-0.000000,0.000000,-13.022971,-46.041265,-17.172445,1.344215,-2.311434,-0.031941,-0.806177,-0.246614,0.530550,5
46016996707889,6.442989,0.624861,1.691908,-6.021436,-38.698927,-6.237493,6.430047,0.624604,1.679145,-6.257965,-38.628369,-6.237492,-0.101420,0.110928,0.185409,-0.971078,-0.000000,0.000000,-12.218822,-45.873434,-17.091137,1.255774,-2.291740,-0.031779,-0.806086,-0.246798,0.530272,5
46016997708160,6.442893,0.624970,1.692090,-6.022401,-38.698927,-6.237492,6.429968,0.624709,1.679348,-6.258552,-38.628355,-6.237492,-0.096666,0.108551,0.182239,-0.965383,-0.000000,0.000000,-13.280975,-45.202307,-16.895385,1.335799,-2.258585,-0.032011,-0.805993,-0.246985,0.529997,5
46016998707489,6.442795,0.625083,1.692278,-6.023366,-38.698926,-6.237496,6.429890,0.624813,1.679550,-6.259137,-38.628342,-6.237492,-0.098251,0.113305,0.187786,-0.965383,-0.000000,-0.003797,-12.787292,-46.685595,-17.430929,1.392628,-2.358152,-0.031544,-0.805901,-0.247170,0.529716,5
46016999708578,6.442696,0.625187,1.692466,-6.024332,-38.698926,-6.237492,6.429811,0.624918,1.679752,-6.259721,-38.628329,-6.237492,-0.099043,0.104590,0.187786,-0.965383,-0.000000,0.003797,-12.670024,-44.831411,-16.938693,1.302887,-2.244913,-0.031778,-0.805807,-0.247354,0.529441,5
46017000708503,6.442598,0.625292,1.692655,-6.025290,-38.698923,-6.237493,6.429733,0.625021,1.679953,-6.260302,-38.628315,-6.237492,-0.097458,0.104590,0.189371,-0.957789,0.002848,0.000000,-12.941014,-44.968242,-17.039504,1.347937,-2.264418,-0.031746,-0.805713,-0.247537,0.529166,5
46017001706648,6.442505,0.625400,1.692844,-6.026251,-38.698925,-6.237493,6.429655,0.625125,1.680153,-6.260881,-38.628302,-6.237492,-0.093497,0.107759,0.189371,-0.961586,-0.000000,0.000000,-13.812956,-45.733665,-17.326501,1.513384,-2.323073,-0.031564,-0.805618,-0.247724,0.528888,5
46017002707885,6.442409,0.625504,1.693036,-6.027208,-38.698922,-6.237491,6.429577,0.625228,1.680353,-6.261459,-38.628289,-6.237492,-0.095874,0.104590,0.191748,-0.956840,0.002848,0.000000,-13.211964,-45.275737,-17.238738,1.436281,-2.296597,-0.031516,-0.805524,-0.247908,0.528611,5
46017003719870,6.442310,0.625610,1.693230,-6.028161,-38.698919,-6.237492,6.429500,0.625331,1.680551,-6.262035,-38.628276,-6.237492,-0.099043,0.105382,0.194125,-0.953043,0.002848,0.000000,-12.355857,-45.734301,-17.382650,1.376325,-2.320766,-0.031311,-0.805430,-0.248088,0.528332,5
46017004705041,6.442213,0.625715,1.693422,-6.029119,-38.698918,-6.237494,6.429423,0.625433,1.680750,-6.262608,-38.628263,-6.237492,-0.096666,0.105382,0.191748,-0.957789,-0.000000,0.000000,-12.885306,-45.714140,-17.374627,1.453254,-2.320925,-0.031203,-0.805335,-0.248271,0.528054,5
46017005705891,6.442119,0.625819,1.693616,-6.030072,-38.698917,-6.237493,6.429346,0.625536,1.680947,-6.263180,-38.628250,-6.237492,-0.094289,0.103797,0.194125,-0.953043,-0.000000,0.000000,-13.398717,-45.509622,-17.426230,1.520629,-2.322959,-0.031232,-0.805239,-0.248455,0.527777,5
46017006705377,6.442021,0.625930,1.693814,-6.031027,-38.698915,-6.237495,6.429269,0.625637,1.681144,-6.263750,-38.628237,-6.237492,-0.097458,0.110928,0.191748,-0.954941,-0.000000,0.000000,-12.465031,-47.246808,-17.796488,1.505591,-2.413184,-0.030821,-0.805144,-0.248636,0.527490,5
46017007705233,6.441922,0.626031,1.694003,-6.031980,-38.698916,-6.237492,6.429193,0.625739,1.681340,-6.264319,-38.628224,-6.237492,-0.099043,0.100628,0.198086,-0.953043,-0.000000,0.002848,-12.193417,-45.309111,-17.440922,1.420102,-2.308628,-0.030923,-0.805049,-0.248816,0.527219,5
46017008707603,6.441826,0.626131,1.694194,-6.032931,-38.698911,-6.237492,6.429116,0.625840,1.681536,-6.264885,-38.628211,-6.237492,-0.096666,0.100628,0.190955,-0.951144,0.004746,0.000000,-12.655307,-45.090439,-17.239827,1.441487,-2.289120,-0.030976,-0.804953,-0.248997,0.526945,5
46017009677019,6.441728,0.626237,1.694386,-6.033873,-38.698911,-6.237494,6.429041,0.625941,1.681731,-6.265449,-38.628198,-6.237492,-0.097458,0.106174,0.192540,-0.941652,-0.000000,0.000000,-12.246542,-46.519818,-17.637280,1.465493,-2.372862,-0.030811,-0.804859,-0.249174,0.526667,5
46017010709167,6.441632,0.626342,1.694572,-6.034813,-38.698909,-6.237493,6.428965,0.626041,1.681925,-6.266012,-38.628185,-6.237492,-0.095874,0.104590,0.185409,-0.940702,0.002848,0.000000,-12.548534,-45.962637,-17.333515,1.452604,-2.328912,-0.030915,-0.804766,-0.249353,0.526393,5
46017011708053,6.441535,0.626445,1.694762,-6.035756,-38.698909,-6.237493,6.428889,0.626141,1.682119,-6.266572,-38.628172,-6.237492,-0.097458,0.103005,0.190163,-0.942601,-0.000000,0.000000,-12.159719,-45.953497,-17.455638,1.449901,-2.335194,-0.030677,-0.804671,-0.249530,0.526119,5
46017012706780,6.441444,0.626544,1.694946,-6.036657,-38.698911,-6.237493,6.428814,0.626241,1.682312,-6.267131,-38.628159,-6.237492,-0.095081,0.103005,0.189371,-0.940702,-0.000000,0.000000,-12.654671,-45.977045,-17.486743,1.516126,-2.342901,-0.030672,-0.804579,-0.249701,0.525856,5
46017013706795,6.441348,0.626651,1.695141,-6.037636,-38.698912,-6.237495,6.428739,0.626341,1.682505,-6.267688,-38.628147,-6.237492,-0.091912,0.103797,0.189371,-0.937855,-0.002848,0.000000,-13.315446,-46.210847,-17.606852,1.616150,-2.365754,-0.030648,-0.804479,-0.249890,0.525572,5
46017014709983,6.441253,0.626751,1.695325,-6.038573,-38.698913,-6.237492,6.428665,0.626440,1.682696,-6.268243,-38.628134,-6.237492,-0.094289,0.099836,0.183824,-0.936905,-0.000000,0.002848,-12.715815,-45.255476,-17.180188,1.484845,-2.289447,-0.030734,-0.804384,-0.250068,0.525305,5
46017015707515,6.441160,0.626851,1.695512,-6.039504,-38.698913,-6.237493,6.428590,0.626539,1.682887,-6.268796,-38.628121,-6.237492,-0.093497,0.100628,0.186994,-0.931210,-0.000000,0.000000,-12.804956,-45.653595,-17.386286,1.533622,-2.324560,-0.030612,-0.804288,-0.250245,0.525035,5
46017016707000,6.441064,0.626947,1.695701,-6.040438,-38.698917,-6.237492,6.428516,0.626637,1.683078,-6.269347,-38.628109,-6.237492,-0.095874,0.095081,0.188578,-0.933108,-0.003797,0.000000,-12.275607,-44.613402,-17.135789,1.447618,-2.257215,-0.030521,-0.804191,-0.250420,0.524769,5
46017017706605,6.440969,0.627046,1.695882,-6.041374,-38.698916,-6.237494,6.428442,0.626735,1.683268,-6.269897,-38.628096,-6.237492,-0.095081,0.099043,0.181447,-0.936905,-0.000000,0.000000,-12.333980,-45.343835,-17.175299,1.481178,-2.290021,-0.030360,-0.804096,-0.250597,0.524502,5
46017018707481,6.440875,0.627144,1.696066,-6.042296,-38.698920,-6.237493,6.428369,0.626833,1.683457,-6.270444,-38.628084,-6.237492,-0.094289,0.098251,0.183824,-0.921717,-0.003797,0.000000,-12.370165,-45.303736,-17.213699,1.475277,-2.291784,-0.030511,-0.804001,-0.250770,0.524238,5
46017019704847,6.440780,0.627239,1.696253,-6.043222,-38.698920,-6.237494,6.428295,0.626930,1.683645,-6.270990,-38.628071,-6.237492,-0.095081,0.095081,0.186994,-0.925514,-0.000000,0.000000,-12.207612,-44.869464,-17.204246,1.475789,-2.276449,-0.030337,-0.803904,-0.250944,0.523972,5
46017020676731,6.440683,0.627334,1.696440,-6.044141,-38.698919,-6.237493,6.428222,0.627028,1.683833,-6.271534,-38.628059,-6.237492,-0.096666,0.095081,0.186994,-0.918870,-0.000000,0.000000,-11.709553,-44.996226,-17.212051,1.424448,-2.279413,-0.030293,-0.803809,-0.251114,0.523707,5
