timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
46042440709356,6.425121,0.660453,1.709988,-6.200811,-39.003744,-6.237494,6.415590,0.643798,1.716273,-6.350811,-38.853744,-6.237492,-0.005546,-0.010300,0.000000,-0.000000,-0.000000,0.000000,-9.235799,-67.840941,-16.231863,1.721256,-2.453956,-0.015627,-0.760002,-0.272472,0.557870,5
46042441711579,6.425116,0.660444,1.709986,-6.200812,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350812,-38.853744,-6.237492,-0.004754,-0.009508,-0.003962,-0.000000,-0.000000,0.000000,-9.376985,-67.836331,-16.137637,1.714820,-2.447212,-0.015689,-0.760001,-0.272468,0.557878,5
46042442705820,6.425110,0.660435,1.709988,-6.200813,-39.003745,-6.237495,6.415590,0.643798,1.716273,-6.350813,-38.853745,-6.237492,-0.005546,-0.009508,0.000000,-0.000000,-0.000000,0.000000,-9.202292,-67.975251,-16.263828,1.724787,-2.461971,-0.015611,-0.759999,-0.272464,0.557884,5
46042443705904,6.425105,0.660425,1.709988,-6.200814,-39.003746,-6.237496,6.415590,0.643798,1.716273,-6.350814,-38.853746,-6.237492,-0.004754,-0.008716,0.000000,-0.002848,-0.003797,-0.004746,-9.385571,-68.107361,-16.316048,1.760142,-2.467063,-0.015548,-0.759998,-0.272460,0.557893,5
46042444707948,6.425101,0.660414,1.709987,-6.200814,-39.003745,-6.237492,6.415590,0.643798,1.716273,-6.350814,-38.853745,-6.237492,-0.004754,-0.010300,0.000000,-0.000000,-0.000000,0.003797,-9.380637,-67.743185,-16.218023,1.732408,-2.448243,-0.015729,-0.759997,-0.272456,0.557901,5
46042445694817,6.425095,0.660408,1.709988,-6.200812,-39.003743,-6.237493,6.415590,0.643798,1.716273,-6.350812,-38.853743,-6.237492,-0.005546,-0.006339,0.000000,-0.000000,0.002848,0.000000,-9.123093,-68.618145,-16.423222,1.750343,-2.502674,-0.015559,-0.759997,-0.272452,0.557905,5
46042446706437,6.425090,0.660398,1.709988,-6.200812,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350812,-38.853744,-6.237492,-0.004754,-0.010300,0.000000,-0.000000,-0.000000,0.000000,-9.358654,-67.709064,-16.208568,1.728346,-2.446210,-0.015665,-0.759995,-0.272447,0.557913,5
46042447705192,6.425085,0.660390,1.709987,-6.200815,-39.003745,-6.237492,6.415590,0.643798,1.716273,-6.350815,-38.853745,-6.237492,-0.005546,-0.008716,0.000000,-0.003797,-0.000000,0.000000,-9.160817,-68.065350,-16.294896,1.735569,-2.467300,-0.015559,-0.759994,-0.272444,0.557920,5
46042448720657,6.425079,0.660380,1.709987,-6.200815,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350815,-38.853744,-6.237492,-0.005546,-0.009508,0.000000,-0.000000,-0.000000,0.000000,-9.136857,-67.860383,-16.231003,1.711687,-2.455014,-0.015602,-0.759994,-0.272439,0.557928,5
46042449708377,6.425073,0.660370,1.709988,-6.200814,-39.003745,-6.237493,6.415590,0.643798,1.716273,-6.350814,-38.853745,-6.237492,-0.007131,-0.010300,0.000000,-0.000000,-0.000000,0.000000,-8.762597,-67.698247,-16.163883,1.661438,-2.444931,-0.015517,-0.759993,-0.272434,0.557935,5
46042450707814,6.425067,0.660363,1.709988,-6.200814,-39.003745,-6.237492,6.415590,0.643798,1.716273,-6.350814,-38.853745,-6.237492,-0.005546,-0.007131,0.000000,-0.000000,-0.000000,0.000000,-9.076098,-68.342107,-16.349147,1.730707,-2.483833,-0.015563,-0.759992,-0.272429,0.557941,5
46042451677280,6.425063,0.660354,1.709986,-6.200815,-39.003745,-6.237494,6.415590,0.643798,1.716273,-6.350815,-38.853745,-6.237492,-0.006339,-0.008716,-0.002377,-0.000000,-0.000000,0.000000,-8.891106,-67.908127,-16.164161,1.673783,-2.453648,-0.015554,-0.759991,-0.272426,0.557949,5
46042452707969,6.425060,0.660345,1.709989,-6.200814,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350814,-38.853744,-6.237492,-0.003169,-0.008716,0.000000,-0.000000,-0.000000,0.000000,-9.642032,-67.913720,-16.281819,1.771247,-2.458800,-0.015726,-0.759990,-0.272423,0.557954,5
46042453705807,6.425053,0.660339,1.709987,-6.200815,-39.003744,-6.237492,6.415590,0.643798,1.716273,-6.350815,-38.853744,-6.237492,-0.006339,-0.006339,-0.002377,-0.000000,-0.000000,0.000000,-8.833782,-68.394751,-16.283726,1.693433,-2.482765,-0.015515,-0.759990,-0.272418,0.557960,5
46042454705624,6.425048,0.660331,1.709987,-6.200815,-39.003744,-6.237492,6.415590,0.643798,1.716273,-6.350815,-38.853744,-6.237492,-0.005546,-0.007923,0.000000,-0.000000,0.002848,0.000000,-9.046787,-68.112380,-16.291144,1.715365,-2.472284,-0.015567,-0.759990,-0.272414,0.557966,5
46042455706073,6.425044,0.660322,1.709986,-6.200815,-39.003747,-6.237493,6.415590,0.643798,1.716273,-6.350815,-38.853747,-6.237492,-0.004754,-0.009508,0.000000,-0.000000,-0.000000,0.000000,-9.246899,-67.723823,-16.205280,1.717033,-2.446941,-0.015637,-0.759988,-0.272410,0.557975,5
46042456717049,6.425036,0.660316,1.709987,-6.200815,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350815,-38.853744,-6.237492,-0.007923,-0.006339,0.000000,-0.000000,0.002848,0.000000,-8.436833,-68.473676,-16.339382,1.666630,-2.493286,-0.015396,-0.759989,-0.272404,0.557978,5
46042457677120,6.425032,0.660309,1.709987,-6.200816,-39.003748,-6.237493,6.415590,0.643798,1.716273,-6.350816,-38.853748,-6.237492,-0.003962,-0.007131,0.000000,-0.000000,-0.003797,0.000000,-9.372529,-68.186226,-16.329348,1.755810,-2.471793,-0.015646,-0.759987,-0.272401,0.557985,5
46042458708525,6.425026,0.660301,1.709988,-6.200815,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350815,-38.853744,-6.237492,-0.005546,-0.007923,0.000000,-0.000000,0.004746,0.000000,-8.998370,-68.057030,-16.275873,1.707287,-2.470454,-0.015557,-0.759988,-0.272396,0.557989,5
46042459708163,6.425020,0.660292,1.709987,-6.200815,-39.003744,-6.237492,6.415590,0.643798,1.716273,-6.350815,-38.853744,-6.237492,-0.006339,-0.008716,0.000000,-0.000000,-0.000000,0.000000,-8.810861,-67.866163,-16.211015,1.676190,-2.455030,-0.015521,-0.759987,-0.272391,0.557997,5
46042460720441,6.425016,0.660284,1.709987,-6.200816,-39.003745,-6.237493,6.415590,0.643798,1.716273,-6.350816,-38.853745,-6.237492,-0.005546,-0.007923,0.000000,-0.000000,-0.000000,0.000000,-8.977226,-68.004558,-16.258078,1.702181,-2.463500,-0.015556,-0.759986,-0.272388,0.558004,5
46042461677399,6.425010,0.660279,1.709988,-6.200815,-39.003748,-6.237492,6.415590,0.643798,1.716273,-6.350815,-38.853748,-6.237492,-0.004754,-0.007131,0.000000,-0.000000,-0.000000,0.000000,-9.139350,-68.152317,-16.307340,1.728210,-2.472541,-0.015589,-0.759986,-0.272383,0.558008,5
46042462705007,6.425004,0.660273,1.709987,-6.200815,-39.003744,-6.237492,6.415590,0.643798,1.716273,-6.350815,-38.853744,-6.237492,-0.006339,-0.006339,0.000000,-0.000000,0.003797,0.000000,-8.740413,-68.355525,-16.332625,1.694499,-2.487289,-0.015478,-0.759987,-0.272378,0.558013,5
46042463710756,6.425000,0.660266,1.709985,-6.200815,-39.003745,-6.237496,6.415590,0.643798,1.716273,-6.350815,-38.853745,-6.237492,-0.005546,-0.006339,0.000000,-0.000000,-0.000000,-0.003797,-8.918723,-68.313750,-16.332146,1.712164,-2.481940,-0.015465,-0.759986,-0.272375,0.558019,5
46042464698944,6.424993,0.660259,1.709988,-6.200817,-39.003743,-6.237494,6.415590,0.643798,1.716273,-6.350817,-38.853743,-6.237492,-0.007131,-0.004754,0.000000,-0.003797,-0.000000,0.000000,-8.531070,-68.689120,-16.410695,1.699394,-2.504050,-0.015371,-0.759986,-0.272370,0.558022,5
46042465706798,6.424987,0.660252,1.709988,-6.200815,-39.003744,-6.237494,6.415590,0.643798,1.716273,-6.350815,-38.853744,-6.237492,-0.006339,-0.005546,0.000000,-0.000000,-0.000000,0.000000,-8.693047,-68.474033,-16.357675,1.695748,-2.491367,-0.015461,-0.759986,-0.272365,0.558028,5
46042466718430,6.424981,0.660247,1.709988,-6.200816,-39.003746,-6.237494,6.415590,0.643798,1.716273,-6.350816,-38.853746,-6.237492,-0.006339,-0.004754,0.000000,-0.000000,-0.000000,0.000000,-8.667031,-68.637023,-16.396957,1.701512,-2.501090,-0.015446,-0.759986,-0.272360,0.558033,5
46042467708031,6.424977,0.660240,1.709988,-6.200819,-39.003744,-6.237492,6.415590,0.643798,1.716273,-6.350819,-38.853744,-6.237492,-0.003962,-0.006339,0.000000,-0.003797,-0.000000,0.002848,-9.264771,-68.242822,-16.350635,1.757664,-2.478104,-0.015624,-0.759985,-0.272358,0.558037,5
46042468677531,6.424972,0.660235,1.709987,-6.200815,-39.003746,-6.237495,6.415590,0.643798,1.716273,-6.350815,-38.853746,-6.237492,-0.004754,-0.003962,0.000000,-0.000000,-0.000000,-0.004746,-9.008751,-68.753474,-16.450864,1.745906,-2.508421,-0.015451,-0.759985,-0.272353,0.558043,5
46042469707926,6.424966,0.660227,1.709986,-6.200819,-39.003743,-6.237493,6.415590,0.643798,1.716273,-6.350819,-38.853743,-6.237492,-0.006339,-0.008716,0.000000,-0.004746,0.003797,0.000000,-8.722154,-67.759394,-16.194295,1.673933,-2.451519,-0.015457,-0.759985,-0.272349,0.558049,5
46042470707437,6.424959,0.660221,1.709987,-6.200817,-39.003746,-6.237493,6.415590,0.643798,1.716273,-6.350817,-38.853746,-6.237492,-0.007131,-0.005546,0.000000,-0.000000,-0.003797,0.000000,-8.444482,-68.414178,-16.322653,1.664952,-2.484482,-0.015403,-0.759985,-0.272343,0.558054,5
46042471708537,6.424953,0.660217,1.709986,-6.200816,-39.003746,-6.237493,6.415590,0.643798,1.716273,-6.350816,-38.853746,-6.237492,-0.007131,-0.005546,0.000000,-0.000000,-0.003797,0.000000,-8.430064,-68.406427,-16.319558,1.662916,-2.483988,-0.015400,-0.759986,-0.272337,0.558057,5
46042472708686,6.424949,0.660210,1.709986,-6.200818,-39.003744,-6.237495,6.415590,0.643798,1.716273,-6.350818,-38.853744,-6.237492,-0.003962,-0.004754,0.000000,-0.000000,-0.000000,-0.002848,-9.156055,-68.513543,-16.400942,1.749690,-2.494192,-0.015531,-0.759985,-0.272335,0.558062,5
46042473707132,6.424941,0.660204,1.709988,-6.200816,-39.003744,-6.237491,6.415590,0.643798,1.716273,-6.350816,-38.853744,-6.237492,-0.007923,-0.006339,0.000000,-0.000000,-0.000000,0.004746,-8.230741,-68.234934,-16.264968,1.631676,-2.476541,-0.015434,-0.759986,-0.272329,0.558067,5
46042474677454,6.424937,0.660196,1.709987,-6.200818,-39.003744,-6.237492,6.415590,0.643798,1.716273,-6.350818,-38.853744,-6.237492,-0.005546,-0.007131,-0.003169,-0.000000,-0.000000,0.000000,-8.772238,-67.886214,-16.132954,1.656037,-2.450935,-0.015533,-0.759985,-0.272325,0.558072,5
46042475705696,6.424930,0.660194,1.709988,-6.200818,-39.003744,-6.237494,6.415590,0.643798,1.716273,-6.350818,-38.853744,-6.237492,-0.005546,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-8.705941,-69.031750,-16.500686,1.727213,-2.524797,-0.015437,-0.759986,-0.272320,0.558074,5
46042476705890,6.424923,0.660185,1.709986,-6.200817,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350817,-38.853744,-6.237492,-0.007131,-0.008716,0.000000,-0.000000,-0.000000,0.000000,-8.411610,-67.664532,-16.133498,1.621555,-2.442527,-0.015433,-0.759986,-0.272314,0.558082,5
46042477709913,6.424918,0.660182,1.709987,-6.200820,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350820,-38.853744,-6.237492,-0.007131,-0.003962,0.000000,-0.000000,-0.002848,0.000000,-8.329220,-68.684732,-16.384266,1.666744,-2.501333,-0.015361,-0.759986,-0.272311,0.558084,5
46042478705531,6.424912,0.660177,1.709988,-6.200818,-39.003744,-6.237492,6.415590,0.643798,1.716273,-6.350818,-38.853744,-6.237492,-0.007923,-0.004754,0.000000,-0.000000,-0.000000,0.000000,-8.141857,-68.528052,-16.333336,1.637555,-2.494016,-0.015322,-0.759987,-0.272306,0.558087,5
46042479706308,6.424906,0.660170,1.709986,-6.200818,-39.003744,-6.237495,6.415590,0.643798,1.716273,-6.350818,-38.853744,-6.237492,-0.006339,-0.007923,0.000000,-0.000000,-0.000000,-0.002848,-8.547234,-67.789853,-16.175211,1.643481,-2.450184,-0.015415,-0.759987,-0.272301,0.558094,5
46042480696476,6.424901,0.660166,1.709988,-6.200821,-39.003744,-6.237495,6.415590,0.643798,1.716273,-6.350821,-38.853744,-6.237492,-0.004754,-0.003169,0.002377,-0.002848,-0.000000,0.000000,-8.870579,-68.883428,-16.545251,1.758833,-2.520047,-0.015442,-0.759986,-0.272298,0.558095,5
46042481705653,6.424894,0.660162,1.709988,-6.200820,-39.003744,-6.237491,6.415590,0.643798,1.716273,-6.350820,-38.853744,-6.237492,-0.007131,-0.004754,0.000000,0.002848,-0.000000,0.000000,-8.269448,-68.471564,-16.320573,1.641123,-2.490783,-0.015385,-0.759987,-0.272292,0.558100,5
46042482677571,6.424889,0.660157,1.709988,-6.200821,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350821,-38.853744,-6.237492,-0.004754,-0.003962,0.000000,-0.000000,-0.000000,0.000000,-8.823732,-68.596947,-16.399800,1.717457,-2.498875,-0.015489,-0.759987,-0.272288,0.558103,5
46042483707963,6.424882,0.660153,1.709987,-6.200823,-39.003743,-6.237493,6.415590,0.643798,1.716273,-6.350823,-38.853743,-6.237492,-0.005546,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-8.597812,-68.950030,-16.472910,1.711027,-2.519779,-0.015415,-0.759988,-0.272283,0.558106,5
46042484708314,6.424876,0.660147,1.709986,-6.200821,-39.003745,-6.237494,6.415590,0.643798,1.716273,-6.350821,-38.853745,-6.237492,-0.006339,-0.004754,0.000000,-0.000000,-0.000000,0.000000,-8.432567,-68.436888,-16.331212,1.665263,-2.488837,-0.015399,-0.759988,-0.272278,0.558112,5
46042485707226,6.424871,0.660143,1.709988,-6.200825,-39.003742,-6.237494,6.415590,0.643798,1.716273,-6.350825,-38.853742,-6.237492,-0.005546,-0.003962,0.002377,-0.000000,-0.002848,0.000000,-8.610954,-68.662774,-16.461494,1.710464,-2.504296,-0.015418,-0.759988,-0.272275,0.558113,5
46042486676554,6.424864,0.660137,1.709988,-6.200823,-39.003744,-6.237491,6.415590,0.643798,1.716273,-6.350823,-38.853744,-6.237492,-0.005546,-0.005546,0.002377,-0.000000,-0.000000,0.000000,-8.617979,-68.314439,-16.375771,1.692736,-2.485685,-0.015437,-0.759989,-0.272269,0.558118,5
46042487721445,6.424858,0.660133,1.709988,-6.200825,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350825,-38.853744,-6.237492,-0.005546,-0.003962,0.000000,-0.000000,-0.000000,0.000000,-8.568083,-68.566206,-16.374251,1.687447,-2.496764,-0.015427,-0.759989,-0.272265,0.558122,5
46042488705499,6.424853,0.660129,1.709985,-6.200826,-39.003743,-6.237492,6.415590,0.643798,1.716273,-6.350826,-38.853743,-6.237492,-0.005546,-0.003962,-0.002377,-0.000000,-0.000000,0.000000,-8.541523,-68.472129,-16.286300,1.666228,-2.487100,-0.015441,-0.759990,-0.272261,0.558125,5
46042489707732,6.424847,0.660127,1.709989,-6.200821,-39.003744,-6.237491,6.415590,0.643798,1.716273,-6.350821,-38.853744,-6.237492,-0.005546,-0.003169,0.000000,0.002848,-0.000000,0.002848,-8.513282,-68.718084,-16.401435,1.681753,-2.505852,-0.015479,-0.759991,-0.272255,0.558126,5
46042490708493,6.424840,0.660120,1.709987,-6.200825,-39.003743,-6.237494,6.415590,0.643798,1.716273,-6.350825,-38.853743,-6.237492,-0.006339,-0.004754,0.000000,-0.000000,-0.000000,0.000000,-8.352425,-68.384698,-16.313004,1.653758,-2.485646,-0.015382,-0.759991,-0.272251,0.558132,5
46042491708905,6.424835,0.660116,1.709987,-6.200826,-39.003745,-6.237494,6.415590,0.643798,1.716273,-6.350826,-38.853745,-6.237492,-0.006339,-0.003962,0.000000,-0.000000,-0.002848,0.000000,-8.330551,-68.540125,-16.349074,1.659625,-2.492680,-0.015369,-0.759991,-0.272247,0.558135,5
46042492676892,6.424829,0.660113,1.709986,-6.200825,-39.003745,-6.237491,6.415590,0.643798,1.716273,-6.350825,-38.853745,-6.237492,-0.006339,-0.003962,0.000000,-0.000000,-0.000000,0.003797,-8.315670,-68.541645,-16.350064,1.658003,-2.494996,-0.015426,-0.759992,-0.272242,0.558139,5
46042493709032,6.424823,0.660108,1.709988,-6.200827,-39.003745,-6.237494,6.415590,0.643798,1.716273,-6.350827,-38.853745,-6.237492,-0.006339,-0.006339,0.002377,-0.002848,-0.000000,-0.003797,-8.368517,-68.110669,-16.315067,1.662068,-2.473214,-0.015296,-0.759992,-0.272238,0.558141,5
46042494709376,6.424816,0.660105,1.709985,-6.200827,-39.003744,-6.237491,6.415590,0.643798,1.716273,-6.350827,-38.853744,-6.237492,-0.006339,-0.002377,-0.003169,-0.000000,-0.000000,0.003797,-8.244758,-68.759016,-16.317627,1.644132,-2.502660,-0.015418,-0.759993,-0.272233,0.558145,5
46042495708451,6.424811,0.660100,1.709988,-6.200826,-39.003744,-6.237492,6.415590,0.643798,1.716273,-6.350826,-38.853744,-6.237492,-0.006339,-0.006339,0.002377,0.003797,-0.000000,0.000000,-8.299863,-68.073545,-16.282553,1.634335,-2.470949,-0.015408,-0.759993,-0.272228,0.558147,5
46042496677622,6.424804,0.660096,1.709986,-6.200827,-39.003746,-6.237492,6.415590,0.643798,1.716273,-6.350827,-38.853746,-6.237492,-0.007923,-0.003962,0.000000,-0.000000,-0.002848,0.000000,-7.888237,-68.531819,-16.315646,1.609911,-2.491699,-0.015260,-0.759994,-0.272223,0.558152,5
46042497676661,6.424800,0.660093,1.709988,-6.200829,-39.003744,-6.237494,6.415590,0.643798,1.716273,-6.350829,-38.853744,-6.237492,-0.004754,-0.002377,0.000000,-0.000000,0.002848,0.000000,-8.597825,-68.828963,-16.445420,1.705005,-2.514804,-0.015421,-0.759994,-0.272220,0.558152,5
46042498708775,6.424792,0.660088,1.709987,-6.200828,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350828,-38.853744,-6.237492,-0.007131,-0.005546,0.000000,-0.000000,-0.000000,0.000000,-8.070569,-68.165502,-16.238078,1.610845,-2.472216,-0.015323,-0.759995,-0.272214,0.558157,5
46042499708676,6.424789,0.660086,1.709989,-6.200830,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350830,-38.853744,-6.237492,-0.006339,-0.002377,0.000000,-0.004746,-0.000000,0.000000,-8.230756,-68.853706,-16.437382,1.678439,-2.513649,-0.015281,-0.759995,-0.272212,0.558157,5
46042500705615,6.424784,0.660082,1.709988,-6.200828,-39.003745,-6.237494,6.415590,0.643798,1.716273,-6.350828,-38.853745,-6.237492,-0.004754,-0.003962,0.000000,-0.000000,-0.000000,0.000000,-8.586004,-68.453296,-16.347975,1.683768,-2.490025,-0.015438,-0.759996,-0.272207,0.558162,5
46042501710136,6.424776,0.660078,1.709988,-6.200828,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350828,-38.853744,-6.237492,-0.008716,-0.004754,0.000000,-0.000000,-0.000000,0.000000,-7.648755,-68.350193,-16.255133,1.573706,-2.482850,-0.015208,-0.759997,-0.272201,0.558165,5
46042502676905,6.424773,0.660077,1.709988,-6.200833,-39.003743,-6.237492,6.415590,0.643798,1.716273,-6.350833,-38.853743,-6.237492,-0.002377,-0.000000,0.000000,-0.004746,-0.000000,0.000000,-9.092353,-69.274374,-16.605039,1.796970,-2.539750,-0.015476,-0.759997,-0.272201,0.558165,5
46042503707378,6.424769,0.660072,1.709988,-6.200831,-39.003743,-6.237494,6.415590,0.643798,1.716273,-6.350831,-38.853743,-6.237492,-0.004754,-0.004754,0.000000,-0.000000,-0.000000,0.000000,-8.563750,-68.260979,-16.297909,1.671115,-2.478481,-0.015442,-0.759997,-0.272197,0.558169,5
46042504708263,6.424763,0.660068,1.709988,-6.200833,-39.003742,-6.237493,6.415590,0.643798,1.716273,-6.350833,-38.853742,-6.237492,-0.005546,-0.003962,0.000000,-0.000000,-0.000000,0.000000,-8.353333,-68.441498,-16.328652,1.657268,-2.489076,-0.015380,-0.759997,-0.272193,0.558171,5
46042505708145,6.424758,0.660067,1.709988,-6.200830,-39.003743,-6.237492,6.415590,0.643798,1.716273,-6.350830,-38.853743,-6.237492,-0.003962,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-8.654207,-69.270414,-16.559905,1.734980,-2.539069,-0.015414,-0.759999,-0.272188,0.558173,5
46042506708307,6.424753,0.660063,1.709989,-6.200832,-39.003744,-6.237494,6.415590,0.643798,1.716273,-6.350832,-38.853744,-6.237492,-0.004754,-0.002377,0.000000,-0.000000,-0.002848,0.000000,-8.493052,-68.753693,-16.416330,1.689600,-2.505706,-0.015400,-0.759999,-0.272184,0.558175,5
46042507708385,6.424746,0.660058,1.709987,-6.200832,-39.003744,-6.237494,6.415590,0.643798,1.716273,-6.350832,-38.853744,-6.237492,-0.007131,-0.005546,-0.002377,-0.000000,-0.000000,0.000000,-7.950812,-68.022643,-16.132231,1.576919,-2.459578,-0.015316,-0.759999,-0.272179,0.558181,5
46042508677177,6.424743,0.660056,1.709988,-6.200834,-39.003744,-6.237491,6.415590,0.643798,1.716273,-6.350834,-38.853744,-6.237492,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-8.994480,-69.219117,-16.571363,1.770280,-2.536358,-0.015547,-0.759999,-0.272177,0.558181,5
46042509707344,6.424739,0.660051,1.709987,-6.200833,-39.003744,-6.237492,6.415590,0.643798,1.716273,-6.350833,-38.853744,-6.237492,-0.004754,-0.004754,0.000000,-0.000000,-0.000000,0.000000,-8.495708,-68.221165,-16.283197,1.661495,-2.476010,-0.015428,-0.760000,-0.272173,0.558185,5
46042510707637,6.424733,0.660048,1.709989,-6.200834,-39.003742,-6.237492,6.415590,0.643798,1.716273,-6.350834,-38.853742,-6.237492,-0.005546,-0.003169,0.002377,-0.000000,-0.000000,0.000000,-8.287509,-68.662400,-16.442382,1.675042,-2.506232,-0.015337,-0.760000,-0.272169,0.558186,5
46042511719144,6.424728,0.660045,1.709988,-6.200834,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350834,-38.853744,-6.237492,-0.005546,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-8.249183,-68.743133,-16.398210,1.661892,-2.507058,-0.015339,-0.760001,-0.272165,0.558190,5
46042512705979,6.424724,0.660042,1.709988,-6.200834,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350834,-38.853744,-6.237492,-0.003962,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-8.577473,-69.223145,-16.543134,1.724104,-2.536173,-0.015397,-0.760001,-0.272162,0.558192,5
46042513705946,6.424717,0.660038,1.709988,-6.200836,-39.003745,-6.237492,6.415590,0.643798,1.716273,-6.350836,-38.853745,-6.237492,-0.006339,-0.003962,0.000000,-0.000000,-0.000000,0.000000,-8.063179,-68.399749,-16.297986,1.622860,-2.486267,-0.015310,-0.760001,-0.272158,0.558196,5
46042514676774,6.424713,0.660034,1.709987,-6.200834,-39.003741,-6.237494,6.415590,0.643798,1.716273,-6.350834,-38.853741,-6.237492,-0.003962,-0.003962,0.000000,-0.000000,0.004746,0.000000,-8.612092,-68.360000,-16.329931,1.681976,-2.488219,-0.015449,-0.760002,-0.272154,0.558198,5
46042515707660,6.424710,0.660031,1.709988,-6.200834,-39.003744,-6.237494,6.415590,0.643798,1.716273,-6.350834,-38.853744,-6.237492,-0.003169,-0.003169,0.000000,-0.000000,-0.002848,0.000000,-8.780915,-68.486286,-16.369637,1.707664,-2.489980,-0.015486,-0.760002,-0.272151,0.558201,5
46042516708479,6.424705,0.660025,1.709986,-6.200836,-39.003744,-6.237492,6.415590,0.643798,1.716273,-6.350836,-38.853744,-6.237492,-0.004754,-0.005546,-0.002377,-0.000000,-0.000000,0.000000,-8.418753,-67.911594,-16.137939,1.623405,-2.453412,-0.015440,-0.760001,-0.272148,0.558206,5
46042517708378,6.424700,0.660023,1.709988,-6.200836,-39.003743,-6.237493,6.415590,0.643798,1.716273,-6.350836,-38.853743,-6.237492,-0.004754,-0.004754,0.000000,-0.000000,-0.000000,0.000000,-8.408333,-68.166106,-16.263782,1.649041,-2.472639,-0.015409,-0.760002,-0.272144,0.558207,5
46042518681903,6.424695,0.660020,1.709987,-6.200835,-39.003744,-6.237494,6.415590,0.643798,1.716273,-6.350835,-38.853744,-6.237492,-0.003962,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-8.513317,-69.179262,-16.527515,1.714671,-2.533450,-0.015383,-0.760003,-0.272140,0.558210,5
46042519707883,6.424691,0.660017,1.709988,-6.200834,-39.003744,-6.237492,6.415590,0.643798,1.716273,-6.350834,-38.853744,-6.237492,-0.003962,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-8.539553,-68.657522,-16.397626,1.689881,-2.502227,-0.015417,-0.760004,-0.272136,0.558212,5
46042520677239,6.424687,0.660012,1.709989,-6.200837,-39.003744,-6.237493,6.415590,0.643798,1.716273,-6.350837,-38.853744,-6.237492,-0.003962,-0.005546,0.000000,-0.003797,-0.000000,0.000000,-8.601915,-67.969027,-16.238822,1.670663,-2.461048,-0.015429,-0.760002,-0.272134,0.558215,5
46042521708014,6.424685,0.660008,1.709985,-6.200837,-39.003743,-6.237494,6.415590,0.643798,1.716273,-6.350837,-38.853743,-6.237492,-0.000000,-0.003962,-0.003962,-0.000000,-0.000000,0.000000,-9.456962,-68.070902,-16.211259,1.739058,-2.461418,-0.015703,-0.760003,-0.272132,0.558220,5
46042522708636,6.424678,0.660006,1.709987,-6.200837,-39.003743,-6.237492,6.415590,0.643798,1.716273,-6.350837,-38.853743,-6.237492,-0.005546,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-8.101907,-69.182541,-16.499283,1.669023,-2.533211,-0.015281,-0.760004,-0.272127,0.558221,5
46042523706226,6.424675,0.660001,1.709988,-6.200839,-39.003743,-6.237492,6.415590,0.643798,1.716273,-6.350839,-38.853743,-6.237492,-0.003962,-0.004754,0.000000,-0.003797,-0.000000,0.000000,-8.563667,-68.118853,-16.273835,1.674364,-2.469959,-0.015412,-0.760003,-0.272125,0.558224,5
46042524705829,6.424669,0.659997,1.709988,-6.200839,-39.003742,-6.237494,6.415590,0.643798,1.716273,-6.350839,-38.853742,-6.237492,-0.005546,-0.003169,0.000000,-0.000000,-0.000000,0.000000,-8.129610,-68.475453,-16.322892,1.634614,-2.490900,-0.015323,-0.760004,-0.272120,0.558227,5
46042525708361,6.424667,0.659994,1.709987,-6.200838,-39.003743,-6.237492,6.415590,0.643798,1.716273,-6.350838,-38.853743,-6.237492,-0.002377,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-8.859110,-68.579845,-16.400992,1.721521,-2.497903,-0.015501,-0.760004,-0.272119,0.558230,5
