timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
532825199421875,0.552384,-0.117208,7.031830,-5.698830,-0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447841,-11.387476,3.071367,-1.420052,0.000557,-0.094358,-0.241571,1.272559,0
532825200422028,0.552383,-0.117208,7.031830,-5.698829,-0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.000000,-5.447830,-11.387465,3.071362,-1.420042,0.000557,-0.094358,-0.241571,1.272559,0
532825201421267,0.552383,-0.117209,7.031830,-5.698830,-0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.005695,0.000000,-0.000000,-5.447788,-11.387463,3.071365,-1.420055,0.000557,-0.094358,-0.241571,1.272559,0
532825202420724,0.552381,-0.117209,7.031830,-5.698826,-0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.000000,-5.447770,-11.387445,3.071357,-1.420049,0.000557,-0.094358,-0.241571,1.272559,0
532825203419451,0.552384,-0.117209,7.031831,-5.698829,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.000000,-5.447796,-11.387471,3.071364,-1.420049,0.000557,-0.094358,-0.241571,1.272559,0
532825204419002,0.552381,-0.117210,7.031828,-5.698828,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.000000,-5.447684,-11.387399,3.071349,-1.420042,0.000557,-0.094358,-0.241571,1.272559,0
532825205456719,0.552383,-0.117210,7.031831,-5.698827,-0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.000000,-5.447729,-11.387444,3.071356,-1.420044,0.000557,-0.094358,-0.241571,1.272559,0
532825206419096,0.552384,-0.117208,7.031831,-5.698828,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447849,-11.387483,3.071366,-1.420050,0.000557,-0.094358,-0.241571,1.272559,0
532825207446569,0.552383,-0.117210,7.031830,-5.698827,-0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,0.000000,-5.447721,-11.387436,3.071357,-1.420053,0.000557,-0.094358,-0.241571,1.272559,0
532825208445699,0.552384,-0.117208,7.031831,-5.698832,-0.000018,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.004746,-0.000000,0.000000,0.000000,-5.447881,-11.387516,3.071377,-1.420055,0.000557,-0.094358,-0.241571,1.272559,0
532825209444078,0.552383,-0.117209,7.031829,-5.698829,-0.000015,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.000000,-5.447767,-11.387442,3.071360,-1.420053,0.000557,-0.094358,-0.241571,1.272559,0
532825210443541,0.552383,-0.117209,7.031831,-5.698831,-0.000016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447807,-11.387482,3.071370,-1.420055,0.000557,-0.094358,-0.241571,1.272559,0
532825211420111,0.552381,-0.117208,7.031831,-5.698831,-0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,0.000000,-5.447936,-11.387531,3.071379,-1.420058,0.000557,-0.094358,-0.241571,1.272559,0
532825212443282,0.552382,-0.117208,7.031830,-5.698828,-0.000017,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,-5.447833,-11.387468,3.071363,-1.420050,0.000557,-0.094358,-0.241571,1.272559,0
532825213445475,0.552383,-0.117208,7.031831,-5.698828,-0.000018,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.002848,0.000000,-5.447849,-11.387483,3.071366,-1.420050,0.000557,-0.094358,-0.241571,1.272559,0
532825214455874,0.552384,-0.117209,7.031829,-5.698827,-0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447756,-11.387430,3.071355,-1.420046,0.000557,-0.094358,-0.241571,1.272559,0
532825215444606,0.552382,-0.117209,7.031831,-5.698828,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447792,-11.387467,3.071362,-1.420048,0.000557,-0.094358,-0.241571,1.272559,0
532825216446251,0.552381,-0.117208,7.031830,-5.698830,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447840,-11.387475,3.071366,-1.420050,0.000557,-0.094358,-0.241571,1.272559,0
532825217419347,0.552382,-0.117210,7.031829,-5.698828,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447701,-11.387416,3.071352,-1.420044,0.000557,-0.094358,-0.241571,1.272559,0
532825218418998,0.552383,-0.117207,7.031831,-5.698828,-0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447961,-11.387516,3.071371,-1.420051,0.000557,-0.094358,-0.241571,1.272559,0
532825219419287,0.552382,-0.117208,7.031831,-5.698828,-0.000019,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,0.000000,-5.447847,-11.387482,3.071365,-1.420047,0.000557,-0.094358,-0.241571,1.272559,0
532825220419296,0.552383,-0.117207,7.031831,-5.698829,-0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447968,-11.387523,3.071375,-1.420056,0.000557,-0.094358,-0.241571,1.272559,0
532825221419315,0.552382,-0.117209,7.031829,-5.698828,-0.000021,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.000000,-0.003797,0.000000,-0.000000,-5.447752,-11.387427,3.071353,-1.420038,0.000557,-0.094358,-0.241571,1.272559,0
532825222432135,0.552383,-0.117210,7.031831,-5.698827,-0.000019,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.003797,-0.000000,-5.447729,-11.387444,3.071356,-1.420044,0.000557,-0.094358,-0.241571,1.272559,0
532825223431021,0.552383,-0.117208,7.031831,-5.698826,-0.000018,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447858,-11.387492,3.071365,-1.420049,0.000557,-0.094358,-0.241571,1.272559,0
532825224443862,0.552384,-0.117210,7.031830,-5.698831,-0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.004746,-0.000000,0.000000,0.000000,-5.447728,-11.387443,3.071361,-1.420046,0.000557,-0.094358,-0.241571,1.272559,0
532825225443882,0.552384,-0.117211,7.031832,-5.698827,-0.000018,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.003169,0.002377,0.003797,-0.000000,0.002848,0.000000,-5.447708,-11.387463,3.071360,-1.420047,0.000557,-0.094358,-0.241571,1.272559,0
532825226445386,0.552383,-0.117209,7.031829,-5.698827,-0.000018,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,-0.000000,-5.447754,-11.387429,3.071354,-1.420044,0.000557,-0.094358,-0.241571,1.272559,0
532825227420417,0.552383,-0.117209,7.031830,-5.698828,-0.000020,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.003797,0.000000,-5.447771,-11.387446,3.071357,-1.420042,0.000557,-0.094358,-0.241571,1.272559,0
532825228444748,0.552382,-0.117208,7.031829,-5.698826,-0.000015,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.000000,-5.447812,-11.387447,3.071358,-1.420051,0.000557,-0.094358,-0.241571,1.272559,0
532825229445789,0.552381,-0.117208,7.031830,-5.698828,-0.000018,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.000000,-5.447832,-11.387467,3.071362,-1.420048,0.000557,-0.094358,-0.241571,1.272559,0
532825230447385,0.552384,-0.117208,7.031830,-5.698829,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447836,-11.387471,3.071364,-1.420049,0.000557,-0.094358,-0.241571,1.272559,0
532825231447634,0.552382,-0.117208,7.031831,-5.698829,-0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447873,-11.387508,3.071373,-1.420056,0.000557,-0.094358,-0.241571,1.272559,0
532825232447190,0.552383,-0.117210,7.031831,-5.698829,-0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447741,-11.387455,3.071362,-1.420050,0.000557,-0.094358,-0.241571,1.272559,0
532825233421708,0.552383,-0.117208,7.031831,-5.698830,-0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447915,-11.387510,3.071374,-1.420055,0.000557,-0.094358,-0.241571,1.272559,0
532825234420147,0.552382,-0.117209,7.031829,-5.698828,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447758,-11.387433,3.071356,-1.420045,0.000557,-0.094358,-0.241571,1.272559,0
532825235419174,0.552383,-0.117209,7.031830,-5.698828,-0.000018,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447775,-11.387450,3.071359,-1.420047,0.000557,-0.094358,-0.241571,1.272559,0
532825236419131,0.552383,-0.117209,7.031829,-5.698828,-0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.000000,-5.447756,-11.387431,3.071355,-1.420043,0.000557,-0.094358,-0.241571,1.272559,0
532825237419484,0.552382,-0.117209,7.031831,-5.698828,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-0.000000,-5.447809,-11.387483,3.071366,-1.420050,0.000557,-0.094358,-0.241571,1.272559,0
532825238419281,0.552384,-0.117208,7.031830,-5.698829,-0.000021,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,-5.447887,-11.387482,3.071365,-1.420044,0.000557,-0.094358,-0.241571,1.272559,0
532825239464307,0.552382,-0.117208,7.031831,-5.698827,-0.000016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,0.004746,0.000000,0.000000,-5.447848,-11.387483,3.071365,-1.420053,0.000557,-0.094358,-0.241571,1.272559,0
532825240444274,0.552381,-0.117208,7.031830,-5.698827,-0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,0.000000,-5.447829,-11.387464,3.071361,-1.420049,0.000557,-0.094358,-0.241571,1.272559,0
532825241445055,0.552384,-0.117209,7.031833,-5.698828,-0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,0.003169,-0.000000,-0.002848,0.000000,0.000000,-5.447839,-11.387514,3.071371,-1.420048,0.000557,-0.094358,-0.241571,1.272559,0
532825242443885,0.552383,-0.117209,7.031830,-5.698827,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447771,-11.387446,3.071357,-1.420046,0.000557,-0.094358,-0.241571,1.272559,0
532825243444761,0.552383,-0.117210,7.031829,-5.698826,-0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447697,-11.387411,3.071350,-1.420046,0.000557,-0.094358,-0.241571,1.272559,0
532825244443863,0.552383,-0.117208,7.031828,-5.698828,-0.000021,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.004746,0.000000,-0.000000,-5.447792,-11.387427,3.071353,-1.420038,0.000557,-0.094358,-0.241571,1.272559,0
532825245445231,0.552383,-0.117208,7.031829,-5.698827,-0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,0.000000,-5.447869,-11.387464,3.071361,-1.420049,0.000557,-0.094358,-0.241571,1.272559,0
532825246442714,0.552384,-0.117210,7.031829,-5.698830,-0.000018,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.002848,-0.000000,0.000000,-0.000000,-5.447709,-11.387424,3.071356,-1.420045,0.000557,-0.094358,-0.241571,1.272559,0
532825247444547,0.552384,-0.117208,7.031831,-5.698828,-0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447852,-11.387487,3.071367,-1.420054,0.000557,-0.094358,-0.241571,1.272559,0
532825248444368,0.552383,-0.117209,7.031829,-5.698829,-0.000019,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-0.000000,-5.447760,-11.387435,3.071357,-1.420044,0.000557,-0.094358,-0.241571,1.272559,0
532825249443398,0.552380,-0.117210,7.031829,-5.698827,-0.000018,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447697,-11.387412,3.071350,-1.420043,0.000557,-0.094358,-0.241571,1.272559,0
532825250419039,0.552383,-0.117207,7.031831,-5.698831,-0.000015,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,0.003169,0.000000,-0.002848,0.002848,-0.002848,0.000000,-5.447980,-11.387535,3.071381,-1.420062,0.000557,-0.094358,-0.241571,1.272559,0
532825251419316,0.552383,-0.117208,7.031830,-5.698828,-0.000020,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.004746,0.000000,-0.000000,-5.447828,-11.387463,3.071361,-1.420044,0.000557,-0.094358,-0.241571,1.272559,0
532825252419114,0.552381,-0.117208,7.031829,-5.698830,-0.000018,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447823,-11.387458,3.071363,-1.420048,0.000557,-0.094358,-0.241571,1.272559,0
532825253446247,0.552383,-0.117207,7.031831,-5.698829,-0.000019,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447965,-11.387520,3.071373,-1.420051,0.000557,-0.094358,-0.241571,1.272559,0
532825254443932,0.552384,-0.117207,7.031829,-5.698829,-0.000016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.000000,-5.447936,-11.387491,3.071369,-1.420055,0.000557,-0.094358,-0.241571,1.272559,0
532825255443304,0.552383,-0.117208,7.031830,-5.698831,-0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447847,-11.387482,3.071370,-1.420055,0.000557,-0.094358,-0.241571,1.272559,0
532825256443728,0.552383,-0.117208,7.031830,-5.698828,-0.000019,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.002848,0.000000,-0.000000,-5.447830,-11.387465,3.071361,-1.420046,0.000557,-0.094358,-0.241571,1.272559,0
532825257445192,0.552384,-0.117208,7.031829,-5.698828,-0.000016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,-0.000000,-5.447818,-11.387453,3.071361,-1.420051,0.000557,-0.094358,-0.241571,1.272559,0
532825258445863,0.552384,-0.117209,7.031828,-5.698827,-0.000021,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.004746,0.000000,-0.000000,-5.447731,-11.387406,3.071348,-1.420036,0.000557,-0.094358,-0.241571,1.272559,0
532825259419197,0.552382,-0.117206,7.031830,-5.698828,-0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.448001,-11.387516,3.071371,-1.420051,0.000557,-0.094358,-0.241571,1.272559,0
532825260444932,0.552384,-0.117208,7.031831,-5.698827,-0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447848,-11.387483,3.071365,-1.420053,0.000557,-0.094358,-0.241571,1.272559,0
532825261444633,0.552382,-0.117207,7.031831,-5.698831,-0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,0.000000,-5.447978,-11.387533,3.071380,-1.420060,0.000557,-0.094358,-0.241571,1.272559,0
532825262447660,0.552383,-0.117209,7.031830,-5.698827,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,-0.000000,-5.447771,-11.387446,3.071357,-1.420046,0.000557,-0.094358,-0.241571,1.272559,0
532825263449647,0.552385,-0.117208,7.031831,-5.698830,-0.000021,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003962,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.000000,-5.447908,-11.387503,3.071370,-1.420046,0.000557,-0.094358,-0.241571,1.272559,0
532825264446866,0.552384,-0.117208,7.031829,-5.698827,-0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.003169,0.002848,-0.002848,0.000000,-0.000000,-5.447862,-11.387457,3.071358,-1.420041,0.000557,-0.094358,-0.241571,1.272559,0
532825265420529,0.552383,-0.117208,7.031829,-5.698831,-0.000017,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,0.003797,0.000000,-0.000000,-5.447885,-11.387480,3.071369,-1.420053,0.000557,-0.094358,-0.241571,1.272559,0
532825266420959,0.552380,-0.117208,7.031831,-5.698827,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,-0.000000,-5.447901,-11.387496,3.071367,-1.420050,0.000557,-0.094358,-0.241571,1.272559,0
532825267419101,0.552382,-0.117208,7.031831,-5.698831,-0.000015,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,0.003797,0.000000,0.000000,-5.447866,-11.387501,3.071374,-1.420059,0.000557,-0.094358,-0.241571,1.272559,0
532825268452897,0.552382,-0.117208,7.031832,-5.698830,-0.000019,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,-0.002848,0.000000,-5.447946,-11.387540,3.071379,-1.420054,0.000557,-0.094358,-0.241571,1.272559,0
532825269448640,0.552382,-0.117208,7.031831,-5.698828,-0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.002848,0.000000,-5.447869,-11.387504,3.071371,-1.420056,0.000557,-0.094358,-0.241571,1.272559,0
532825270447941,0.552384,-0.117209,7.031829,-5.698827,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.000000,-5.447754,-11.387429,3.071354,-1.420044,0.000557,-0.094358,-0.241571,1.272559,0
532825271445389,0.552384,-0.117208,7.031831,-5.698830,-0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447858,-11.387493,3.071370,-1.420054,0.000557,-0.094358,-0.241571,1.272559,0
532825272420590,0.552381,-0.117209,7.031830,-5.698829,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447779,-11.387454,3.071361,-1.420047,0.000557,-0.094358,-0.241571,1.272559,0
532825273419978,0.552382,-0.117208,7.031829,-5.698829,-0.000016,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.003797,-0.000000,-5.447822,-11.387457,3.071363,-1.420052,0.000557,-0.094358,-0.241571,1.272559,0
532825274444426,0.552383,-0.117208,7.031830,-5.698827,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.004746,-0.000000,-5.447828,-11.387463,3.071360,-1.420047,0.000557,-0.094358,-0.241571,1.272559,0
532825275419933,0.552382,-0.117208,7.031828,-5.698827,-0.000017,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,-5.447852,-11.387447,3.071358,-1.420048,0.000557,-0.094358,-0.241571,1.272559,0
532825276444979,0.552382,-0.117208,7.031831,-5.698830,-0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.003169,-0.002848,-0.000000,-0.002848,-0.000000,-5.447934,-11.387529,3.071378,-1.420059,0.000557,-0.094358,-0.241571,1.272559,0
532825277437449,0.552384,-0.117208,7.031831,-5.698828,-0.000019,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,-5.447847,-11.387482,3.071365,-1.420047,0.000557,-0.094358,-0.241571,1.272559,0
532825278446737,0.552383,-0.117208,7.031832,-5.698829,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447886,-11.387521,3.071374,-1.420054,0.000557,-0.094358,-0.241571,1.272559,0
532825279444527,0.552382,-0.117208,7.031829,-5.698827,-0.000020,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,-0.000000,-5.447864,-11.387459,3.071359,-1.420043,0.000557,-0.094358,-0.241571,1.272559,0
532825280444146,0.552381,-0.117208,7.031831,-5.698832,-0.000018,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.004746,-0.000000,0.000000,0.000000,-5.447938,-11.387533,3.071380,-1.420056,0.000557,-0.094358,-0.241571,1.272559,0
532825281419182,0.552384,-0.117208,7.031830,-5.698826,-0.000016,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003169,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,-5.447884,-11.387479,3.071364,-1.420052,0.000557,-0.094358,-0.241571,1.272559,0
532825282419465,0.552383,-0.117207,7.031829,-5.698829,-0.000016,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.000000,-5.447936,-11.387491,3.071369,-1.420055,0.000557,-0.094358,-0.241571,1.272559,0
532825283419192,0.552383,-0.117208,7.031829,-5.698829,-0.000019,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,-0.003797,-0.000000,-5.447874,-11.387469,3.071363,-1.420047,0.000557,-0.094358,-0.241571,1.272559,0
532825284419306,0.552383,-0.117208,7.031831,-5.698828,-0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447902,-11.387497,3.071367,-1.420047,0.000557,-0.094358,-0.241571,1.272559,0
532825285419439,0.552381,-0.117208,7.031830,-5.698830,-0.000018,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-5.447896,-11.387491,3.071369,-1.420051,0.000557,-0.094358,-0.241571,1.272559,0
532825286450228,0.552383,-0.117208,7.031831,-5.698829,-0.000019,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,0.000000,-5.447925,-11.387520,3.071373,-1.420051,0.000557,-0.094358,-0.241571,1.272559,0
532825287440678,0.552383,-0.117208,7.031832,-5.698829,-0.000020,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-5.447883,-11.387518,3.071372,-1.420049,0.000557,-0.094358,-0.241571,1.272559,0
