timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
45939335705272,6.411921,0.642834,1.707909,-6.348060,-31.881747,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031747,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,9.499943,-46.249346,-15.296224,3.267828,-3.464413,-0.004383,-0.761896,-0.295046,0.312833,5
45939336709277,6.411922,0.642833,1.707909,-6.348058,-31.881750,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031750,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,9.498102,-46.227632,-15.280264,3.264394,-3.457750,-0.004386,-0.761896,-0.295047,0.312835,5
45939337708509,6.411922,0.642833,1.707911,-6.348059,-31.881749,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.496109,-46.236574,-15.287721,3.266120,-3.460664,-0.004384,-0.761895,-0.295047,0.312834,5
45939338707920,6.411921,0.642834,1.707909,-6.348057,-31.881746,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031746,-6.237492,-0.000000,-0.000000,-0.002377,-0.000000,0.002848,0.000000,9.518430,-46.160116,-15.197629,3.244292,-3.448538,-0.004388,-0.761897,-0.295046,0.312834,5
45939339708564,6.411922,0.642835,1.707909,-6.348060,-31.881750,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031750,-6.237492,-0.000000,-0.000000,0.000000,-0.002848,-0.003797,0.000000,9.489144,-46.239774,-15.292670,3.271819,-3.458949,-0.004304,-0.761896,-0.295047,0.312833,5
45939340708506,6.411921,0.642835,1.707909,-6.348059,-31.881748,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.500097,-46.239674,-15.287696,3.265958,-3.460753,-0.004385,-0.761896,-0.295046,0.312833,5
45939341677094,6.411921,0.642834,1.707909,-6.348059,-31.881750,-6.237490,6.415590,0.643798,1.716273,-6.365433,-32.031750,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.500057,-46.237713,-15.286972,3.265790,-3.460612,-0.004385,-0.761897,-0.295046,0.312834,5
45939342677327,6.411922,0.642835,1.707911,-6.348060,-31.881751,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031751,-6.237492,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,-0.002848,9.479884,-46.327847,-15.384833,3.289262,-3.475822,-0.004335,-0.761896,-0.295047,0.312832,5
45939343706638,6.411922,0.642833,1.707909,-6.348057,-31.881747,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031747,-6.237492,-0.000000,-0.002377,-0.002377,0.002848,0.003797,0.000000,9.494545,-45.648182,-15.056808,3.208249,-3.419082,-0.004479,-0.761896,-0.295047,0.312835,5
45939344705910,6.411922,0.642835,1.707909,-6.348056,-31.881749,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,0.003962,0.000000,0.002848,-0.000000,0.000000,9.557545,-47.063208,-15.488827,3.306435,-3.506024,-0.004452,-0.761897,-0.295047,0.312834,5
45939345705537,6.411921,0.642834,1.707909,-6.348058,-31.881749,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.500018,-46.237952,-15.287238,3.265838,-3.460653,-0.004385,-0.761896,-0.295046,0.312834,5
45939346705778,6.411922,0.642835,1.707909,-6.348060,-31.881748,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,0.002377,-0.000000,0.000000,-0.000000,0.002848,0.000000,8.950292,-46.206487,-15.331321,3.298101,-3.463621,-0.004284,-0.761896,-0.295047,0.312833,5
45939347705279,6.411921,0.642835,1.707908,-6.348061,-31.881749,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.500143,-46.239228,-15.287204,3.265892,-3.460677,-0.004384,-0.761896,-0.295046,0.312834,5
45939348705277,6.411922,0.642834,1.707908,-6.348057,-31.881748,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,0.004746,-0.000000,0.000000,9.513554,-46.218014,-15.263842,3.252983,-3.457321,-0.004522,-0.761897,-0.295047,0.312835,5
45939349705622,6.411920,0.642835,1.707909,-6.348059,-31.881747,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031747,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,9.502075,-46.241225,-15.287685,3.265918,-3.460797,-0.004340,-0.761897,-0.295046,0.312832,5
45939350705258,6.411921,0.642834,1.707909,-6.348058,-31.881749,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.500083,-46.237676,-15.286931,3.265765,-3.460604,-0.004385,-0.761897,-0.295046,0.312834,5
45939351677051,6.411921,0.642835,1.707909,-6.348059,-31.881745,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031745,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.500266,-46.241080,-15.287805,3.265980,-3.460794,-0.004385,-0.761896,-0.295046,0.312832,5
45939352713768,6.411921,0.642834,1.707909,-6.348059,-31.881747,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031747,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.499986,-46.237982,-15.287279,3.265866,-3.460658,-0.004385,-0.761896,-0.295046,0.312833,5
45939353704927,6.411922,0.642831,1.707909,-6.348060,-31.881748,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,9.466730,-45.731381,-15.157155,3.236852,-3.432018,-0.004393,-0.761896,-0.295047,0.312835,5
45939354676900,6.411923,0.642835,1.707910,-6.348057,-31.881749,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,8.948613,-46.199716,-15.325367,3.296835,-3.460933,-0.004285,-0.761896,-0.295048,0.312832,5
45939355706757,6.411921,0.642835,1.707909,-6.348060,-31.881750,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031750,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,9.500087,-46.228387,-15.278831,3.264047,-3.457014,-0.004386,-0.761896,-0.295046,0.312833,5
45939356681948,6.411921,0.642833,1.707910,-6.348061,-31.881749,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.499759,-46.236643,-15.287251,3.265898,-3.460629,-0.004384,-0.761896,-0.295046,0.312834,5
45939357677483,6.411920,0.642833,1.707909,-6.348060,-31.881749,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,10.229837,-46.291744,-15.237884,3.225077,-3.460505,-0.004517,-0.761896,-0.295046,0.312834,5
45939358707663,6.411922,0.642832,1.707909,-6.348058,-31.881748,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.497979,-46.234433,-15.286526,3.265755,-3.460465,-0.004385,-0.761896,-0.295047,0.312835,5
45939359705763,6.411922,0.642834,1.707910,-6.348057,-31.881749,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,0.003797,-0.000000,0.000000,9.508501,-46.222549,-15.269459,3.255859,-3.458114,-0.004495,-0.761896,-0.295047,0.312834,5
45939360707104,6.411920,0.642834,1.707910,-6.348060,-31.881748,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.002377,-0.000000,0.000000,-0.002848,-0.000000,0.000000,10.038714,-46.291412,-15.264551,3.243070,-3.462599,-0.004401,-0.761896,-0.295046,0.312833,5
45939361705679,6.411922,0.642835,1.707910,-6.348058,-31.881748,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,9.529328,-46.741209,-15.417109,3.294966,-3.489160,-0.004375,-0.761896,-0.295047,0.312833,5
45939362709950,6.411922,0.642833,1.707909,-6.348059,-31.881752,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031752,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,9.498081,-46.224840,-15.278079,3.263935,-3.456822,-0.004386,-0.761896,-0.295047,0.312835,5
45939363708499,6.411921,0.642835,1.707909,-6.348058,-31.881750,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031750,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.500128,-46.239644,-15.287656,3.265929,-3.460748,-0.004385,-0.761897,-0.295046,0.312834,5
45939364710199,6.411921,0.642833,1.707909,-6.348060,-31.881751,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031751,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.499921,-46.236061,-15.286596,3.265724,-3.460527,-0.004385,-0.761897,-0.295046,0.312835,5
45939365677190,6.411922,0.642835,1.707909,-6.348061,-31.881747,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031747,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,9.498203,-46.250931,-15.296804,3.268049,-3.464514,-0.004382,-0.761896,-0.295047,0.312832,5
45939366676866,6.411922,0.642835,1.707909,-6.348059,-31.881749,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.003797,9.498367,-46.241230,-15.288237,3.266206,-3.460849,-0.004324,-0.761896,-0.295047,0.312833,5
45939367706068,6.411923,0.642833,1.707909,-6.348056,-31.881751,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031751,-6.237492,-0.000000,-0.002377,0.000000,0.002848,-0.000000,0.002848,9.472563,-45.722828,-15.144352,3.229418,-3.430245,-0.004522,-0.761896,-0.295048,0.312835,5
45939368710293,6.411922,0.642835,1.707908,-6.348059,-31.881748,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.496587,-46.238845,-15.287326,3.266015,-3.460655,-0.004384,-0.761896,-0.295047,0.312834,5
45939369707436,6.411921,0.642834,1.707909,-6.348058,-31.881750,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031750,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,9.500005,-46.237957,-15.287240,3.265878,-3.460655,-0.004340,-0.761896,-0.295046,0.312834,5
45939370677015,6.411922,0.642834,1.707908,-6.348060,-31.881749,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.496451,-46.237193,-15.286950,3.265948,-3.460570,-0.004384,-0.761896,-0.295047,0.312834,5
45939371708560,6.411921,0.642834,1.707909,-6.348060,-31.881748,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.499960,-46.238019,-15.287320,3.265892,-3.460666,-0.004385,-0.761896,-0.295046,0.312833,5
45939372717806,6.411921,0.642832,1.707909,-6.348059,-31.881748,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.499836,-46.234330,-15.286137,3.265607,-3.460423,-0.004385,-0.761896,-0.295046,0.312835,5
45939373705729,6.411921,0.642835,1.707910,-6.348060,-31.881753,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031753,-6.237492,-0.000000,-0.000000,0.000000,-0.002848,-0.003797,0.000000,9.490904,-46.240196,-15.292856,3.271787,-3.459001,-0.004304,-0.761896,-0.295046,0.312834,5
45939374705788,6.411921,0.642833,1.707909,-6.348056,-31.881748,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,9.468882,-45.734759,-15.157704,3.236828,-3.432178,-0.004395,-0.761897,-0.295046,0.312835,5
45939375707364,6.411921,0.642834,1.707909,-6.348059,-31.881749,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,9.490928,-46.249236,-15.300688,3.273461,-3.462546,-0.004303,-0.761897,-0.295046,0.312834,5
45939376705235,6.411921,0.642833,1.707909,-6.348058,-31.881749,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.499909,-46.236263,-15.286821,3.265745,-3.460559,-0.004385,-0.761896,-0.295046,0.312835,5
45939377706778,6.411921,0.642835,1.707909,-6.348059,-31.881747,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031747,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.500095,-46.239671,-15.287696,3.265958,-3.460752,-0.004385,-0.761896,-0.295046,0.312833,5
45939378707332,6.411922,0.642834,1.707909,-6.348058,-31.881749,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.498198,-46.237814,-15.287361,3.265939,-3.460653,-0.004385,-0.761896,-0.295047,0.312834,5
45939379709298,6.411922,0.642835,1.707908,-6.348057,-31.881751,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031751,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.496648,-46.238783,-15.287245,3.265958,-3.460645,-0.004385,-0.761897,-0.295047,0.312835,5
45939380712763,6.411919,0.642833,1.707909,-6.348058,-31.881752,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031752,-6.237492,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,10.231719,-46.291821,-15.237681,3.224919,-3.460495,-0.004518,-0.761897,-0.295045,0.312835,5
45939381706476,6.411921,0.642836,1.707908,-6.348060,-31.881750,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031750,-6.237492,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,9.541872,-46.911116,-15.459987,3.304502,-3.498673,-0.004372,-0.761897,-0.295046,0.312833,5
45939382707704,6.411920,0.642833,1.707910,-6.348059,-31.881748,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.003169,0.002377,-0.000000,-0.000000,0.000000,9.441857,-45.654144,-15.210936,3.250157,-3.437658,-0.004394,-0.761896,-0.295045,0.312834,5
45939383706345,6.411919,0.642834,1.707909,-6.348060,-31.881747,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031747,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.503599,-46.238293,-15.287075,3.265690,-3.460664,-0.004386,-0.761896,-0.295045,0.312833,5
45939384705206,6.411922,0.642835,1.707909,-6.348058,-31.881751,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031751,-6.237492,0.002377,-0.000000,0.000000,-0.000000,-0.003797,-0.002848,8.952296,-46.188431,-15.315951,3.294690,-3.457146,-0.004242,-0.761896,-0.295047,0.312833,5
45939385706176,6.411921,0.642835,1.707910,-6.348060,-31.881748,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,9.499992,-46.248481,-15.294723,3.267509,-3.463619,-0.004383,-0.761896,-0.295046,0.312832,5
45939386705339,6.411922,0.642834,1.707910,-6.348061,-31.881748,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.496225,-46.238054,-15.287912,3.266195,-3.460722,-0.004384,-0.761895,-0.295047,0.312833,5
45939387705684,6.411919,0.642834,1.707908,-6.348061,-31.881748,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.003169,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,10.250188,-46.207038,-15.141665,3.202051,-3.445640,-0.004521,-0.761897,-0.295045,0.312834,5
45939388678101,6.411921,0.642835,1.707909,-6.348061,-31.881748,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.500011,-46.239778,-15.287819,3.266038,-3.460773,-0.004384,-0.761896,-0.295046,0.312832,5
45939389705617,6.411922,0.642834,1.707910,-6.348058,-31.881746,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031746,-6.237492,-0.000000,-0.000000,0.000000,0.003797,0.004746,0.000000,9.510277,-46.236876,-15.280508,3.258205,-3.462803,-0.004493,-0.761896,-0.295047,0.312833,5
45939390705481,6.411922,0.642834,1.707909,-6.348057,-31.881749,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,9.496417,-46.229146,-15.280763,3.264562,-3.457835,-0.004386,-0.761896,-0.295047,0.312834,5
45939391705087,6.411921,0.642832,1.707911,-6.348060,-31.881750,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031750,-6.237492,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,9.481283,-46.321223,-15.383040,3.288751,-3.475445,-0.004381,-0.761896,-0.295046,0.312834,5
45939392705589,6.411922,0.642832,1.707909,-6.348059,-31.881749,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,9.498032,-46.234192,-15.286258,3.265666,-3.460423,-0.004430,-0.761896,-0.295047,0.312835,5
45939393708731,6.411923,0.642835,1.707909,-6.348060,-31.881749,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.494717,-46.240986,-15.288521,3.266381,-3.460855,-0.004384,-0.761895,-0.295048,0.312832,5
45939394705899,6.411922,0.642832,1.707911,-6.348057,-31.881749,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,0.002848,0.003797,0.000000,9.506989,-46.234756,-15.282287,3.260136,-3.462369,-0.004466,-0.761896,-0.295046,0.312834,5
45939395705340,6.411922,0.642833,1.707909,-6.348057,-31.881747,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031747,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.498114,-46.236085,-15.286902,3.265821,-3.460550,-0.004385,-0.761896,-0.295046,0.312834,5
45939396707748,6.411922,0.642835,1.707909,-6.348057,-31.881748,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.498399,-46.239190,-15.287430,3.265932,-3.460690,-0.004385,-0.761897,-0.295047,0.312834,5
45939397705191,6.411923,0.642834,1.707911,-6.348058,-31.881748,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,9.476093,-46.324114,-15.384159,3.289188,-3.475617,-0.004380,-0.761895,-0.295048,0.312833,5
45939398705366,6.411924,0.642835,1.707910,-6.348059,-31.881748,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.492858,-46.241087,-15.288910,3.266529,-3.460896,-0.004383,-0.761895,-0.295048,0.312832,5
45939399705127,6.411922,0.642835,1.707909,-6.348059,-31.881751,-6.237496,6.415590,0.643798,1.716273,-6.365433,-32.031751,-6.237492,-0.002377,-0.000000,0.000000,-0.000000,-0.002848,-0.002848,10.044575,-46.273916,-15.244580,3.234202,-3.457940,-0.004439,-0.761896,-0.295047,0.312833,5
45939400705654,6.411921,0.642834,1.707909,-6.348061,-31.881750,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031750,-6.237492,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.005695,9.487794,-46.253422,-15.305647,3.276062,-3.463253,-0.004365,-0.761896,-0.295046,0.312834,5
45939401705817,6.411922,0.642835,1.707909,-6.348059,-31.881751,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031751,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.498346,-46.239267,-15.287512,3.265983,-3.460707,-0.004385,-0.761896,-0.295047,0.312834,5
45939402701563,6.411922,0.642833,1.707909,-6.348061,-31.881750,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031750,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.003797,9.496165,-46.236095,-15.287190,3.266083,-3.460583,-0.004323,-0.761896,-0.295048,0.312834,5
45939403708832,6.411920,0.642834,1.707909,-6.348058,-31.881749,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.002377,-0.000000,0.000000,0.002848,-0.000000,0.000000,10.057080,-46.268018,-15.236727,3.227601,-3.458666,-0.004567,-0.761897,-0.295045,0.312834,5
45939404710994,6.411921,0.642834,1.707907,-6.348060,-31.881748,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,9.518490,-46.151177,-15.190458,3.242774,-3.445653,-0.004388,-0.761897,-0.295046,0.312835,5
45939405708996,6.411921,0.642833,1.707909,-6.348059,-31.881748,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.004746,0.000000,9.499927,-46.250180,-15.297685,3.268118,-3.465201,-0.004383,-0.761896,-0.295046,0.312835,5
45939406708520,6.411921,0.642833,1.707909,-6.348058,-31.881748,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,9.499897,-46.244757,-15.293500,3.267197,-3.463369,-0.004384,-0.761896,-0.295046,0.312834,5
45939407705949,6.411921,0.642835,1.707909,-6.348059,-31.881750,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031750,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.500165,-46.239403,-15.287389,3.265883,-3.460706,-0.004385,-0.761897,-0.295046,0.312834,5
45939408707643,6.411921,0.642832,1.707909,-6.348058,-31.881751,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031751,-6.237492,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,9.468721,-45.733147,-15.157369,3.236786,-3.432101,-0.004395,-0.761897,-0.295046,0.312836,5
45939409706471,6.411921,0.642833,1.707910,-6.348060,-31.881751,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031751,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.499790,-46.236613,-15.287211,3.265870,-3.460624,-0.004385,-0.761896,-0.295046,0.312834,5
45939410706624,6.411922,0.642832,1.707910,-6.348057,-31.881753,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031753,-6.237492,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,9.507071,-46.223161,-15.273076,3.258125,-3.458576,-0.004468,-0.761896,-0.295047,0.312836,5
45939411704987,6.411922,0.642835,1.707910,-6.348059,-31.881748,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,0.002377,0.000000,-0.000000,0.004746,0.000000,9.529282,-46.755407,-15.428279,3.297411,-3.493852,-0.004373,-0.761896,-0.295047,0.312832,5
45939412676535,6.411921,0.642834,1.707911,-6.348060,-31.881749,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.499830,-46.238574,-15.287935,3.266037,-3.460765,-0.004384,-0.761896,-0.295046,0.312833,5
45939413708464,6.411921,0.642832,1.707909,-6.348057,-31.881751,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031751,-6.237492,-0.000000,-0.000000,-0.002377,0.002848,-0.000000,0.000000,9.527354,-46.136731,-15.176399,3.234980,-3.443610,-0.004472,-0.761897,-0.295046,0.312836,5
45939414677501,6.411921,0.642832,1.707909,-6.348060,-31.881747,-6.237491,6.415590,0.643798,1.716273,-6.365433,-32.031747,-6.237492,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,9.490679,-46.245887,-15.299894,3.273305,-3.462364,-0.004303,-0.761896,-0.295046,0.312835,5
45939415708310,6.411922,0.642834,1.707911,-6.348058,-31.881751,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031751,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.002848,9.498101,-46.227043,-15.279069,3.264106,-3.457004,-0.004432,-0.761896,-0.295047,0.312834,5
45939416707691,6.411922,0.642833,1.707910,-6.348059,-31.881748,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.496173,-46.236295,-15.287414,3.266049,-3.460614,-0.004384,-0.761895,-0.295047,0.312834,5
45939417717476,6.411922,0.642834,1.707907,-6.348057,-31.881749,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,-0.003962,-0.000000,-0.000000,-0.003797,9.528960,-46.093603,-15.126500,3.227582,-3.435724,-0.004331,-0.761897,-0.295047,0.312835,5
45939418705321,6.411922,0.642832,1.707910,-6.348058,-31.881750,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031750,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.497917,-46.234714,-15.286834,3.265826,-3.460516,-0.004385,-0.761896,-0.295047,0.312835,5
45939419720681,6.411922,0.642834,1.707910,-6.348061,-31.881748,-6.237493,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,9.488919,-46.249717,-15.301507,3.273764,-3.462657,-0.004302,-0.761895,-0.295047,0.312833,5
45939420708037,6.411921,0.642834,1.707909,-6.348061,-31.881748,-6.237494,6.415590,0.643798,1.716273,-6.365433,-32.031748,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,9.499981,-46.237779,-15.287054,3.265887,-3.460625,-0.004339,-0.761896,-0.295046,0.312834,5
45939421708253,6.411922,0.642834,1.707909,-6.348060,-31.881749,-6.237492,6.415590,0.643798,1.716273,-6.365433,-32.031749,-6.237492,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,9.496320,-46.237745,-15.287564,3.266094,-3.460667,-0.004384,-0.761896,-0.295047,0.312834,5
