timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
574766013478884,-5.661761,-0.310771,6.587974,1.384145,-0.017269,0.000000,-5.711724,-0.311230,6.580495,1.917221,0.137880,2.206280,-0.025355,-0.000000,-0.026147,0.196494,-0.002848,0.000000,-11.816449,16.276878,1.574789,4.082612,0.533157,0.168619,0.281044,0.159930,1.304820,4
574766014528367,-5.661788,-0.310773,6.587946,1.384349,-0.017267,-0.000001,-5.711748,-0.311252,6.580530,1.917421,0.137870,2.206372,-0.026147,-0.000000,-0.028524,0.204088,-0.000000,0.000000,-11.793717,16.464383,1.687404,4.075690,0.534077,0.168576,0.281047,0.159967,1.304814,4
574766015523521,-5.661812,-0.310775,6.587917,1.384560,-0.017269,0.000000,-5.711773,-0.311274,6.580565,1.917621,0.137860,2.206465,-0.024563,-0.002377,-0.028524,0.201240,-0.000000,0.000000,-11.931149,17.357609,2.022161,4.043914,0.549968,0.168535,0.281049,0.160006,1.304808,4
574766016478694,-5.661838,-0.310774,6.587890,1.384747,-0.017268,0.000001,-5.711798,-0.311296,6.580601,1.917821,0.137849,2.206557,-0.026147,-0.000000,-0.026940,0.202189,-0.000000,0.002848,-11.766730,16.274223,1.616196,4.084660,0.530324,0.168602,0.281049,0.160037,1.304803,4
574766017524954,-5.661864,-0.310777,6.587863,1.384965,-0.017267,0.000000,-5.711822,-0.311318,6.580636,1.918021,0.137839,2.206650,-0.026147,-0.000000,-0.026940,0.201240,-0.000000,0.000000,-11.756005,16.261423,1.621117,4.087524,0.529579,0.168638,0.281051,0.160077,1.304797,4
574766018526292,-5.661890,-0.310778,6.587836,1.385160,-0.017268,-0.000004,-5.711847,-0.311341,6.580672,1.918221,0.137828,2.206743,-0.025355,-0.000000,-0.026940,0.201240,-0.000000,-0.003797,-11.801018,16.265947,1.629480,4.075422,0.534413,0.168630,0.281054,0.160112,1.304792,4
574766019528431,-5.661910,-0.310778,6.587810,1.385360,-0.017268,-0.000003,-5.711871,-0.311363,6.580707,1.918421,0.137818,2.206836,-0.022186,-0.000000,-0.026147,0.207885,-0.000000,-0.002848,-12.029791,16.272881,1.621272,4.008470,0.558538,0.168388,0.281053,0.160147,1.304787,4
574766020479672,-5.661938,-0.310784,6.587782,1.385581,-0.017268,0.000001,-5.711896,-0.311385,6.580743,1.918621,0.137807,2.206929,-0.023770,-0.002377,-0.026147,0.205986,-0.000000,0.000000,-11.961820,17.089774,1.939539,4.026935,0.555089,0.168482,0.281057,0.160189,1.304780,4
574766021518860,-5.661963,-0.310782,6.587759,1.385790,-0.017269,-0.000001,-5.711920,-0.311407,6.580779,1.918821,0.137797,2.207022,-0.024563,-0.000000,-0.022978,0.208834,-0.000000,0.000000,-11.852655,15.886061,1.466394,4.052105,0.540069,0.168499,0.281053,0.160223,1.304776,4
574766022528413,-5.661988,-0.310787,6.587730,1.385997,-0.017269,0.000000,-5.711944,-0.311429,6.580814,1.919021,0.137786,2.207115,-0.025355,-0.004754,-0.029317,0.206936,-0.000000,0.000000,-11.910103,18.161095,2.400979,4.034094,0.557561,0.168565,0.281058,0.160262,1.304769,4
574766023526984,-5.662012,-0.310789,6.587707,1.386185,-0.017269,-0.000001,-5.711968,-0.311452,6.580850,1.919221,0.137776,2.207208,-0.025355,-0.000000,-0.025355,0.205037,-0.000000,0.000000,-11.780969,16.044895,1.575614,4.071805,0.535065,0.168605,0.281059,0.160295,1.304765,4
574766024528921,-5.662036,-0.310791,6.587683,1.386408,-0.017268,-0.000001,-5.711992,-0.311474,6.580886,1.919421,0.137766,2.207301,-0.022186,-0.000000,-0.025355,0.212631,-0.000000,0.000000,-12.014791,16.132661,1.607574,4.001294,0.560884,0.168355,0.281058,0.160334,1.304759,4
574766025523763,-5.662062,-0.310791,6.587658,1.386626,-0.017269,0.000001,-5.712016,-0.311496,6.580922,1.919621,0.137755,2.207395,-0.025355,-0.000000,-0.024563,0.208834,-0.003797,0.000000,-11.785349,15.940351,1.547234,4.062752,0.540525,0.168571,0.281056,0.160371,1.304755,4
574766026488582,-5.662085,-0.310796,6.587631,1.386834,-0.017268,-0.000001,-5.712040,-0.311519,6.580958,1.919821,0.137745,2.207488,-0.022978,-0.004754,-0.026940,0.208834,-0.000000,0.000000,-12.041977,17.946713,2.320924,3.996382,0.570777,0.168453,0.281059,0.160411,1.304748,4
574766027523898,-5.662106,-0.310798,6.587606,1.387041,-0.017270,0.000000,-5.712064,-0.311541,6.580994,1.920021,0.137734,2.207581,-0.021393,-0.002377,-0.025355,0.206936,-0.000000,0.000000,-12.078138,16.963012,1.939768,3.990191,0.569629,0.168405,0.281060,0.160449,1.304743,4
574766028523526,-5.662129,-0.310801,6.587583,1.387245,-0.017267,0.000001,-5.712088,-0.311563,6.581030,1.920221,0.137724,2.207675,-0.022978,-0.002377,-0.022978,0.210733,-0.000000,0.000000,-11.976203,16.692833,1.825542,4.011625,0.559469,0.168448,0.281060,0.160484,1.304738,4
574766029531240,-5.662153,-0.310803,6.587559,1.387451,-0.017267,-0.000002,-5.712112,-0.311586,6.581066,1.920421,0.137713,2.207768,-0.026147,-0.002377,-0.026147,0.215479,-0.000000,0.000000,-11.792548,16.879863,1.955685,4.047810,0.546986,0.168560,0.281060,0.160521,1.304732,4
574766030525370,-5.662175,-0.310805,6.587535,1.387669,-0.017265,-0.000001,-5.712135,-0.311608,6.581102,1.920621,0.137703,2.207862,-0.021393,-0.000000,-0.026147,0.207885,0.003797,0.000000,-12.013839,16.109767,1.660106,4.002488,0.559770,0.168419,0.281059,0.160559,1.304727,4
574766031542373,-5.662197,-0.310806,6.587509,1.387884,-0.017267,0.000000,-5.712159,-0.311631,6.581138,1.920821,0.137692,2.207955,-0.022186,-0.000000,-0.025355,0.215479,-0.000000,0.000000,-11.989988,16.014943,1.629589,3.996490,0.563357,0.168371,0.281058,0.160598,1.304722,4
574766032524049,-5.662220,-0.310810,6.587485,1.388102,-0.017267,-0.000002,-5.712182,-0.311653,6.581174,1.921021,0.137682,2.208049,-0.022978,-0.003962,-0.024563,0.209783,-0.000000,0.000000,-11.991048,17.343683,2.123541,4.003794,0.566221,0.168486,0.281059,0.160638,1.304716,4
574766033527990,-5.662242,-0.310812,6.587459,1.388320,-0.017269,-0.000001,-5.712206,-0.311676,6.581210,1.921221,0.137671,2.208143,-0.022186,-0.000000,-0.025355,0.218326,-0.000000,0.000000,-11.992140,15.990522,1.639892,3.989757,0.565802,0.168349,0.281058,0.160677,1.304711,4
574766034522297,-5.662265,-0.310816,6.587436,1.388535,-0.017267,-0.000001,-5.712229,-0.311698,6.581247,1.921421,0.137661,2.208237,-0.021393,-0.004754,-0.020601,0.214529,-0.000000,0.000000,-12.108126,17.298789,2.071650,3.968816,0.577681,0.168361,0.281059,0.160716,1.304705,4
574766035523832,-5.662288,-0.310815,6.587410,1.388751,-0.017267,0.000001,-5.712253,-0.311721,6.581283,1.921621,0.137650,2.208330,-0.020601,-0.000000,-0.026147,0.216428,-0.000000,0.000000,-12.080447,16.063102,1.689320,3.967367,0.575420,0.168305,0.281056,0.160753,1.304701,4
574766036536170,-5.662310,-0.310820,6.587384,1.388969,-0.017267,-0.000001,-5.712276,-0.311743,6.581319,1.921821,0.137640,2.208424,-0.022186,-0.004754,-0.025355,0.218326,-0.000000,0.000000,-12.078117,17.677082,2.293508,3.965126,0.581682,0.168366,0.281058,0.160794,1.304694,4
574766037517912,-5.662332,-0.310820,6.587360,1.389174,-0.017266,0.000000,-5.712299,-0.311766,6.581356,1.922021,0.137629,2.208518,-0.022186,-0.000000,-0.024563,0.215479,-0.000000,0.000000,-11.956907,15.840155,1.611304,3.998947,0.562850,0.168413,0.281056,0.160830,1.304690,4
574766038520280,-5.662356,-0.310823,6.587333,1.389402,-0.017267,-0.000001,-5.712322,-0.311788,6.581392,1.922221,0.137619,2.208612,-0.023770,-0.003169,-0.026940,0.218326,-0.000000,0.000000,-11.934230,17.158465,2.145737,3.997767,0.568464,0.168462,0.281057,0.160871,1.304684,4
574766039519799,-5.662377,-0.310824,6.587305,1.389623,-0.017265,-0.000001,-5.712345,-0.311811,6.581429,1.922421,0.137608,2.208707,-0.021393,-0.000000,-0.027732,0.221174,-0.000000,0.000000,-12.033086,16.126830,1.774834,3.966905,0.576399,0.168313,0.281056,0.160911,1.304678,4
574766040523179,-5.662402,-0.310825,6.587280,1.389829,-0.017268,-0.000001,-5.712368,-0.311834,6.581465,1.922621,0.137597,2.208801,-0.024563,-0.000000,-0.024563,0.218326,-0.002848,0.000000,-11.798038,15.727524,1.608361,4.030731,0.552870,0.168520,0.281056,0.160948,1.304673,4
574766041493666,-5.662421,-0.310830,6.587254,1.390048,-0.017267,-0.000001,-5.712391,-0.311856,6.581502,1.922821,0.137587,2.208895,-0.019809,-0.004754,-0.026147,0.218326,-0.000000,0.000000,-12.210517,17.729671,2.362191,3.925784,0.597962,0.168279,0.281057,0.160989,1.304667,4
574766042524540,-5.662447,-0.310828,6.587227,1.390273,-0.017265,-0.000002,-5.712414,-0.311879,6.581539,1.923021,0.137576,2.208989,-0.025355,-0.000000,-0.026940,0.224971,-0.000000,0.000000,-11.767094,15.892082,1.721951,4.025841,0.553207,0.168493,0.281055,0.161027,1.304662,4
574766043518588,-5.662468,-0.310829,6.587200,1.390487,-0.017264,0.000000,-5.712437,-0.311902,6.581575,1.923221,0.137566,2.209084,-0.021393,-0.000000,-0.026940,0.214529,-0.000000,0.000000,-11.979129,15.962366,1.741389,3.985837,0.570350,0.168425,0.281054,0.161065,1.304657,4
574766044479147,-5.662491,-0.310831,6.587176,1.390709,-0.017269,-0.000001,-5.712459,-0.311924,6.581612,1.923421,0.137555,2.209178,-0.024563,-0.000000,-0.026940,0.222123,-0.000000,0.000000,-11.795967,15.866542,1.728322,4.020212,0.556136,0.168501,0.281052,0.161105,1.304652,4
574766045480917,-5.662513,-0.310834,6.587149,1.390936,-0.017265,0.000000,-5.712482,-0.311947,6.581649,1.923621,0.137545,2.209273,-0.022978,-0.000000,-0.026147,0.215479,-0.000000,0.000000,-11.865274,15.815181,1.702272,4.011304,0.560282,0.168507,0.281052,0.161146,1.304646,4
574766046527437,-5.662538,-0.310834,6.587123,1.391150,-0.017266,0.000000,-5.712504,-0.311970,6.581686,1.923821,0.137534,2.209367,-0.024563,-0.000000,-0.025355,0.221174,-0.000000,0.000000,-11.773817,15.682735,1.659820,4.025980,0.553380,0.168528,0.281051,0.161183,1.304641,4
574766047528227,-5.662557,-0.310834,6.587097,1.391362,-0.017265,0.000001,-5.712527,-0.311993,6.581723,1.924021,0.137524,2.209462,-0.022186,-0.000000,-0.025355,0.221174,-0.002848,0.002848,-11.929395,15.727334,1.677798,3.984994,0.571304,0.168394,0.281049,0.161221,1.304636,4
574766048536533,-5.662580,-0.310836,6.587073,1.391585,-0.017267,-0.000002,-5.712549,-0.312016,6.581760,1.924221,0.137513,2.209557,-0.022978,-0.002377,-0.024563,0.223073,-0.000000,-0.002848,-11.923164,16.483228,1.960521,3.984432,0.571713,0.168451,0.281048,0.161261,1.304631,4
574766049478953,-5.662605,-0.310837,6.587047,1.391827,-0.017264,0.000000,-5.712571,-0.312038,6.581797,1.924421,0.137502,2.209652,-0.024563,-0.000000,-0.023770,0.223073,-0.000000,0.000000,-11.758997,15.477364,1.593419,4.024544,0.552996,0.168524,0.281045,0.161302,1.304626,4
574766050478706,-5.662626,-0.310839,6.587020,1.392050,-0.017266,-0.000001,-5.712594,-0.312061,6.581834,1.924621,0.137492,2.209746,-0.021393,-0.000000,-0.026940,0.223073,-0.000000,0.000000,-11.972948,15.833668,1.763193,3.967044,0.577057,0.168366,0.281044,0.161343,1.304620,4
574766051519566,-5.662648,-0.310842,6.586994,1.392271,-0.017267,-0.000001,-5.712616,-0.312084,6.581871,1.924821,0.137481,2.209841,-0.022186,-0.003169,-0.026147,0.221174,-0.000000,0.000000,-11.971708,16.878610,2.153117,3.969827,0.579945,0.168435,0.281044,0.161384,1.304614,4
574766052478772,-5.662676,-0.310843,6.586971,1.392471,-0.017266,0.000001,-5.712638,-0.312107,6.581908,1.925021,0.137471,2.209936,-0.027732,-0.000000,-0.025355,0.220225,-0.000000,0.000000,-11.522856,15.469416,1.650078,4.083376,0.532405,0.168746,0.281044,0.161417,1.304610,4
574766053523576,-5.662697,-0.310844,6.586944,1.392694,-0.017264,0.000001,-5.712660,-0.312130,6.581946,1.925221,0.137460,2.210031,-0.021393,-0.000000,-0.026147,0.223073,-0.000000,0.000000,-11.948616,15.701872,1.733362,3.970523,0.575658,0.168392,0.281043,0.161457,1.304605,4
574766054524940,-5.662719,-0.310847,6.586914,1.392919,-0.017265,0.000000,-5.712682,-0.312153,6.581983,1.925421,0.137450,2.210127,-0.022186,-0.003962,-0.026147,0.216428,-0.000000,0.000000,-11.947094,17.101881,2.264541,3.979381,0.578486,0.168518,0.281045,0.161500,1.304598,4
574766055499099,-5.662744,-0.310847,6.586888,1.393133,-0.017266,0.000000,-5.712704,-0.312176,6.582020,1.925621,0.137439,2.210222,-0.024563,-0.000000,-0.028524,0.219276,-0.000000,0.003797,-11.718509,15.783317,1.824107,4.029425,0.555527,0.168594,0.281043,0.161537,1.304593,4
574766056524432,-5.662767,-0.310850,6.586860,1.393360,-0.017263,-0.000003,-5.712725,-0.312199,6.582058,1.925821,0.137428,2.210317,-0.022186,-0.002377,-0.026940,0.218326,-0.000000,-0.004746,-11.909357,16.557698,2.093003,3.983063,0.575548,0.168540,0.281044,0.161578,1.304587,4
574766057519736,-5.662793,-0.310852,6.586833,1.393584,-0.017265,-0.000001,-5.712747,-0.312222,6.582095,1.926021,0.137418,2.210412,-0.026147,-0.002377,-0.026147,0.216428,-0.000000,0.000000,-11.629362,16.353601,2.031557,4.055458,0.547862,0.168748,0.281044,0.161617,1.304581,4
574766058522337,-5.662814,-0.310854,6.586804,1.393794,-0.017264,-0.000003,-5.712769,-0.312245,6.582133,1.926221,0.137407,2.210508,-0.022978,-0.003962,-0.029317,0.217377,-0.000000,-0.002848,-11.880411,17.291293,2.417385,3.987820,0.577593,0.168596,0.281045,0.161657,1.304575,4
574766059486914,-5.662839,-0.310854,6.586776,1.394024,-0.017265,-0.000003,-5.712790,-0.312268,6.582170,1.926421,0.137397,2.210603,-0.022978,-0.000000,-0.027732,0.219276,-0.000000,0.000000,-11.790632,15.682748,1.812021,4.006930,0.564259,0.168568,0.281043,0.161697,1.304570,4
574766060524044,-5.662864,-0.310858,6.586746,1.394238,-0.017262,-0.000003,-5.712812,-0.312291,6.582208,1.926621,0.137386,2.210699,-0.024563,-0.003962,-0.030109,0.223073,-0.000000,0.000000,-11.785961,17.296830,2.456965,4.000666,0.572520,0.168608,0.281048,0.161737,1.304563,4
574766061524397,-5.662887,-0.310858,6.586719,1.394456,-0.017261,0.000000,-5.712833,-0.312314,6.582245,1.926821,0.137375,2.210794,-0.023770,-0.000000,-0.026940,0.218326,-0.000000,0.002848,-11.716207,15.553856,1.777600,4.025266,0.557230,0.168622,0.281046,0.161775,1.304558,4
574766062541859,-5.662910,-0.310859,6.586690,1.394673,-0.017263,-0.000002,-5.712854,-0.312337,6.582283,1.927021,0.137365,2.210890,-0.023770,-0.002377,-0.030109,0.217377,-0.002848,0.000000,-11.769572,16.688956,2.248360,4.009287,0.570644,0.168654,0.281046,0.161815,1.304552,4
574766063521663,-5.662933,-0.310860,6.586662,1.394892,-0.017262,-0.000002,-5.712876,-0.312361,6.582321,1.927221,0.137354,2.210986,-0.023770,-0.000000,-0.028524,0.218326,-0.000000,0.000000,-11.706763,15.657170,1.856059,4.024107,0.558944,0.168655,0.281046,0.161854,1.304547,4
574766064521232,-5.662957,-0.310862,6.586632,1.395114,-0.017260,-0.000002,-5.712897,-0.312384,6.582359,1.927421,0.137343,2.211082,-0.023770,-0.002377,-0.029317,0.222123,-0.000000,0.000000,-11.767589,16.587961,2.222171,4.002206,0.570232,0.168614,0.281048,0.161894,1.304540,4
574766065517917,-5.662980,-0.310865,6.586604,1.395342,-0.017260,-0.000001,-5.712918,-0.312407,6.582397,1.927621,0.137333,2.211178,-0.023770,-0.002377,-0.029317,0.216428,0.002848,0.000000,-11.733751,16.559752,2.220479,4.018043,0.563124,0.168693,0.281048,0.161936,1.304534,4
574766066523836,-5.663001,-0.310866,6.586581,1.395549,-0.017261,-0.000001,-5.712939,-0.312430,6.582435,1.927821,0.137322,2.211274,-0.022978,-0.003169,-0.026147,0.216428,-0.000000,0.000000,-11.788157,16.561070,2.188600,4.005180,0.569398,0.168661,0.281046,0.161972,1.304530,4
574766067526157,-5.663026,-0.310866,6.586549,1.395769,-0.017263,-0.000003,-5.712960,-0.312454,6.582473,1.928021,0.137312,2.211370,-0.023770,-0.000000,-0.028524,0.220225,-0.000000,-0.002848,-11.684089,15.582562,1.869686,4.022428,0.559893,0.168682,0.281047,0.162012,1.304524,4
574766068479052,-5.663048,-0.310869,6.586520,1.395990,-0.017262,0.000003,-5.712981,-0.312477,6.582511,1.928221,0.137301,2.211466,-0.022186,-0.003169,-0.029317,0.221174,-0.000000,0.005695,-11.855065,16.844651,2.352324,3.976955,0.581625,0.168544,0.281048,0.162054,1.304517,4
574766069479024,-5.663071,-0.310868,6.586492,1.396220,-0.017261,0.000000,-5.713001,-0.312500,6.582549,1.928421,0.137290,2.211562,-0.022978,-0.000000,-0.027732,0.222123,-0.000000,-0.002848,-11.726927,15.497025,1.846274,4.007042,0.565257,0.168633,0.281046,0.162093,1.304512,4
574766070524060,-5.663093,-0.310870,6.586462,1.396434,-0.017264,0.000000,-5.713022,-0.312523,6.582587,1.928621,0.137280,2.211658,-0.021393,-0.000000,-0.030109,0.214529,-0.000000,0.000000,-11.801084,15.724812,1.963525,3.995948,0.572364,0.168636,0.281047,0.162134,1.304506,4
574766071523689,-5.663115,-0.310870,6.586435,1.396637,-0.017265,0.000000,-5.713043,-0.312547,6.582625,1.928821,0.137269,2.211754,-0.022186,-0.000000,-0.029317,0.221174,-0.000000,0.000000,-11.765805,15.620314,1.929041,3.995293,0.571210,0.168605,0.281047,0.162171,1.304501,4
574766072531187,-5.663139,-0.310873,6.586406,1.396856,-0.017264,-0.000001,-5.713063,-0.312570,6.582663,1.929021,0.137258,2.211851,-0.023770,-0.002377,-0.029317,0.218326,-0.000000,0.000000,-11.691384,16.422472,2.242247,4.017322,0.566312,0.168729,0.281048,0.162211,1.304495,4
574766073523011,-5.663159,-0.310875,6.586376,1.397095,-0.017263,-0.000001,-5.713083,-0.312594,6.582702,1.929221,0.137248,2.211947,-0.019809,-0.000000,-0.029317,0.221174,-0.000000,0.000000,-11.908895,15.658047,1.955340,3.956616,0.586310,0.168498,0.281048,0.162255,1.304489,4
574766074527952,-5.663181,-0.310877,6.586348,1.397310,-0.017263,-0.000003,-5.713104,-0.312617,6.582740,1.929421,0.137237,2.212044,-0.022186,-0.000000,-0.028524,0.215479,-0.000000,0.000000,-11.718711,15.491022,1.901522,4.011750,0.565857,0.168699,0.281048,0.162294,1.304483,4
574766075525927,-5.663205,-0.310874,6.586322,1.397529,-0.017265,0.000001,-5.713124,-0.312640,6.582778,1.929621,0.137226,2.212140,-0.023770,0.002377,-0.026147,0.218326,-0.000000,0.003797,-11.558412,14.333487,1.459187,4.048079,0.547293,0.168735,0.281044,0.162331,1.304479,4
574766076526038,-5.663227,-0.310878,6.586291,1.397749,-0.017266,-0.000001,-5.713144,-0.312664,6.582817,1.929821,0.137216,2.212237,-0.022186,-0.003962,-0.030901,0.220225,-0.000000,0.000000,-11.812415,17.114178,2.554581,3.978508,0.584286,0.168655,0.281047,0.162374,1.304471,4
574766077521470,-5.663249,-0.310880,6.586261,1.397968,-0.017264,-0.000002,-5.713164,-0.312687,6.582855,1.930021,0.137205,2.212334,-0.021393,-0.000000,-0.029317,0.219276,-0.000000,0.000000,-11.765602,15.529651,1.954707,3.990522,0.574269,0.168637,0.281048,0.162414,1.304465,4
574766078520689,-5.663272,-0.310881,6.586234,1.398186,-0.017264,0.000000,-5.713184,-0.312711,6.582894,1.930221,0.137194,2.212431,-0.022978,-0.000000,-0.026940,0.218326,-0.000000,0.000000,-11.640825,15.245590,1.835680,4.023773,0.560441,0.168740,0.281047,0.162453,1.304460,4
574766079484669,-5.663292,-0.310883,6.586208,1.398394,-0.017263,-0.000002,-5.713204,-0.312734,6.582932,1.930421,0.137184,2.212527,-0.020601,-0.002377,-0.026147,0.214529,-0.000000,0.000000,-11.822056,16.082604,2.136732,3.983660,0.578974,0.168673,0.281047,0.162491,1.304455,4
574766080524568,-5.663313,-0.310882,6.586178,1.398617,-0.017264,0.000000,-5.713224,-0.312758,6.582971,1.930621,0.137173,2.212624,-0.020601,-0.000000,-0.030109,0.223073,-0.000000,0.000000,-11.813660,15.562162,2.005034,3.969174,0.582682,0.168575,0.281045,0.162531,1.304449,4
574766081525216,-5.663333,-0.310884,6.586151,1.398834,-0.017264,-0.000002,-5.713244,-0.312782,6.583010,1.930821,0.137162,2.212721,-0.019809,-0.000000,-0.026940,0.216428,-0.000000,0.000000,-11.821587,15.266473,1.862016,3.977500,0.578893,0.168625,0.281045,0.162571,1.304444,4
574766082524639,-5.663355,-0.310886,6.586124,1.399046,-0.017263,0.000001,-5.713264,-0.312805,6.583049,1.931021,0.137151,2.212818,-0.020601,-0.002377,-0.027732,0.222123,-0.000000,0.000000,-11.837374,16.175540,2.223017,3.964706,0.586313,0.168603,0.281045,0.162609,1.304438,4
574766083537950,-5.663376,-0.310888,6.586093,1.399280,-0.017264,-0.000002,-5.713283,-0.312829,6.583087,1.931221,0.137141,2.212916,-0.021393,-0.002377,-0.029317,0.215479,-0.000000,0.000000,-11.756007,16.268435,2.289783,3.991752,0.578156,0.168732,0.281046,0.162653,1.304431,4
574766084528245,-5.663394,-0.310888,6.586066,1.399502,-0.017260,0.000000,-5.713303,-0.312852,6.583126,1.931421,0.137130,2.213013,-0.018224,-0.000000,-0.026147,0.222123,0.003797,0.000000,-11.922119,15.186492,1.848100,3.942202,0.588518,0.168499,0.281043,0.162692,1.304426,4
574766085527754,-5.663418,-0.310889,6.586038,1.399719,-0.017266,-0.000002,-5.713323,-0.312876,6.583165,1.931621,0.137119,2.213110,-0.023770,-0.000000,-0.028524,0.217377,-0.005695,0.000000,-11.546791,15.226163,1.923936,4.037678,0.561523,0.168847,0.281043,0.162733,1.304421,4
574766086528317,-5.663437,-0.310891,6.586006,1.399943,-0.017263,0.000001,-5.713342,-0.312900,6.583204,1.931821,0.137109,2.213208,-0.019809,-0.000000,-0.030109,0.223073,0.002848,0.000000,-11.820868,15.467064,2.028766,3.960784,0.584624,0.168583,0.281044,0.162775,1.304414,4
574766087479687,-5.663459,-0.310892,6.585982,1.400157,-0.017266,-0.000001,-5.713361,-0.312924,6.583243,1.932021,0.137098,2.213305,-0.021393,-0.000000,-0.028524,0.214529,-0.002848,0.000000,-11.674362,15.242389,1.940747,4.007918,0.571514,0.168777,0.281041,0.162813,1.304409,4
574766088478918,-5.663477,-0.310895,6.585953,1.400378,-0.017261,-0.000003,-5.713381,-0.312947,6.583282,1.932221,0.137087,2.213402,-0.018224,-0.003169,-0.029317,0.221174,0.004746,0.000000,-11.965650,16.552147,2.434951,3.926775,0.600107,0.168540,0.281042,0.162855,1.304403,4
574766089521484,-5.663499,-0.310897,6.585926,1.400588,-0.017262,-0.000002,-5.713400,-0.312971,6.583322,1.932421,0.137076,2.213500,-0.022186,-0.002377,-0.026940,0.219276,-0.000000,0.000000,-11.669610,15.921677,2.196869,4.002966,0.572697,0.168776,0.281043,0.162893,1.304397,4
574766090524032,-5.663518,-0.310898,6.585900,1.400793,-0.017262,0.000001,-5.713419,-0.312995,6.583361,1.932621,0.137066,2.213598,-0.019809,-0.002377,-0.028524,0.216428,-0.000000,0.000000,-11.812819,16.101148,2.283753,3.968801,0.587294,0.168698,0.281042,0.162930,1.304392,4
574766091520682,-5.663541,-0.310900,6.585873,1.401013,-0.017262,-0.000001,-5.713438,-0.313019,6.583400,1.932821,0.137055,2.213695,-0.022978,-0.000000,-0.026940,0.220225,-0.000000,0.000000,-11.555926,14.989170,1.874340,4.027315,0.560660,0.168825,0.281041,0.162970,1.304386,4
574766092528992,-5.663560,-0.310901,6.585844,1.401238,-0.017262,-0.000003,-5.713457,-0.313042,6.583439,1.933021,0.137044,2.213793,-0.021393,-0.000000,-0.027732,0.214529,-0.000000,0.000000,-11.633332,15.076432,1.920227,4.013842,0.567368,0.168821,0.281041,0.163012,1.304380,4
574766093484912,-5.663581,-0.310903,6.585817,1.401457,-0.017262,0.000001,-5.713476,-0.313066,6.583479,1.933221,0.137034,2.213891,-0.020601,-0.000000,-0.026940,0.218326,-0.000000,0.003797,-11.691128,15.013156,1.894923,3.993436,0.574222,0.168720,0.281040,0.163052,1.304375,4
574766094534170,-5.663600,-0.310904,6.585792,1.401671,-0.017262,0.000000,-5.713494,-0.313090,6.583518,1.933421,0.137023,2.213989,-0.019016,-0.000000,-0.025355,0.214529,-0.000000,0.000000,-11.768028,14.885490,1.831312,3.979363,0.579468,0.168716,0.281038,0.163091,1.304370,4
574766095480969,-5.663621,-0.310905,6.585763,1.401891,-0.017264,-0.000002,-5.713513,-0.313114,6.583557,1.933621,0.137012,2.214087,-0.021393,-0.000000,-0.028524,0.220225,-0.000000,0.000000,-11.636965,15.092704,1.967741,4.001017,0.572205,0.168776,0.281037,0.163131,1.304364,4
574766096529167,-5.663642,-0.310906,6.585735,1.402095,-0.017264,-0.000002,-5.713532,-0.313138,6.583597,1.933821,0.137001,2.214185,-0.021393,-0.000000,-0.028524,0.214529,-0.000000,0.000000,-11.604461,15.058713,1.964415,4.016076,0.567539,0.168857,0.281038,0.163168,1.304358,4
574766097531760,-5.663661,-0.310907,6.585710,1.402326,-0.017264,0.000001,-5.713550,-0.313162,6.583637,1.934021,0.136991,2.214283,-0.019016,-0.000000,-0.026147,0.216428,-0.000000,0.002848,-11.754571,14.888560,1.873469,3.976005,0.581287,0.168702,0.281034,0.163209,1.304353,4
574766098515351,-5.663682,-0.310908,6.585684,1.402523,-0.017262,-0.000002,-5.713569,-0.313186,6.583676,1.934221,0.136980,2.214382,-0.019809,-0.003169,-0.026147,0.215479,-0.000000,-0.002848,-11.755832,15.998530,2.297824,3.977350,0.584821,0.168797,0.281035,0.163245,1.304348,4
574766099525168,-5.663705,-0.310911,6.585653,1.402752,-0.017263,0.000000,-5.713587,-0.313210,6.583716,1.934421,0.136969,2.214480,-0.022186,-0.000000,-0.026940,0.207885,-0.000000,0.000000,-11.495457,14.820267,1.889124,4.050189,0.555085,0.169007,0.281036,0.163288,1.304341,4
574766100524439,-5.663726,-0.310913,6.585627,1.402969,-0.017263,0.000000,-5.713605,-0.313234,6.583755,1.934621,0.136958,2.214578,-0.020601,-0.002377,-0.026147,0.216428,-0.000000,0.000000,-11.674270,15.656161,2.195127,3.993743,0.577765,0.168828,0.281035,0.163327,1.304336,4
574766101517190,-5.663747,-0.310913,6.585598,1.403165,-0.017262,-0.000001,-5.713624,-0.313258,6.583795,1.934821,0.136948,2.214677,-0.021393,-0.000000,-0.028524,0.205986,-0.000000,0.000000,-11.527621,14.936601,1.969225,4.041617,0.559876,0.169010,0.281036,0.163363,1.304330,4
574766102526072,-5.663768,-0.310916,6.585571,1.403386,-0.017262,-0.000001,-5.713642,-0.313282,6.583835,1.935021,0.136937,2.214775,-0.020601,-0.002377,-0.026940,0.210733,-0.000000,0.000000,-11.635853,15.672955,2.230896,4.008645,0.573743,0.168919,0.281035,0.163403,1.304325,4
