timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
574142898694346,-4.312762,-0.165442,6.454072,0.215763,-0.061981,0.000000,-4.374568,-0.166908,6.455042,0.479362,-0.131516,0.263598,-0.098251,0.003962,0.000000,-0.000000,-0.068346,-0.002848,-16.017165,13.616360,-0.754069,0.754650,-0.575238,0.019158,0.116890,0.183908,1.321198,4
574142899697932,-4.312856,-0.165435,6.454074,0.215761,-0.062050,0.000000,-4.374668,-0.166900,6.455025,0.479462,-0.131483,0.263698,-0.094289,0.006339,0.000000,-0.003797,-0.069295,0.000000,-16.050565,12.969889,-0.990236,0.794939,-0.605695,0.019031,0.116901,0.183903,1.321198,4
574142900724600,-4.312952,-0.165429,6.454073,0.215760,-0.062119,-0.000001,-4.374768,-0.166892,6.455007,0.479562,-0.131450,0.263798,-0.095874,0.006339,0.000000,-0.000000,-0.068346,0.000000,-15.995658,12.890975,-1.016961,0.805990,-0.609595,0.019080,0.116912,0.183898,1.321197,4
574142901724459,-4.313047,-0.165424,6.454071,0.215763,-0.062187,0.000000,-4.374868,-0.166883,6.454989,0.479662,-0.131417,0.263898,-0.095081,0.005546,0.000000,0.002848,-0.068346,0.000000,-16.069920,13.238305,-0.891023,0.769013,-0.590842,0.019012,0.116922,0.183896,1.321197,4
574142902725975,-4.313144,-0.165418,6.454071,0.215762,-0.062254,0.000001,-4.374968,-0.166875,6.454971,0.479762,-0.131384,0.263998,-0.096666,0.005546,0.000000,-0.002848,-0.067396,0.000000,-15.989534,13.066605,-0.961387,0.802996,-0.601882,0.019178,0.116933,0.183892,1.321197,4
574142903721466,-4.313242,-0.165414,6.454072,0.215761,-0.062324,0.000002,-4.375068,-0.166866,6.454953,0.479862,-0.131351,0.264098,-0.094289,0.003962,0.000000,-0.000000,-0.069295,0.000000,-16.163270,13.801788,-0.695305,0.724361,-0.561868,0.019025,0.116944,0.183889,1.321197,4
574142904729763,-4.313334,-0.165408,6.454071,0.215763,-0.062390,-0.000002,-4.375168,-0.166858,6.454935,0.479962,-0.131318,0.264198,-0.092704,0.005546,0.000000,-0.000000,-0.066447,-0.003797,-16.149394,13.316957,-0.872714,0.758572,-0.587064,0.019000,0.116954,0.183886,1.321196,4
574142905726165,-4.313430,-0.165404,6.454072,0.215764,-0.062458,0.000000,-4.375268,-0.166850,6.454918,0.480062,-0.131284,0.264298,-0.095874,0.004754,0.000000,-0.000000,-0.068346,0.000000,-16.061535,13.399989,-0.843433,0.770021,-0.582445,0.019142,0.116965,0.183883,1.321196,4
574142906683348,-4.313522,-0.165398,6.454072,0.215761,-0.062527,-0.000002,-4.375368,-0.166841,6.454900,0.480162,-0.131251,0.264398,-0.095874,0.005546,0.000000,-0.002848,-0.068346,0.000000,-16.016585,13.080907,-0.962420,0.802862,-0.598667,0.019200,0.116975,0.183879,1.321196,4
574142907721470,-4.313624,-0.165393,6.454074,0.215761,-0.062597,-0.000001,-4.375468,-0.166833,6.454882,0.480262,-0.131218,0.264498,-0.097458,0.004754,0.000000,-0.000000,-0.068346,0.000000,-15.994975,13.277348,-0.891143,0.792231,-0.588482,0.019254,0.116987,0.183875,1.321196,4
574142908728603,-4.313716,-0.165387,6.454070,0.215764,-0.062659,0.000002,-4.375568,-0.166825,6.454864,0.480362,-0.131184,0.264598,-0.092704,0.005546,-0.003169,0.002848,-0.064549,0.000000,-16.184475,13.558529,-0.755806,0.732764,-0.566732,0.018994,0.116997,0.183872,1.321196,4
574142909714754,-4.313808,-0.165383,6.454070,0.215764,-0.062725,-0.000002,-4.375668,-0.166816,6.454847,0.480462,-0.131151,0.264698,-0.094289,0.006339,0.000000,0.004746,-0.066447,-0.002848,-16.057357,12.937227,-1.012083,0.798887,-0.603482,0.019099,0.117007,0.183870,1.321195,4
574142910705138,-4.313904,-0.165376,6.454071,0.215764,-0.062794,0.000001,-4.375768,-0.166808,6.454829,0.480562,-0.131117,0.264798,-0.096666,0.005546,0.000000,-0.000000,-0.069295,0.000000,-15.986689,13.015458,-0.988776,0.813782,-0.599311,0.019266,0.117019,0.183864,1.321195,4
574142911707053,-4.314005,-0.165374,6.454071,0.215762,-0.062866,-0.000001,-4.375868,-0.166800,6.454811,0.480662,-0.131084,0.264898,-0.097458,0.002377,0.000000,-0.000000,-0.068346,0.000000,-16.100238,14.080257,-0.610534,0.729798,-0.547062,0.019292,0.117029,0.183863,1.321195,4
574142912707181,-4.314098,-0.165366,6.454069,0.215763,-0.062931,0.000001,-4.375968,-0.166792,6.454794,0.480762,-0.131050,0.264998,-0.092704,0.007131,0.000000,-0.000000,-0.068346,0.000000,-16.064569,12.677127,-1.113349,0.823793,-0.614397,0.019119,0.117040,0.183859,1.321194,4
574142913699499,-4.314191,-0.165360,6.454070,0.215762,-0.063000,0.000001,-4.376068,-0.166784,6.454776,0.480862,-0.131016,0.265098,-0.095874,0.006339,0.000000,-0.000000,-0.069295,0.000000,-15.975965,12.750488,-1.088370,0.836187,-0.610961,0.019282,0.117051,0.183854,1.321194,4
574142914694996,-4.314285,-0.165355,6.454069,0.215764,-0.063066,0.000000,-4.376168,-0.166775,6.454759,0.480962,-0.130982,0.265198,-0.094289,0.005546,0.000000,-0.000000,-0.065498,0.000000,-16.071252,13.100652,-0.967978,0.799877,-0.595405,0.019212,0.117061,0.183851,1.321194,4
574142915695937,-4.314384,-0.165351,6.454069,0.215763,-0.063131,0.000000,-4.376268,-0.166767,6.454741,0.481062,-0.130949,0.265298,-0.098251,0.003962,0.000000,-0.000000,-0.065498,0.000000,-15.987404,13.408684,-0.859908,0.797159,-0.581379,0.019410,0.117072,0.183848,1.321194,4
574142916696103,-4.314481,-0.165346,6.454068,0.215762,-0.063197,0.000001,-4.376368,-0.166759,6.454724,0.481162,-0.130915,0.265398,-0.097458,0.004754,0.000000,-0.000000,-0.065498,0.000000,-15.979594,13.167160,-0.947863,0.814813,-0.592691,0.019395,0.117083,0.183844,1.321193,4
574142917696856,-4.314576,-0.165338,6.454069,0.215763,-0.063264,0.000001,-4.376468,-0.166751,6.454706,0.481262,-0.130881,0.265498,-0.095081,0.006339,0.000000,-0.000000,-0.067396,0.000000,-15.997266,12.738494,-1.101126,0.839140,-0.611243,0.019309,0.117095,0.183838,1.321194,4
574142918699056,-4.314670,-0.165332,6.454070,0.215763,-0.063331,0.000002,-4.376568,-0.166743,6.454689,0.481362,-0.130847,0.265598,-0.093497,0.007131,0.000000,-0.000000,-0.066447,0.000000,-16.020790,12.539250,-1.174943,0.848860,-0.620869,0.019253,0.117106,0.183834,1.321193,4
574142919705871,-4.314767,-0.165325,6.454068,0.215764,-0.063401,0.000000,-4.376668,-0.166735,6.454671,0.481462,-0.130813,0.265698,-0.097458,0.007131,0.000000,-0.000000,-0.070244,0.000000,-15.864512,12.292728,-1.261484,0.892260,-0.631414,0.019465,0.117117,0.183830,1.321193,4
574142920730594,-4.314859,-0.165320,6.454070,0.215763,-0.063469,0.000001,-4.376768,-0.166727,6.454654,0.481562,-0.130779,0.265798,-0.091912,0.005546,0.002377,-0.000000,-0.068346,0.000000,-16.127199,12.972878,-1.048474,0.811019,-0.602147,0.019198,0.117128,0.183825,1.321193,4
574142921721898,-4.314952,-0.165316,6.454069,0.215762,-0.063538,0.000001,-4.376868,-0.166719,6.454636,0.481662,-0.130745,0.265898,-0.092704,0.003962,0.000000,-0.000000,-0.068346,0.000000,-16.196531,13.681452,-0.769587,0.751369,-0.561157,0.019226,0.117137,0.183824,1.321193,4
574142922722089,-4.315050,-0.165309,6.454068,0.215764,-0.063606,-0.000001,-4.376968,-0.166711,6.454619,0.481762,-0.130710,0.265998,-0.098251,0.007131,0.000000,-0.000000,-0.068346,0.000000,-15.827940,12.198601,-1.301936,0.909059,-0.636668,0.019551,0.117149,0.183819,1.321193,4
574142923723195,-4.315150,-0.165304,6.454067,0.215764,-0.063674,0.000003,-4.377068,-0.166703,6.454602,0.481862,-0.130676,0.266098,-0.097458,0.004754,0.000000,-0.000000,-0.066447,0.003797,-15.965211,13.067804,-0.994258,0.833051,-0.594205,0.019484,0.117160,0.183816,1.321192,4
574142924721604,-4.315240,-0.165297,6.454068,0.215763,-0.063743,-0.000001,-4.377168,-0.166695,6.454584,0.481962,-0.130642,0.266198,-0.095081,0.007131,0.000000,-0.000000,-0.072143,-0.003797,-15.950748,12.381203,-1.236371,0.878276,-0.622672,0.019445,0.117171,0.183811,1.321192,4
574142925722887,-4.315336,-0.165290,6.454069,0.215763,-0.063811,0.000000,-4.377268,-0.166687,6.454567,0.482062,-0.130607,0.266298,-0.095874,0.006339,0.000000,-0.000000,-0.068346,0.000000,-15.951351,12.578395,-1.171094,0.868144,-0.615704,0.019472,0.117182,0.183806,1.321192,4
574142926722206,-4.315432,-0.165285,6.454068,0.215762,-0.063880,0.000002,-4.377368,-0.166679,6.454550,0.482162,-0.130573,0.266398,-0.095874,0.005546,0.000000,-0.000000,-0.069295,0.000000,-15.986810,12.849894,-1.074694,0.846386,-0.601078,0.019480,0.117193,0.183803,1.321192,4
574142927721721,-4.315526,-0.165278,6.454067,0.215764,-0.063953,0.000000,-4.377468,-0.166671,6.454533,0.482262,-0.130538,0.266498,-0.094289,0.007131,0.000000,-0.000000,-0.072143,0.000000,-15.975012,12.381562,-1.240980,0.878088,-0.621080,0.019431,0.117203,0.183799,1.321192,4
574142928683612,-4.315623,-0.165272,6.454066,0.215764,-0.064021,0.000000,-4.377568,-0.166663,6.454515,0.482362,-0.130504,0.266598,-0.096666,0.005546,0.000000,-0.000000,-0.068346,0.000000,-15.950611,12.765493,-1.108789,0.860854,-0.605427,0.019551,0.117214,0.183796,1.321192,4
574142929684293,-4.315715,-0.165264,6.454065,0.215764,-0.064090,0.000001,-4.377668,-0.166655,6.454498,0.482462,-0.130469,0.266698,-0.091912,0.007923,0.000000,-0.000000,-0.069295,0.000000,-16.025609,12.202693,-1.310243,0.883396,-0.630273,0.019353,0.117225,0.183791,1.321192,4
574142930683931,-4.315809,-0.165259,6.454066,0.215763,-0.064160,0.000002,-4.377768,-0.166647,6.454481,0.482562,-0.130435,0.266798,-0.094289,0.004754,0.000000,-0.000000,-0.069295,0.000000,-16.078321,13.165722,-0.967904,0.816290,-0.583040,0.019454,0.117235,0.183788,1.321191,4
574142931683653,-4.315908,-0.165254,6.454063,0.215765,-0.064227,0.000001,-4.377868,-0.166639,6.454464,0.482662,-0.130400,0.266898,-0.099043,0.006339,0.000000,0.004746,-0.070244,0.000000,-15.828770,12.351519,-1.254643,0.905215,-0.622973,0.019664,0.117246,0.183785,1.321191,4
574142932684807,-4.316006,-0.165248,6.454064,0.215763,-0.064303,0.000003,-4.377968,-0.166631,6.454447,0.482762,-0.130365,0.266998,-0.098251,0.006339,0.000000,-0.002848,-0.071193,0.000000,-15.836385,12.309304,-1.278781,0.917882,-0.625589,0.019736,0.117257,0.183781,1.321191,4
574142933682717,-4.316100,-0.165241,6.454066,0.215763,-0.064375,-0.000001,-4.378068,-0.166624,6.454430,0.482862,-0.130330,0.267098,-0.093497,0.006339,0.000000,-0.000000,-0.072143,-0.003797,-16.029265,12.617601,-1.166003,0.862295,-0.606479,0.019501,0.117267,0.183777,1.321191,4
574142934683826,-4.316195,-0.165233,6.454065,0.215763,-0.064446,0.000002,-4.378168,-0.166616,6.454413,0.482962,-0.130295,0.267198,-0.095081,0.007923,0.000000,-0.000000,-0.071193,0.002848,-15.889798,11.933049,-1.413303,0.930553,-0.641393,0.019574,0.117279,0.183772,1.321191,4
574142935683129,-4.316292,-0.165229,6.454063,0.215764,-0.064520,0.000001,-4.378268,-0.166608,6.454396,0.483062,-0.130260,0.267298,-0.096666,0.004754,0.000000,-0.000000,-0.074041,0.000000,-15.975040,12.959149,-1.045185,0.853163,-0.588392,0.019651,0.117288,0.183771,1.321190,4
574142936683473,-4.316387,-0.165221,6.454064,0.215764,-0.064591,0.000000,-4.378368,-0.166600,6.454379,0.483162,-0.130225,0.267398,-0.095874,0.007131,0.000000,-0.000000,-0.071193,0.000000,-15.890632,12.133645,-1.344620,0.920795,-0.630827,0.019654,0.117299,0.183766,1.321190,4
574142937690617,-4.316483,-0.165217,6.454065,0.215763,-0.064661,0.000002,-4.378468,-0.166593,6.454362,0.483262,-0.130190,0.267498,-0.095874,0.004754,0.000000,-0.000000,-0.069295,0.000000,-15.998005,12.954172,-1.054595,0.853126,-0.591111,0.019646,0.117310,0.183763,1.321190,4
574142938721524,-4.316578,-0.165210,6.454063,0.215762,-0.064733,0.000002,-4.378568,-0.166585,6.454345,0.483362,-0.130155,0.267598,-0.094289,0.007131,0.000000,-0.000000,-0.072143,0.000000,-15.949360,12.205621,-1.320995,0.908582,-0.625009,0.019606,0.117321,0.183759,1.321190,4
574142939725791,-4.316673,-0.165206,6.454064,0.215764,-0.064808,-0.000001,-4.378668,-0.166577,6.454328,0.483462,-0.130120,0.267698,-0.095081,0.003962,0.000000,0.002848,-0.074990,-0.002848,-16.074095,13.310741,-0.921746,0.815586,-0.567055,0.019609,0.117330,0.183758,1.321189,4
574142940683223,-4.316769,-0.165197,6.454063,0.215764,-0.064877,0.000001,-4.378768,-0.166569,6.454311,0.483562,-0.130084,0.267798,-0.096666,0.008716,0.000000,-0.000000,-0.069295,0.000000,-15.775557,11.452449,-1.596078,0.988855,-0.664616,0.019774,0.117342,0.183752,1.321189,4
574142941698114,-4.316865,-0.165193,6.454063,0.215764,-0.064951,-0.000001,-4.378868,-0.166562,6.454294,0.483662,-0.130049,0.267898,-0.095874,0.004754,0.000000,-0.000000,-0.074041,0.000000,-15.992598,12.915290,-1.070100,0.861007,-0.587560,0.019707,0.117351,0.183751,1.321189,4
574142942682820,-4.316960,-0.165187,6.454062,0.215764,-0.065023,0.000000,-4.378968,-0.166554,6.454277,0.483762,-0.130014,0.267998,-0.091120,0.006339,0.000000,-0.000000,-0.072143,0.000000,-16.102014,12.623349,-1.177242,0.861322,-0.601089,0.019504,0.117361,0.183748,1.321189,4
574142943727613,-4.317054,-0.165179,6.454063,0.215762,-0.065092,-0.000001,-4.379068,-0.166547,6.454260,0.483862,-0.129978,0.268098,-0.094289,0.007923,0.000000,-0.004746,-0.068346,-0.003797,-15.885851,11.779270,-1.489841,0.959983,-0.648073,0.019775,0.117373,0.183741,1.321189,4
574142944731770,-4.317149,-0.165173,6.454062,0.215764,-0.065164,0.000000,-4.379168,-0.166539,6.454243,0.483962,-0.129943,0.268198,-0.095081,0.005546,0.000000,0.002848,-0.072143,0.000000,-15.986570,12.651287,-1.167641,0.878949,-0.599693,0.019688,0.117383,0.183739,1.321188,4
574142945728403,-4.317244,-0.165168,6.454061,0.215764,-0.065234,0.000001,-4.379268,-0.166531,6.454226,0.484062,-0.129907,0.268298,-0.095081,0.005546,0.000000,-0.000000,-0.070244,0.000000,-15.975911,12.601422,-1.191712,0.889418,-0.603891,0.019740,0.117393,0.183736,1.321188,4
574142946733133,-4.317342,-0.165162,6.454060,0.215764,-0.065306,0.000002,-4.379368,-0.166524,6.454210,0.484162,-0.129871,0.268398,-0.093497,0.005546,0.000000,-0.000000,-0.072143,0.000000,-16.036286,12.692157,-1.158875,0.874175,-0.596840,0.019677,0.117404,0.183733,1.321188,4
574142947731293,-4.317438,-0.165156,6.454060,0.215763,-0.065382,-0.000002,-4.379468,-0.166516,6.454193,0.484262,-0.129836,0.268498,-0.095874,0.003962,0.000000,-0.000000,-0.072143,0.000000,-16.014461,13.091505,-1.017721,0.854848,-0.577465,0.019795,0.117414,0.183731,1.321187,4
574142948743734,-4.317536,-0.165151,6.454060,0.215767,-0.065453,0.000000,-4.379568,-0.166509,6.454176,0.484362,-0.129800,0.268598,-0.097458,0.005546,0.000000,0.004746,-0.071193,0.000000,-15.888121,12.461476,-1.240343,0.911063,-0.608419,0.019848,0.117424,0.183728,1.321187,4
574142949687976,-4.317628,-0.165144,6.454061,0.215764,-0.065522,0.000000,-4.379668,-0.166501,6.454160,0.484462,-0.129764,0.268698,-0.092704,0.005546,0.000000,-0.000000,-0.068346,-0.002848,-16.057834,12.674404,-1.173264,0.876300,-0.598926,0.019704,0.117436,0.183722,1.321187,4
574142950715866,-4.317726,-0.165139,6.454061,0.215764,-0.065590,0.000004,-4.379768,-0.166494,6.454143,0.484562,-0.129728,0.268798,-0.097458,0.004754,0.000000,-0.000000,-0.068346,0.003797,-15.905838,12.649160,-1.184273,0.906086,-0.601696,0.019909,0.117446,0.183719,1.321187,4
574142951727812,-4.317820,-0.165132,6.454060,0.215765,-0.065659,0.000001,-4.379868,-0.166486,6.454126,0.484662,-0.129692,0.268898,-0.094289,0.007131,0.000000,0.002848,-0.069295,-0.002848,-15.925557,12.017033,-1.407603,0.938856,-0.629896,0.019795,0.117457,0.183715,1.321187,4
574142952731239,-4.317909,-0.165127,6.454060,0.215764,-0.065726,0.000000,-4.379968,-0.166479,6.454110,0.484762,-0.129656,0.268998,-0.093497,0.004754,0.000000,-0.000000,-0.069295,0.000000,-16.060098,12.870268,-1.107085,0.867799,-0.587515,0.019763,0.117467,0.183712,1.321186,4
574142953728853,-4.318006,-0.165122,6.454060,0.215765,-0.065799,0.000002,-4.380068,-0.166472,6.454093,0.484862,-0.129620,0.269098,-0.096666,0.005546,0.000000,-0.000000,-0.073092,0.003797,-15.898982,12.396167,-1.275013,0.926075,-0.609012,0.019920,0.117477,0.183709,1.321186,4
574142954728897,-4.318105,-0.165116,6.454060,0.215764,-0.065870,0.000000,-4.380168,-0.166464,6.454076,0.484962,-0.129584,0.269198,-0.095081,0.003169,0.002377,-0.000000,-0.069295,0.000000,-16.039093,13.100469,-1.054882,0.865265,-0.581474,0.019868,0.117489,0.183705,1.321186,4
574142955683269,-4.318199,-0.165111,6.454061,0.215764,-0.065942,0.000001,-4.380268,-0.166457,6.454060,0.485062,-0.129548,0.269298,-0.094289,0.003962,0.000000,-0.000000,-0.072143,0.000000,-16.059900,13.067148,-1.038879,0.859347,-0.574553,0.019842,0.117499,0.183702,1.321185,4
574142956729651,-4.318294,-0.165103,6.454060,0.215766,-0.066011,0.000001,-4.380368,-0.166449,6.454043,0.485162,-0.129512,0.269398,-0.094289,0.007131,0.000000,0.002848,-0.069295,0.000000,-15.916077,11.942841,-1.441832,0.951937,-0.631343,0.019856,0.117509,0.183698,1.321185,4
574142957746782,-4.318393,-0.165098,6.454060,0.215764,-0.066081,0.000000,-4.380468,-0.166442,6.454027,0.485262,-0.129475,0.269498,-0.099043,0.005546,0.000000,-0.002848,-0.069295,0.000000,-15.784340,12.136283,-1.380833,0.972389,-0.624748,0.020164,0.117521,0.183694,1.321185,4
574142958731276,-4.318482,-0.165092,6.454061,0.215765,-0.066145,0.000001,-4.380568,-0.166435,6.454010,0.485362,-0.129439,0.269598,-0.097458,0.005546,0.000000,0.002848,-0.071193,0.000000,-15.863173,12.287074,-1.320609,0.942594,-0.613301,0.020027,0.117531,0.183690,1.321185,4
574142959730605,-4.318585,-0.165087,6.454061,0.215766,-0.066222,0.000001,-4.380668,-0.166428,6.453994,0.485462,-0.129403,0.269698,-0.095874,0.005546,0.000000,-0.000000,-0.073092,0.000000,-15.914201,12.345826,-1.302279,0.934747,-0.608552,0.020001,0.117542,0.183687,1.321185,4
574142960730337,-4.318681,-0.165083,6.454061,0.215764,-0.066292,0.000000,-4.380768,-0.166420,6.453977,0.485562,-0.129366,0.269798,-0.096666,0.004754,0.000000,-0.000000,-0.069295,0.000000,-15.915736,12.551214,-1.233829,0.923961,-0.601104,0.020051,0.117553,0.183685,1.321184,4
574142961731085,-4.318779,-0.165076,6.454059,0.215767,-0.066362,0.000001,-4.380868,-0.166413,6.453961,0.485662,-0.129330,0.269898,-0.098251,0.007131,0.000000,-0.000000,-0.070244,0.000000,-15.739940,11.595852,-1.576057,1.014895,-0.648002,0.020170,0.117564,0.183681,1.321184,4
574142962729652,-4.318875,-0.165070,6.454061,0.215766,-0.066431,0.000000,-4.380968,-0.166406,6.453945,0.485762,-0.129293,0.269998,-0.095874,0.005546,0.000000,-0.000000,-0.069295,0.000000,-15.903599,12.281593,-1.333248,0.945400,-0.613303,0.020052,0.117575,0.183676,1.321184,4
574142963682771,-4.318970,-0.165064,6.454061,0.215763,-0.066500,0.000000,-4.381068,-0.166399,6.453928,0.485862,-0.129256,0.270098,-0.095081,0.006339,0.000000,-0.003797,-0.069295,0.000000,-15.885092,11.993949,-1.441792,0.972867,-0.627847,0.020084,0.117586,0.183671,1.321184,4
574142964727652,-4.319066,-0.165058,6.454062,0.215764,-0.066569,0.000001,-4.381168,-0.166391,6.453912,0.485962,-0.129220,0.270198,-0.095874,0.005546,0.000000,-0.000000,-0.068346,0.000000,-15.898002,12.242890,-1.351198,0.951765,-0.615112,0.020085,0.117597,0.183667,1.321183,4
574142965731062,-4.319164,-0.165054,6.454059,0.215764,-0.066638,-0.000001,-4.381268,-0.166384,6.453896,0.486062,-0.129183,0.270298,-0.097458,0.003962,-0.002377,-0.000000,-0.069295,0.000000,-15.934926,12.902822,-1.088624,0.900614,-0.576069,0.020154,0.117607,0.183666,1.321183,4
574142966729553,-4.319255,-0.165048,6.454059,0.215763,-0.066706,0.000001,-4.381368,-0.166377,6.453879,0.486162,-0.129146,0.270398,-0.095081,0.004754,0.000000,-0.000000,-0.071193,0.000000,-15.965148,12.560984,-1.237542,0.922496,-0.595880,0.020067,0.117618,0.183662,1.321183,4
574142967730344,-4.319355,-0.165042,6.454058,0.215768,-0.066780,0.000002,-4.381468,-0.166370,6.453863,0.486262,-0.129109,0.270498,-0.095081,0.004754,0.000000,0.003797,-0.073092,0.000000,-15.973127,12.591397,-1.221955,0.915003,-0.591384,0.020036,0.117627,0.183661,1.321182,4
574142968683120,-4.319450,-0.165037,6.454057,0.215765,-0.066853,0.000001,-4.381568,-0.166363,6.453847,0.486362,-0.129072,0.270598,-0.095081,0.006339,0.000000,-0.002848,-0.072143,0.002848,-15.879076,11.946155,-1.462186,0.981735,-0.625408,0.020134,0.117638,0.183658,1.321182,4
574142969730416,-4.319545,-0.165033,6.454059,0.215766,-0.066919,0.000000,-4.381668,-0.166356,6.453831,0.486462,-0.129035,0.270698,-0.095081,0.003962,0.002377,-0.000000,-0.066447,0.000000,-15.965523,12.578775,-1.266769,0.931421,-0.602844,0.020118,0.117649,0.183654,1.321182,4
574142970730341,-4.319642,-0.165027,6.454058,0.215766,-0.066989,0.000002,-4.381768,-0.166349,6.453814,0.486562,-0.128998,0.270798,-0.096666,0.005546,0.000000,-0.000000,-0.070244,0.000000,-15.856284,12.123262,-1.400725,0.974201,-0.617085,0.020219,0.117659,0.183652,1.321181,4
574142971731428,-4.319732,-0.165023,6.454058,0.215765,-0.067054,0.000001,-4.381868,-0.166342,6.453798,0.486662,-0.128961,0.270898,-0.094289,0.003962,0.000000,-0.000000,-0.066447,0.000000,-16.020866,12.804322,-1.161922,0.905321,-0.584740,0.020100,0.117669,0.183648,1.321181,4
574142972744129,-4.319830,-0.165018,6.454057,0.215767,-0.067127,-0.000001,-4.381968,-0.166334,6.453782,0.486762,-0.128924,0.270998,-0.094289,0.004754,0.000000,-0.000000,-0.071193,0.000000,-15.984538,12.531989,-1.256383,0.928912,-0.594170,0.020122,0.117679,0.183647,1.321180,4
574142973728320,-4.319927,-0.165012,6.454059,0.215764,-0.067195,0.000000,-4.382068,-0.166327,6.453766,0.486862,-0.128886,0.271098,-0.096666,0.004754,0.000000,-0.002848,-0.068346,0.000000,-15.878811,12.326545,-1.337496,0.966054,-0.607865,0.020294,0.117691,0.183642,1.321180,4
574142974728817,-4.320026,-0.165007,6.454055,0.215768,-0.067264,0.000002,-4.382168,-0.166320,6.453750,0.486962,-0.128849,0.271198,-0.099043,0.005546,-0.003169,0.003797,-0.069295,0.000000,-15.799510,12.223285,-1.331561,0.971699,-0.603394,0.020342,0.117701,0.183640,1.321180,4
574142975727686,-4.320122,-0.165003,6.454057,0.215766,-0.067337,0.000000,-4.382268,-0.166313,6.453734,0.487062,-0.128812,0.271298,-0.095874,0.003962,0.000000,-0.000000,-0.072143,0.000000,-15.952086,12.675239,-1.208913,0.929793,-0.585622,0.020242,0.117711,0.183637,1.321179,4
574142976730729,-4.320218,-0.164998,6.454059,0.215764,-0.067407,0.000000,-4.382368,-0.166306,6.453718,0.487162,-0.128774,0.271398,-0.096666,0.003962,0.000000,-0.000000,-0.070244,0.000000,-15.917265,12.603189,-1.238185,0.942180,-0.590550,0.020299,0.117722,0.183633,1.321179,4
574142977731494,-4.320316,-0.164992,6.454056,0.215766,-0.067475,0.000001,-4.382468,-0.166300,6.453702,0.487262,-0.128737,0.271498,-0.097458,0.005546,-0.002377,-0.000000,-0.068346,0.000000,-15.835181,12.171760,-1.368392,0.979678,-0.607561,0.020363,0.117733,0.183631,1.321179,4
574142978730434,-4.320413,-0.164989,6.454057,0.215766,-0.067544,0.000003,-4.382568,-0.166293,6.453686,0.487362,-0.128699,0.271598,-0.096666,0.003962,0.000000,-0.000000,-0.068346,0.000000,-15.911534,12.569734,-1.254572,0.948268,-0.592710,0.020333,0.117743,0.183628,1.321178,4
574142979732000,-4.320508,-0.164985,6.454058,0.215766,-0.067612,0.000001,-4.382668,-0.166286,6.453670,0.487462,-0.128662,0.271698,-0.095081,0.003169,0.000000,-0.000000,-0.068346,0.000000,-16.009204,12.937705,-1.124448,0.909761,-0.573360,0.020261,0.117754,0.183626,1.321178,4
574142980731393,-4.320601,-0.164978,6.454056,0.215766,-0.067684,0.000002,-4.382768,-0.166279,6.453654,0.487562,-0.128624,0.271798,-0.093497,0.006339,0.000000,-0.000000,-0.072143,0.000000,-15.924927,11.914954,-1.487928,0.988124,-0.620122,0.020228,0.117764,0.183623,1.321177,4
574142981730677,-4.320695,-0.164975,6.454057,0.215768,-0.067755,0.000002,-4.382868,-0.166272,6.453638,0.487662,-0.128586,0.271898,-0.094289,0.003169,0.000000,-0.000000,-0.071193,0.000000,-16.040000,12.976756,-1.110585,0.904041,-0.567926,0.020250,0.117773,0.183622,1.321177,4
574142982730815,-4.320790,-0.164970,6.454058,0.215767,-0.067825,0.000000,-4.382968,-0.166265,6.453622,0.487762,-0.128549,0.271998,-0.094289,0.004754,0.000000,-0.000000,-0.069295,0.000000,-15.963683,12.395217,-1.321872,0.955039,-0.597815,0.020283,0.117783,0.183619,1.321177,4
574142983728031,-4.320888,-0.164966,6.454056,0.215766,-0.067893,0.000001,-4.383068,-0.166258,6.453606,0.487862,-0.128511,0.272098,-0.098251,0.004754,0.000000,-0.000000,-0.068346,0.000000,-15.805050,12.134063,-1.417696,1.000685,-0.612623,0.020497,0.117794,0.183616,1.321176,4
574142984685701,-4.320981,-0.164961,6.454058,0.215764,-0.067964,0.000001,-4.383168,-0.166251,6.453590,0.487962,-0.128473,0.272198,-0.093497,0.004754,0.000000,-0.000000,-0.071193,0.000000,-15.992015,12.426135,-1.312024,0.950539,-0.593602,0.020275,0.117805,0.183613,1.321176,4
574142985729253,-4.321076,-0.164956,6.454058,0.215765,-0.068033,-0.000002,-4.383268,-0.166245,6.453575,0.488062,-0.128435,0.272298,-0.094289,0.004754,0.000000,-0.000000,-0.069295,-0.002848,-15.958371,12.357031,-1.339933,0.962456,-0.598316,0.020347,0.117815,0.183610,1.321175,4
574142986721135,-4.321172,-0.164953,6.454057,0.215766,-0.068102,0.000001,-4.383368,-0.166238,6.453559,0.488162,-0.128397,0.272398,-0.095874,0.003962,0.000000,-0.000000,-0.068346,0.002848,-15.931565,12.529721,-1.280462,0.958071,-0.590605,0.020400,0.117824,0.183609,1.321175,4
