timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
537817476904394,-3.568699,1.230357,5.460606,-0.917455,-0.151446,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,-60.342871,-13.458696,1.595825,-0.292226,0.000271,0.756540,-0.188251,0.928632,0
537817477904108,-3.568699,1.230357,5.460606,-0.917458,-0.151445,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.000000,-60.342885,-13.458710,1.595818,-0.292229,0.000271,0.756540,-0.188251,0.928632,0
537817478908218,-3.568699,1.230357,5.460606,-0.917459,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342873,-13.458698,1.595814,-0.292226,0.000271,0.756540,-0.188251,0.928632,0
537817479904423,-3.568699,1.230356,5.460606,-0.917457,-0.151446,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342821,-13.458672,1.595816,-0.292221,0.000271,0.756540,-0.188251,0.928632,0
537817480907317,-3.568699,1.230357,5.460608,-0.917459,-0.151447,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,0.000000,-60.342915,-13.458740,1.595825,-0.292223,0.000271,0.756540,-0.188251,0.928632,0
537817481907167,-3.568699,1.230356,5.460607,-0.917459,-0.151446,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342872,-13.458710,1.595818,-0.292223,0.000271,0.756540,-0.188251,0.928632,0
537817482908359,-3.568699,1.230357,5.460607,-0.917458,-0.151446,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342897,-13.458722,1.595823,-0.292225,0.000271,0.756540,-0.188251,0.928632,0
537817483907486,-3.568698,1.230357,5.460606,-0.917460,-0.151446,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342889,-13.458714,1.595817,-0.292222,0.000271,0.756540,-0.188251,0.928632,0
537817484916715,-3.568698,1.230357,5.460606,-0.917459,-0.151446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342885,-13.458710,1.595818,-0.292223,0.000271,0.756540,-0.188251,0.928632,0
537817485907103,-3.568699,1.230358,5.460607,-0.917458,-0.151445,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342929,-13.458741,1.595824,-0.292231,0.000271,0.756540,-0.188251,0.928632,0
537817486899458,-3.568699,1.230357,5.460607,-0.917459,-0.151446,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,-60.342901,-13.458726,1.595821,-0.292224,0.000271,0.756540,-0.188251,0.928632,0
537817487905631,-3.568699,1.230358,5.460606,-0.917460,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,0.000000,-60.342905,-13.458717,1.595815,-0.292227,0.000271,0.756540,-0.188251,0.928632,0
537817488880099,-3.568697,1.230356,5.460608,-0.917460,-0.151444,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.000000,-60.342896,-13.458734,1.595817,-0.292231,0.000271,0.756540,-0.188251,0.928632,0
537817489880186,-3.568698,1.230357,5.460608,-0.917456,-0.151446,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.003797,-0.002848,0.000000,0.000000,-60.342906,-13.458731,1.595829,-0.292228,0.000271,0.756540,-0.188251,0.928632,0
537817490909130,-3.568699,1.230357,5.460606,-0.917457,-0.151446,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,0.000000,-60.342878,-13.458703,1.595822,-0.292224,0.000271,0.756540,-0.188251,0.928632,0
537817491907194,-3.568699,1.230358,5.460606,-0.917462,-0.151448,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.000000,-60.342921,-13.458733,1.595818,-0.292216,0.000271,0.756540,-0.188251,0.928632,0
537817492908336,-3.568698,1.230357,5.460606,-0.917459,-0.151445,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,0.003797,0.000000,-0.000000,-60.342888,-13.458714,1.595817,-0.292228,0.000271,0.756540,-0.188251,0.928632,0
537817493908874,-3.568700,1.230357,5.460606,-0.917459,-0.151446,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342870,-13.458695,1.595816,-0.292221,0.000271,0.756540,-0.188251,0.928632,0
537817494881689,-3.568699,1.230358,5.460606,-0.917457,-0.151445,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342909,-13.458720,1.595824,-0.292228,0.000271,0.756540,-0.188251,0.928632,0
537817495881667,-3.568699,1.230357,5.460606,-0.917458,-0.151444,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.002848,0.000000,-60.342887,-13.458712,1.595818,-0.292231,0.000271,0.756540,-0.188251,0.928632,0
537817496908463,-3.568698,1.230358,5.460608,-0.917460,-0.151445,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-0.000000,-60.342952,-13.458764,1.595824,-0.292231,0.000271,0.756540,-0.188251,0.928632,0
537817497910530,-3.568700,1.230358,5.460605,-0.917459,-0.151447,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,-0.002377,-0.000000,-0.000000,0.002848,-0.000000,-60.342881,-13.458693,1.595816,-0.292219,0.000271,0.756540,-0.188251,0.928632,0
537817498905146,-3.568699,1.230357,5.460606,-0.917459,-0.151445,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.002848,-0.005695,-0.000000,-60.342873,-13.458698,1.595814,-0.292226,0.000271,0.756540,-0.188251,0.928632,0
537817499880370,-3.568699,1.230358,5.460606,-0.917459,-0.151447,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.002848,0.000000,-60.342897,-13.458709,1.595819,-0.292220,0.000271,0.756540,-0.188251,0.928632,0
537817500880380,-3.568698,1.230357,5.460608,-0.917457,-0.151447,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.000000,-60.342908,-13.458733,1.595829,-0.292224,0.000271,0.756540,-0.188251,0.928632,0
537817501909381,-3.568701,1.230358,5.460605,-0.917458,-0.151446,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342879,-13.458691,1.595817,-0.292222,0.000271,0.756540,-0.188251,0.928632,0
537817502907409,-3.568699,1.230356,5.460607,-0.917457,-0.151447,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.000000,-60.342863,-13.458701,1.595823,-0.292222,0.000271,0.756540,-0.188251,0.928632,0
537817503906897,-3.568699,1.230357,5.460608,-0.917459,-0.151447,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342915,-13.458740,1.595825,-0.292223,0.000271,0.756540,-0.188251,0.928632,0
537817504881118,-3.568699,1.230357,5.460607,-0.917459,-0.151446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342901,-13.458726,1.595821,-0.292224,0.000271,0.756540,-0.188251,0.928632,0
537817505880980,-3.568699,1.230359,5.460606,-0.917459,-0.151445,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342929,-13.458727,1.595821,-0.292227,0.000271,0.756540,-0.188251,0.928632,0
537817506908542,-3.568698,1.230357,5.460607,-0.917459,-0.151448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,0.000000,-60.342897,-13.458722,1.595823,-0.292219,0.000271,0.756540,-0.188251,0.928632,0
537817507905465,-3.568699,1.230357,5.460609,-0.917458,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342930,-13.458755,1.595828,-0.292230,0.000271,0.756540,-0.188251,0.928632,0
537817508904609,-3.568699,1.230356,5.460607,-0.917459,-0.151446,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342872,-13.458710,1.595818,-0.292223,0.000271,0.756540,-0.188251,0.928632,0
537817509904642,-3.568697,1.230356,5.460605,-0.917458,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,-0.000000,-0.002377,-0.000000,0.002848,0.000000,0.000000,-60.342825,-13.458663,1.595810,-0.292224,0.000271,0.756540,-0.188251,0.928632,0
537817510903959,-3.568699,1.230357,5.460608,-0.917457,-0.151446,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342909,-13.458734,1.595828,-0.292227,0.000271,0.756540,-0.188251,0.928632,0
537817511918679,-3.568699,1.230358,5.460607,-0.917460,-0.151446,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.002848,-0.000000,-60.342933,-13.458745,1.595823,-0.292224,0.000271,0.756540,-0.188251,0.928632,0
537817512903962,-3.568698,1.230356,5.460606,-0.917459,-0.151445,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342842,-13.458681,1.595812,-0.292222,0.000271,0.756540,-0.188251,0.928632,0
537817513904031,-3.568698,1.230357,5.460606,-0.917459,-0.151446,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342870,-13.458695,1.595816,-0.292221,0.000271,0.756540,-0.188251,0.928632,0
537817514922553,-3.568700,1.230355,5.460608,-0.917460,-0.151446,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.002377,0.000000,-0.000000,-0.002848,0.000000,0.000000,-60.342834,-13.458698,1.595814,-0.292220,0.000271,0.756540,-0.188251,0.928632,0
537817515909239,-3.568699,1.230358,5.460606,-0.917459,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.003169,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342916,-13.458727,1.595821,-0.292227,0.000271,0.756540,-0.188251,0.928632,0
537817516880755,-3.568699,1.230356,5.460608,-0.917459,-0.151444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342893,-13.458731,1.595819,-0.292232,0.000271,0.756540,-0.188251,0.928632,0
537817517909011,-3.568698,1.230357,5.460607,-0.917459,-0.151446,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342901,-13.458726,1.595821,-0.292224,0.000271,0.756540,-0.188251,0.928632,0
537817518908439,-3.568699,1.230356,5.460607,-0.917459,-0.151445,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342874,-13.458712,1.595818,-0.292225,0.000271,0.756540,-0.188251,0.928632,0
537817519908357,-3.568699,1.230359,5.460608,-0.917457,-0.151445,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342968,-13.458767,1.595833,-0.292232,0.000271,0.756540,-0.188251,0.928632,0
537817520880604,-3.568699,1.230357,5.460606,-0.917456,-0.151446,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,-0.000000,-60.342859,-13.458684,1.595821,-0.292224,0.000271,0.756540,-0.188251,0.928632,0
537817521882431,-3.568700,1.230358,5.460606,-0.917457,-0.151447,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342905,-13.458717,1.595826,-0.292223,0.000271,0.756540,-0.188251,0.928632,0
537817522909360,-3.568699,1.230356,5.460607,-0.917462,-0.151445,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.004746,-0.000000,0.000000,-0.000000,-60.342884,-13.458722,1.595812,-0.292223,0.000271,0.756540,-0.188251,0.928632,0
537817523911440,-3.568700,1.230358,5.460607,-0.917458,-0.151446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342926,-13.458738,1.595826,-0.292226,0.000271,0.756540,-0.188251,0.928632,0
537817524880800,-3.568699,1.230357,5.460607,-0.917459,-0.151447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342899,-13.458724,1.595822,-0.292221,0.000271,0.756540,-0.188251,0.928632,0
537817525908016,-3.568699,1.230358,5.460607,-0.917460,-0.151445,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-0.000000,-60.342935,-13.458747,1.595822,-0.292227,0.000271,0.756540,-0.188251,0.928632,0
537817526880601,-3.568698,1.230356,5.460606,-0.917458,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342839,-13.458677,1.595813,-0.292223,0.000271,0.756540,-0.188251,0.928632,0
537817527905093,-3.568699,1.230358,5.460609,-0.917460,-0.151445,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342966,-13.458778,1.595828,-0.292230,0.000271,0.756540,-0.188251,0.928632,0
537817528905464,-3.568698,1.230357,5.460606,-0.917458,-0.151446,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.003169,-0.000000,-0.000000,0.000000,0.000000,-60.342866,-13.458691,1.595817,-0.292222,0.000271,0.756540,-0.188251,0.928632,0
537817529880755,-3.568697,1.230356,5.460607,-0.917461,-0.151446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.003797,-0.000000,0.000000,0.000000,-60.342879,-13.458717,1.595815,-0.292221,0.000271,0.756540,-0.188251,0.928632,0
537817530888671,-3.568699,1.230356,5.460606,-0.917460,-0.151446,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342860,-13.458698,1.595814,-0.292220,0.000271,0.756540,-0.188251,0.928632,0
537817531907547,-3.568698,1.230357,5.460607,-0.917457,-0.151445,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.000000,-60.342897,-13.458722,1.595823,-0.292231,0.000271,0.756540,-0.188251,0.928632,0
537817532880286,-3.568698,1.230357,5.460607,-0.917461,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.003797,-0.000000,0.000000,0.000000,-60.342909,-13.458734,1.595817,-0.292225,0.000271,0.756540,-0.188251,0.928632,0
537817533907912,-3.568699,1.230360,5.460608,-0.917460,-0.151447,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.002377,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.343004,-13.458790,1.595832,-0.292226,0.000271,0.756540,-0.188251,0.928632,0
537817534904601,-3.568698,1.230356,5.460607,-0.917457,-0.151446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342865,-13.458703,1.595822,-0.292224,0.000271,0.756540,-0.188251,0.928632,0
537817535880453,-3.568699,1.230357,5.460607,-0.917458,-0.151447,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342896,-13.458721,1.595824,-0.292222,0.000271,0.756540,-0.188251,0.928632,0
537817536906772,-3.568699,1.230357,5.460606,-0.917460,-0.151446,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342873,-13.458698,1.595814,-0.292220,0.000271,0.756540,-0.188251,0.928632,0
537817537906287,-3.568699,1.230356,5.460606,-0.917459,-0.151445,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342829,-13.458681,1.595812,-0.292222,0.000271,0.756540,-0.188251,0.928632,0
537817538906434,-3.568699,1.230358,5.460609,-0.917459,-0.151445,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003169,-0.000000,0.002377,-0.000000,-0.000000,0.000000,0.000000,-60.342962,-13.458774,1.595829,-0.292231,0.000271,0.756540,-0.188251,0.928632,0
537817539880739,-3.568699,1.230357,5.460606,-0.917460,-0.151448,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.002848,0.000000,0.000000,-60.342885,-13.458710,1.595818,-0.292217,0.000271,0.756540,-0.188251,0.928632,0
537817540907290,-3.568699,1.230358,5.460606,-0.917458,-0.151446,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342910,-13.458722,1.595823,-0.292225,0.000271,0.756540,-0.188251,0.928632,0
537817541908199,-3.568699,1.230358,5.460608,-0.917458,-0.151448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-0.000000,-60.342938,-13.458750,1.595831,-0.292222,0.000271,0.756540,-0.188251,0.928632,0
537817542908716,-3.568699,1.230356,5.460608,-0.917458,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342857,-13.458708,1.595819,-0.292226,0.000271,0.756540,-0.188251,0.928632,0
537817543905256,-3.568700,1.230358,5.460606,-0.917459,-0.151445,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003169,-0.000000,0.000000,-0.000000,0.002848,0.000000,0.000000,-60.342917,-13.458729,1.595820,-0.292229,0.000271,0.756540,-0.188251,0.928632,0
537817544904911,-3.568699,1.230357,5.460609,-0.917459,-0.151447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342930,-13.458755,1.595828,-0.292224,0.000271,0.756540,-0.188251,0.928632,0
537817545904227,-3.568698,1.230358,5.460606,-0.917459,-0.151448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.002377,-0.000000,-0.000000,0.000000,0.000000,-60.342911,-13.458722,1.595823,-0.292219,0.000271,0.756540,-0.188251,0.928632,0
537817546903987,-3.568699,1.230356,5.460606,-0.917458,-0.151449,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342848,-13.458686,1.595820,-0.292214,0.000271,0.756540,-0.188251,0.928632,0
537817547917967,-3.568699,1.230356,5.460607,-0.917460,-0.151447,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,0.000000,-60.342874,-13.458712,1.595818,-0.292219,0.000271,0.756540,-0.188251,0.928632,0
537817548906969,-3.568699,1.230356,5.460606,-0.917462,-0.151444,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.003797,0.000000,-60.342872,-13.458710,1.595808,-0.292226,0.000271,0.756540,-0.188251,0.928632,0
537817549906689,-3.568697,1.230359,5.460607,-0.917460,-0.151446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,0.002377,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342962,-13.458760,1.595826,-0.292226,0.000271,0.756540,-0.188251,0.928632,0
537817550904722,-3.568698,1.230359,5.460606,-0.917460,-0.151445,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342949,-13.458748,1.595821,-0.292230,0.000271,0.756540,-0.188251,0.928632,0
537817551904436,-3.568698,1.230358,5.460606,-0.917458,-0.151446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342895,-13.458707,1.595820,-0.292223,0.000271,0.756540,-0.188251,0.928632,0
537817552904172,-3.568697,1.230358,5.460607,-0.917458,-0.151445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342928,-13.458740,1.595825,-0.292229,0.000271,0.756540,-0.188251,0.928632,0
537817553881011,-3.568699,1.230357,5.460606,-0.917459,-0.151448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342882,-13.458707,1.595820,-0.292217,0.000271,0.756540,-0.188251,0.928632,0
537817554906696,-3.568696,1.230357,5.460608,-0.917458,-0.151445,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003169,-0.000000,0.000000,-0.000000,0.003797,0.000000,-0.000000,-60.342916,-13.458741,1.595824,-0.292231,0.000271,0.756540,-0.188251,0.928632,0
537817555909176,-3.568698,1.230358,5.460607,-0.917458,-0.151445,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.003797,-0.000000,-60.342929,-13.458741,1.595824,-0.292231,0.000271,0.756540,-0.188251,0.928632,0
537817556882760,-3.568698,1.230359,5.460607,-0.917459,-0.151446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342958,-13.458757,1.595827,-0.292227,0.000271,0.756540,-0.188251,0.928632,0
537817557908096,-3.568697,1.230360,5.460607,-0.917460,-0.151446,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,0.003169,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342990,-13.458776,1.595828,-0.292227,0.000271,0.756540,-0.188251,0.928632,0
537817558908577,-3.568699,1.230356,5.460607,-0.917458,-0.151448,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.003169,0.000000,-0.000000,-0.000000,-0.002848,0.000000,-60.342865,-13.458703,1.595822,-0.292218,0.000271,0.756540,-0.188251,0.928632,0
537817559906874,-3.568699,1.230357,5.460607,-0.917459,-0.151447,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342899,-13.458724,1.595822,-0.292221,0.000271,0.756540,-0.188251,0.928632,0
537817560890893,-3.568699,1.230357,5.460606,-0.917458,-0.151447,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342880,-13.458705,1.595821,-0.292221,0.000271,0.756540,-0.188251,0.928632,0
537817561906624,-3.568699,1.230358,5.460607,-0.917458,-0.151446,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-60.342926,-13.458738,1.595826,-0.292226,0.000271,0.756540,-0.188251,0.928632,0
537817562904547,-3.568698,1.230358,5.460606,-0.917459,-0.151448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-60.342911,-13.458722,1.595823,-0.292219,0.000271,0.756540,-0.188251,0.928632,0
537817563880049,-3.568699,1.230357,5.460607,-0.917460,-0.151447,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.002848,-0.000000,0.000000,0.000000,-60.342903,-13.458728,1.595821,-0.292220,0.000271,0.756540,-0.188251,0.928632,0
537817564906605,-3.568698,1.230357,5.460607,-0.917458,-0.151447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.002848,-0.000000,0.000000,-0.000000,-60.342896,-13.458721,1.595824,-0.292222,0.000271,0.756540,-0.188251,0.928632,0
