timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
45961572705884,6.507617,0.619780,1.541663,-6.373463,-31.436772,-6.237493,6.498827,0.618271,1.603404,-6.366492,-32.184622,-6.237493,-0.240081,0.066557,0.339124,-0.000000,-0.458486,0.000000,-15.290156,-44.504437,-15.671634,4.206130,-5.978536,0.010775,-0.732432,-0.358305,0.296404,5
45961573708755,6.507387,0.619847,1.541981,-6.373462,-31.437205,-6.237494,6.498591,0.618343,1.603723,-6.366489,-32.185070,-6.237493,-0.240081,0.069726,0.333577,-0.000000,-0.454689,0.000000,-15.142544,-45.037571,-15.661616,4.205258,-5.981196,0.010759,-0.732465,-0.358137,0.296289,5
45961574705272,6.507132,0.619916,1.542336,-6.373461,-31.437678,-6.237491,6.498356,0.618415,1.604042,-6.366486,-32.185517,-6.237493,-0.244042,0.067349,0.341501,0.002848,-0.456587,0.000000,-14.141173,-44.960114,-15.791794,4.230768,-6.010260,0.010368,-0.732499,-0.357951,0.296164,5
45961575705357,6.506891,0.619983,1.542671,-6.373464,-31.438114,-6.237492,6.498121,0.618487,1.604361,-6.366483,-32.185963,-6.237493,-0.240873,0.067349,0.335162,-0.002848,-0.454689,0.000000,-14.778676,-44.711573,-15.623025,4.200001,-5.978662,0.010732,-0.732529,-0.357774,0.296041,5
45961576711860,6.506654,0.620055,1.543006,-6.373461,-31.438593,-6.237491,6.497886,0.618559,1.604679,-6.366480,-32.186409,-6.237493,-0.237704,0.071311,0.335162,0.002848,-0.458486,0.000000,-15.398762,-45.563483,-15.896236,4.258394,-6.016848,0.010772,-0.732565,-0.357602,0.295926,5
45961577704861,6.506416,0.620127,1.543342,-6.373464,-31.439046,-6.237495,6.497652,0.618631,1.604997,-6.366477,-32.186854,-6.237493,-0.237704,0.072103,0.335954,-0.002848,-0.453739,-0.003797,-15.306584,-45.879906,-16.038800,4.299886,-6.044211,0.011008,-0.732597,-0.357428,0.295803,5
45961578718049,6.506179,0.620196,1.543678,-6.373462,-31.439503,-6.237493,6.497418,0.618703,1.605314,-6.366474,-32.187298,-6.237493,-0.236911,0.068934,0.335162,-0.000000,-0.456587,0.000000,-15.451738,-45.144773,-15.817900,4.244200,-6.005277,0.010866,-0.732629,-0.357255,0.295684,5
45961579707571,6.505939,0.620268,1.544015,-6.373459,-31.439962,-6.237494,6.497184,0.618774,1.605631,-6.366471,-32.187742,-6.237493,-0.240081,0.072103,0.337539,0.003797,-0.459435,0.000000,-14.556967,-46.063631,-16.066219,4.297771,-6.052945,0.010520,-0.732662,-0.357080,0.295563,5
45961580708756,6.505703,0.620335,1.544349,-6.373460,-31.440423,-6.237492,6.496951,0.618846,1.605948,-6.366468,-32.188185,-6.237493,-0.236119,0.067349,0.333577,-0.000000,-0.460384,0.000000,-15.475494,-44.807387,-15.694855,4.216141,-5.983417,0.010859,-0.732694,-0.356908,0.295447,5
45961581707689,6.505468,0.620406,1.544687,-6.373460,-31.440881,-6.237491,6.496718,0.618917,1.606264,-6.366465,-32.188628,-6.237493,-0.234534,0.070519,0.338332,-0.000000,-0.458486,0.000000,-15.758767,-45.758721,-16.137488,4.320980,-6.055480,0.010991,-0.732724,-0.356736,0.295326,5
45961582708216,6.505234,0.620475,1.545021,-6.373461,-31.441338,-6.237491,6.496485,0.618989,1.606579,-6.366462,-32.189070,-6.237493,-0.234534,0.068934,0.333577,-0.000000,-0.456587,0.000000,-15.668355,-45.259001,-15.866861,4.257912,-6.013232,0.010943,-0.732756,-0.356565,0.295208,5
45961583708030,6.504996,0.620546,1.545352,-6.373462,-31.441800,-6.237492,6.496253,0.619060,1.606894,-6.366459,-32.189511,-6.237493,-0.237704,0.071311,0.331200,-0.000000,-0.462283,0.000000,-14.760141,-45.806166,-15.878250,4.261093,-6.020399,0.010697,-0.732790,-0.356392,0.295090,5
45961584677393,6.504761,0.620616,1.545689,-6.373461,-31.442258,-6.237491,6.496021,0.619131,1.607209,-6.366456,-32.189952,-6.237493,-0.235327,0.069726,0.337539,-0.000000,-0.457536,0.000000,-15.309129,-45.739488,-16.108360,4.315064,-6.056360,0.010863,-0.732820,-0.356220,0.294970,5
45961585708720,6.504527,0.620683,1.546019,-6.373461,-31.442720,-6.237491,6.495789,0.619202,1.607523,-6.366453,-32.190392,-6.237493,-0.233742,0.067349,0.329616,-0.000000,-0.462283,0.000000,-15.593381,-44.873489,-15.660653,4.211016,-5.977866,0.010906,-0.732853,-0.356051,0.294857,5
45961586710300,6.504291,0.620751,1.546356,-6.373461,-31.443179,-6.237494,6.495557,0.619273,1.607837,-6.366450,-32.190832,-6.237493,-0.236119,0.068142,0.337539,-0.000000,-0.459435,-0.003797,-14.965137,-45.500176,-16.033055,4.297718,-6.046521,0.010813,-0.732884,-0.355878,0.294739,5
45961587705885,6.504069,0.620815,1.546676,-6.373463,-31.443622,-6.237492,6.495326,0.619344,1.608150,-6.366447,-32.191271,-6.237493,-0.232157,0.068142,0.331993,-0.002848,-0.462283,0.000000,-15.832291,-45.231240,-15.879033,4.267208,-6.012575,0.011090,-0.732913,-0.355717,0.294628,5
45961588704752,6.503829,0.620885,1.547018,-6.373460,-31.444109,-6.237492,6.495096,0.619415,1.608463,-6.366444,-32.191709,-6.237493,-0.231365,0.066557,0.329616,-0.000000,-0.467978,0.000000,-15.928757,-44.791104,-15.688596,4.219325,-5.977370,0.011005,-0.732948,-0.355543,0.294514,5
45961589706061,6.503598,0.620954,1.547355,-6.373461,-31.444575,-6.237492,6.494865,0.619485,1.608776,-6.366441,-32.192147,-6.237493,-0.231365,0.068934,0.336747,-0.000000,-0.466080,0.000000,-15.856277,-45.693324,-16.158258,4.329830,-6.056845,0.011029,-0.732978,-0.355374,0.294396,5
45961590707826,6.503369,0.621022,1.547688,-6.373460,-31.445013,-6.237491,6.494635,0.619556,1.609088,-6.366438,-32.192584,-6.237493,-0.228988,0.068142,0.332785,-0.000000,-0.458486,0.000000,-16.340250,-45.374495,-16.018798,4.298158,-6.034541,0.011164,-0.733004,-0.355206,0.294275,5
45961591708041,6.503136,0.621089,1.548007,-6.373461,-31.445477,-6.237492,6.494405,0.619626,1.609399,-6.366435,-32.193020,-6.237493,-0.232950,0.068142,0.336747,-0.000000,-0.464181,0.000000,-15.319406,-45.654611,-16.127797,4.322761,-6.058357,0.010872,-0.733040,-0.355038,0.294169,5
45961592708350,6.502907,0.621156,1.548350,-6.373460,-31.445945,-6.237491,6.494176,0.619697,1.609710,-6.366432,-32.193456,-6.237493,-0.228195,0.064180,0.331200,-0.000000,-0.467978,0.000000,-16.414708,-44.478417,-15.733919,4.231883,-5.981833,0.011143,-0.733067,-0.354871,0.294051,5
45961593705294,6.502677,0.621225,1.548681,-6.373461,-31.446430,-6.237493,6.493947,0.619767,1.610021,-6.366430,-32.193891,-6.237493,-0.230573,0.068934,0.331200,-0.000000,-0.463232,0.000000,-15.687938,-45.670680,-16.028620,4.301570,-6.040275,0.010987,-0.733101,-0.354705,0.293941,5
45961594705785,6.502446,0.621292,1.549011,-6.373463,-31.446901,-6.237492,6.493718,0.619837,1.610331,-6.366427,-32.194326,-6.237493,-0.230573,0.066557,0.329616,-0.000000,-0.471775,0.000000,-15.628236,-45.097709,-15.813461,4.251303,-6.000545,0.010940,-0.733133,-0.354538,0.293831,5
45961595705583,6.502212,0.621364,1.549338,-6.373462,-31.447371,-6.237491,6.493489,0.619907,1.610641,-6.366424,-32.194760,-6.237493,-0.234534,0.072896,0.327239,-0.000000,-0.469877,0.000000,-14.469713,-46.580782,-16.079576,4.314134,-6.056823,0.010664,-0.733168,-0.354368,0.293717,5
45961596705795,6.501986,0.621433,1.549669,-6.373462,-31.447843,-6.237492,6.493261,0.619977,1.610950,-6.366421,-32.195193,-6.237493,-0.225818,0.068934,0.331200,-0.000000,-0.471775,0.000000,-16.581454,-45.731375,-16.136003,4.329751,-6.046297,0.011256,-0.733198,-0.354204,0.293605,5
45961597711363,6.501758,0.621503,1.549996,-6.373461,-31.448317,-6.237491,6.493033,0.620047,1.611259,-6.366418,-32.195626,-6.237493,-0.228195,0.069726,0.326446,-0.000000,-0.473674,0.000000,-15.884883,-45.812373,-15.971434,4.291229,-6.024769,0.011052,-0.733231,-0.354039,0.293495,5
45961598704702,6.501527,0.621574,1.550326,-6.373462,-31.448786,-6.237493,6.492806,0.620117,1.611568,-6.366415,-32.196058,-6.237493,-0.230573,0.071311,0.330408,-0.000000,-0.468927,-0.002848,-15.224366,-46.462800,-16.235433,4.352624,-6.077196,0.010936,-0.733263,-0.353872,0.293380,5
45961599705095,6.501298,0.621646,1.550654,-6.373463,-31.449256,-6.237492,6.492579,0.620187,1.611876,-6.366412,-32.196490,-6.237493,-0.228988,0.071311,0.328031,-0.000000,-0.470826,0.000000,-15.506882,-46.390673,-16.176912,4.340028,-6.064424,0.010972,-0.733295,-0.353706,0.293268,5
45961600705132,6.501069,0.621719,1.550980,-6.373465,-31.449730,-6.237491,6.492352,0.620256,1.612183,-6.366409,-32.196920,-6.237493,-0.228988,0.072896,0.325654,-0.000000,-0.473674,0.000000,-15.382844,-46.708631,-16.192249,4.344549,-6.067054,0.010950,-0.733328,-0.353541,0.293155,5
45961601676483,6.500840,0.621791,1.551310,-6.373465,-31.450204,-6.237493,6.492126,0.620326,1.612490,-6.366406,-32.197351,-6.237493,-0.228988,0.072103,0.330408,-0.000000,-0.473674,0.000000,-15.336803,-46.798415,-16.363947,4.384671,-6.095809,0.010943,-0.733359,-0.353375,0.293042,5
45961602706031,6.500611,0.621865,1.551633,-6.373465,-31.450678,-6.237491,6.491899,0.620395,1.612797,-6.366403,-32.197780,-6.237493,-0.228988,0.074480,0.322485,-0.000000,-0.474623,0.000000,-15.164882,-47.069685,-16.203689,4.348477,-6.071338,0.010904,-0.733394,-0.353210,0.292930,5
45961603705445,6.500395,0.621934,1.551948,-6.373467,-31.451134,-6.237491,6.491674,0.620464,1.613103,-6.366401,-32.198209,-6.237493,-0.225026,0.071311,0.328823,-0.000000,-0.476521,0.000000,-16.147474,-46.590907,-16.338881,4.381228,-6.083605,0.011177,-0.733423,-0.353053,0.292822,5
45961604677427,6.500166,0.622006,1.552272,-6.373465,-31.451604,-6.237492,6.491448,0.620533,1.613409,-6.366398,-32.198638,-6.237493,-0.228988,0.072103,0.324069,-0.000000,-0.469877,0.000000,-15.060540,-46.733830,-16.175274,4.341820,-6.070617,0.010864,-0.733457,-0.352888,0.292711,5
45961605711129,6.499931,0.622078,1.552595,-6.373467,-31.452079,-6.237491,6.491223,0.620602,1.613714,-6.366395,-32.199065,-6.237493,-0.228988,0.072103,0.323277,-0.000000,-0.474623,0.000000,-14.949763,-46.756920,-16.151905,4.336796,-6.065372,0.010832,-0.733492,-0.352718,0.292601,5
45961606709678,6.499711,0.622151,1.552926,-6.373466,-31.452555,-6.237493,6.490998,0.620671,1.614019,-6.366392,-32.199492,-6.237493,-0.227403,0.072896,0.330408,-0.000000,-0.476521,0.000000,-15.296931,-47.268966,-16.539681,4.428502,-6.125349,0.010960,-0.733521,-0.352559,0.292488,5
45961607707017,6.499485,0.622226,1.553255,-6.373470,-31.453031,-6.237493,6.490774,0.620740,1.614324,-6.366389,-32.199919,-6.237493,-0.225818,0.074480,0.328823,-0.002848,-0.475572,-0.002848,-15.563368,-47.620112,-16.636769,4.456585,-6.140142,0.011195,-0.733551,-0.352396,0.292373,5
45961608710316,6.499252,0.622302,1.553598,-6.373465,-31.453528,-6.237494,6.490549,0.620809,1.614628,-6.366386,-32.200345,-6.237493,-0.225026,0.073688,0.326446,0.004746,-0.476521,-0.003797,-15.643110,-47.371111,-16.493840,4.413720,-6.115703,0.010979,-0.733583,-0.352227,0.292256,5
45961609708141,6.499027,0.622374,1.553924,-6.373469,-31.454008,-6.237492,6.490326,0.620878,1.614931,-6.366383,-32.200770,-6.237493,-0.225026,0.072103,0.325654,-0.000000,-0.480318,0.000000,-15.579077,-47.064737,-16.400778,4.398304,-6.098689,0.011038,-0.733615,-0.352064,0.292146,5
45961610677030,6.498803,0.622447,1.554244,-6.373465,-31.454478,-6.237493,6.490102,0.620946,1.615234,-6.366381,-32.201194,-6.237493,-0.223441,0.072896,0.320108,0.002848,-0.469877,0.000000,-15.831750,-47.060348,-16.278110,4.367170,-6.082970,0.011028,-0.733647,-0.351903,0.292037,5
45961611705127,6.498579,0.622520,1.554571,-6.373467,-31.454960,-6.237492,6.489879,0.621015,1.615537,-6.366378,-32.201618,-6.237493,-0.224234,0.072896,0.326446,-0.000000,-0.482217,0.000000,-15.597960,-47.396889,-16.537160,4.431462,-6.120657,0.011060,-0.733678,-0.351742,0.291927,5
45961612708275,6.498353,0.622597,1.554896,-6.373463,-31.455441,-6.237492,6.489656,0.621083,1.615839,-6.366375,-32.202042,-6.237493,-0.225818,0.076858,0.325654,0.003797,-0.480318,0.000000,-15.062783,-48.354387,-16.740553,4.474376,-6.161162,0.010824,-0.733711,-0.351579,0.291814,5
45961613706475,6.498138,0.622669,1.555201,-6.373462,-31.455901,-6.237493,6.489434,0.621151,1.616141,-6.366372,-32.202464,-6.237493,-0.225026,0.075273,0.319315,-0.000000,-0.481267,0.000000,-15.175039,-47.793777,-16.426196,4.406544,-6.108036,0.010954,-0.733744,-0.351425,0.291711,5
45961614705310,6.497904,0.622745,1.555530,-6.373459,-31.456403,-6.237493,6.489211,0.621219,1.616442,-6.366369,-32.202886,-6.237493,-0.226611,0.073688,0.316938,-0.000000,-0.482217,0.000000,-14.689204,-47.450072,-16.232564,4.360376,-6.079857,0.010793,-0.733781,-0.351257,0.291603,5
45961615705050,6.497682,0.622814,1.555846,-6.373457,-31.456894,-6.237493,6.488990,0.621287,1.616743,-6.366366,-32.203308,-6.237493,-0.221857,0.069726,0.315353,-0.000000,-0.490760,0.000000,-15.800213,-46.436639,-15.987757,4.305376,-6.024303,0.011074,-0.733817,-0.351098,0.291504,5
45961616707048,6.497457,0.622890,1.556157,-6.373457,-31.457352,-6.237491,6.488768,0.621355,1.617043,-6.366364,-32.203728,-6.237493,-0.225026,0.075273,0.311392,-0.000000,-0.482217,0.000000,-14.840595,-47.678648,-16.165164,4.346624,-6.068573,0.010850,-0.733851,-0.350936,0.291394,5
45961617707845,6.497237,0.622964,1.556467,-6.373458,-31.457853,-6.237492,6.488547,0.621423,1.617343,-6.366361,-32.204149,-6.237493,-0.219480,0.074480,0.309807,-0.000000,-0.482217,0.000000,-16.099758,-47.393970,-16.149464,4.346392,-6.054955,0.011214,-0.733889,-0.350780,0.291297,5
45961618707784,6.497013,0.623039,1.556774,-6.373459,-31.458314,-6.237491,6.488326,0.621491,1.617643,-6.366358,-32.204568,-6.237493,-0.224234,0.074480,0.307430,-0.000000,-0.483166,0.000000,-14.847968,-47.458803,-16.003012,4.309776,-6.041797,0.010845,-0.733924,-0.350619,0.291190,5
45961619708165,6.496789,0.623112,1.557081,-6.373461,-31.458809,-6.237493,6.488106,0.621559,1.617942,-6.366355,-32.204987,-6.237493,-0.224234,0.073688,0.306638,-0.002848,-0.473674,-0.002848,-14.763677,-47.356393,-15.978285,4.307809,-6.043922,0.010960,-0.733964,-0.350459,0.291093,5
45961620705776,6.496565,0.623185,1.557384,-6.373463,-31.459296,-6.237492,6.487885,0.621626,1.618240,-6.366352,-32.205405,-6.237493,-0.224234,0.072896,0.303468,-0.000000,-0.486963,0.000000,-14.660765,-47.063950,-15.769415,4.255628,-6.003052,0.010774,-0.734004,-0.350300,0.290997,5
45961621708716,6.496344,0.623260,1.557688,-6.373464,-31.459776,-6.237492,6.487665,0.621693,1.618538,-6.366350,-32.205823,-6.237493,-0.220272,0.074480,0.303468,-0.000000,-0.480318,0.000000,-15.507968,-47.428995,-15.958771,4.302889,-6.031200,0.011048,-0.734041,-0.350142,0.290897,5
45961622710722,6.496120,0.623333,1.557993,-6.373462,-31.460258,-6.237493,6.487446,0.621761,1.618836,-6.366347,-32.206240,-6.237493,-0.224234,0.072896,0.305053,-0.000000,-0.482217,0.000000,-14.491778,-47.281837,-15.885421,4.283127,-6.026883,0.010739,-0.734080,-0.349983,0.290800,5
45961623705468,6.495900,0.623407,1.558293,-6.373463,-31.460726,-6.237492,6.487227,0.621828,1.619133,-6.366344,-32.206656,-6.237493,-0.220272,0.074480,0.300299,-0.000000,-0.486963,0.000000,-15.307329,-47.418429,-15.849062,4.278029,-6.011812,0.010986,-0.734117,-0.349825,0.290699,5
45961624707850,6.495679,0.623478,1.558599,-6.373463,-31.461227,-6.237494,6.487008,0.621895,1.619430,-6.366341,-32.207072,-6.237493,-0.221064,0.071311,0.305845,-0.000000,-0.483166,0.000000,-15.108245,-47.029178,-15.900597,4.288899,-6.023478,0.010914,-0.734157,-0.349668,0.290606,5
45961625705455,6.495457,0.623547,1.558903,-6.373461,-31.461708,-6.237492,6.486790,0.621962,1.619726,-6.366338,-32.207487,-6.237493,-0.221857,0.068934,0.304261,-0.000000,-0.480318,0.000000,-14.850465,-46.512581,-15.702223,4.241698,-5.994438,0.010816,-0.734195,-0.349510,0.290512,5
45961626708582,6.495238,0.623616,1.559205,-6.373460,-31.462186,-6.237491,6.486571,0.622029,1.620022,-6.366336,-32.207901,-6.237493,-0.218687,0.068934,0.301884,-0.000000,-0.478420,0.000000,-15.514538,-46.414654,-15.670148,4.236615,-5.984675,0.011011,-0.734232,-0.349354,0.290417,5
45961627676779,6.495014,0.623686,1.559504,-6.373461,-31.462668,-6.237493,6.486354,0.622096,1.620317,-6.366333,-32.208315,-6.237493,-0.224234,0.069726,0.298714,-0.000000,-0.482217,0.000000,-14.049106,-46.622553,-15.516014,4.197408,-5.970665,0.010584,-0.734272,-0.349195,0.290325,5
45961628706282,6.494799,0.623757,1.559812,-6.373459,-31.463151,-6.237493,6.486136,0.622163,1.620612,-6.366330,-32.208728,-6.237493,-0.214726,0.070519,0.308222,0.002848,-0.482217,0.000000,-16.309532,-47.059145,-16.098613,4.336499,-6.046749,0.011187,-0.734306,-0.349041,0.290228,5
45961629705338,6.494578,0.623823,1.560112,-6.373459,-31.463635,-6.237493,6.485919,0.622229,1.620907,-6.366327,-32.209140,-6.237493,-0.221064,0.066557,0.299507,-0.000000,-0.484115,0.000000,-14.694118,-45.996569,-15.429757,4.179172,-5.949245,0.010749,-0.734346,-0.348884,0.290138,5
45961630694386,6.494368,0.623893,1.560396,-6.373457,-31.464096,-6.237491,6.485702,0.622296,1.621201,-6.366325,-32.209552,-6.237493,-0.217895,0.068934,0.294753,0.002848,-0.481267,0.000000,-15.323843,-46.316747,-15.430050,4.178603,-5.946476,0.010862,-0.734383,-0.348735,0.290049,5
45961631705273,6.494140,0.623964,1.560704,-6.373457,-31.464598,-6.237493,6.485486,0.622362,1.621494,-6.366322,-32.209963,-6.237493,-0.218687,0.068934,0.298714,-0.000000,-0.483166,0.000000,-15.048754,-46.578445,-15.611519,4.224338,-5.977691,0.010883,-0.734424,-0.348573,0.289955,5
45961632705315,6.493922,0.624033,1.560999,-6.373455,-31.465081,-6.237493,6.485269,0.622428,1.621787,-6.366319,-32.210374,-6.237493,-0.217895,0.068934,0.294753,-0.000000,-0.483166,0.000000,-15.126709,-46.456858,-15.474124,4.193136,-5.954712,0.010901,-0.734464,-0.348419,0.289866,5
45961633708544,6.493711,0.624100,1.561279,-6.373455,-31.465545,-6.237492,6.485054,0.622495,1.622080,-6.366316,-32.210784,-6.237493,-0.222649,0.071311,0.292375,-0.000000,-0.483166,0.000000,-13.859973,-47.033361,-15.464455,4.188197,-5.965436,0.010551,-0.734504,-0.348269,0.289782,5
45961634708808,6.493484,0.624171,1.561585,-6.373459,-31.466050,-6.237492,6.484838,0.622561,1.622372,-6.366314,-32.211193,-6.237493,-0.219480,0.069726,0.291583,-0.000000,-0.484115,0.000000,-14.530105,-46.650730,-15.396339,4.174537,-5.947417,0.010735,-0.734546,-0.348108,0.289691,5
45961635705875,6.493264,0.624241,1.561878,-6.373453,-31.466540,-6.237491,6.484623,0.622627,1.622664,-6.366311,-32.211602,-6.237493,-0.220272,0.069726,0.293168,0.005695,-0.489811,0.000000,-14.250146,-46.750844,-15.424046,4.173051,-5.951484,0.010471,-0.734588,-0.347952,0.289604,5
45961636708070,6.493048,0.624310,1.562177,-6.373454,-31.467026,-6.237492,6.484408,0.622692,1.622955,-6.366308,-32.212010,-6.237493,-0.215518,0.068934,0.299507,-0.000000,-0.486014,0.000000,-15.363952,-46.843786,-15.759384,4.262439,-5.998602,0.010992,-0.734625,-0.347799,0.289513,5
45961637708539,6.492828,0.624374,1.562470,-6.373457,-31.467514,-6.237491,6.484194,0.622758,1.623246,-6.366305,-32.212417,-6.237493,-0.220272,0.064180,0.293168,-0.002848,-0.487912,0.000000,-14.151999,-45.668334,-15.160462,4.121902,-5.908605,0.010671,-0.734666,-0.347643,0.289430,5
45961638676436,6.492605,0.624441,1.562761,-6.373456,-31.468005,-6.237492,6.483980,0.622824,1.623536,-6.366303,-32.212824,-6.237493,-0.222649,0.067349,0.290791,-0.000000,-0.490760,0.000000,-13.414311,-46.363426,-15.215127,4.129941,-5.923808,0.010391,-0.734710,-0.347486,0.289346,5
45961639705528,6.492389,0.624504,1.563042,-6.373459,-31.468472,-6.237493,6.483766,0.622889,1.623826,-6.366300,-32.213230,-6.237493,-0.216310,0.066557,0.293168,-0.002848,-0.488861,0.000000,-14.877599,-46.220771,-15.380443,4.177323,-5.938907,0.010915,-0.734751,-0.347333,0.289265,5
45961640704809,6.492169,0.624572,1.563346,-6.373457,-31.468985,-6.237493,6.483553,0.622955,1.624116,-6.366297,-32.213635,-6.237493,-0.220272,0.065765,0.292375,-0.000000,-0.493608,0.000000,-13.829697,-46.127206,-15.236792,4.136853,-5.921823,0.010506,-0.734792,-0.347177,0.289180,5
45961641708114,6.491963,0.624635,1.563625,-6.373458,-31.469458,-6.237492,6.483339,0.623020,1.624405,-6.366295,-32.214040,-6.237493,-0.215518,0.064972,0.290791,-0.000000,-0.494557,0.000000,-14.907531,-45.829696,-15.196760,4.131524,-5.905052,0.010814,-0.734831,-0.347032,0.289101,5
45961642710151,6.491734,0.624700,1.563916,-6.373459,-31.469952,-6.237492,6.483127,0.623085,1.624693,-6.366292,-32.214444,-6.237493,-0.217895,0.064972,0.290791,-0.000000,-0.493608,0.000000,-14.213390,-45.934848,-15.177141,4.125027,-5.908706,0.010614,-0.734877,-0.346870,0.289020,5
45961643677855,6.491521,0.624766,1.564222,-6.373460,-31.470443,-6.237493,6.482914,0.623151,1.624981,-6.366289,-32.214848,-6.237493,-0.213141,0.063388,0.295545,-0.000000,-0.490760,0.000000,-15.325031,-45.751757,-15.371696,4.174186,-5.931911,0.010940,-0.734911,-0.346719,0.288929,5
45961644706363,6.491300,0.624826,1.564515,-6.373460,-31.470958,-6.237492,6.482702,0.623216,1.625269,-6.366286,-32.215251,-6.237493,-0.220272,0.060218,0.293168,-0.000000,-0.492658,0.000000,-13.537453,-45.123894,-14.984824,4.077268,-5.882198,0.010381,-0.734956,-0.346564,0.288856,5
45961645706343,6.491084,0.624889,1.564809,-6.373462,-31.471455,-6.237492,6.482490,0.623281,1.625556,-6.366284,-32.215653,-6.237493,-0.216310,0.062595,0.293960,-0.000000,-0.496455,0.000000,-14.367650,-45.651643,-15.223099,4.137059,-5.912651,0.010651,-0.734996,-0.346412,0.288776,5
45961646705334,6.490876,0.624947,1.565095,-6.373460,-31.471928,-6.237491,6.482279,0.623345,1.625842,-6.366281,-32.216054,-6.237493,-0.217895,0.061803,0.298714,-0.000000,-0.491709,0.000000,-13.952495,-45.752464,-15.370421,4.169872,-5.943121,0.010535,-0.735033,-0.346264,0.288698,5
45961647676936,6.490651,0.625010,1.565405,-6.373460,-31.472441,-6.237492,6.482068,0.623410,1.626129,-6.366278,-32.216455,-6.237493,-0.217895,0.061011,0.300299,-0.000000,-0.492658,0.000000,-13.858210,-45.697524,-15.403873,4.177553,-5.948644,0.010505,-0.735073,-0.346105,0.288614,5
45961648708342,6.490436,0.625069,1.565706,-6.373463,-31.472937,-6.237493,6.481857,0.623475,1.626414,-6.366276,-32.216856,-6.237493,-0.214726,0.059426,0.300299,-0.002848,-0.496455,0.000000,-14.552624,-45.331501,-15.371136,4.176380,-5.934311,0.010786,-0.735110,-0.345953,0.288533,5
45961649708231,6.490222,0.625128,1.565992,-6.373463,-31.473411,-6.237492,6.481647,0.623539,1.626700,-6.366273,-32.217255,-6.237493,-0.213933,0.058634,0.298714,-0.000000,-0.493608,0.000000,-14.650755,-45.105906,-15.271761,4.150033,-5.918684,0.010717,-0.735149,-0.345801,0.288454,5
45961650677357,6.490017,0.625186,1.566292,-6.373462,-31.473906,-6.237493,6.481437,0.623604,1.626984,-6.366270,-32.217654,-6.237493,-0.214726,0.057841,0.300299,-0.000000,-0.495506,0.000000,-14.411177,-45.047405,-15.288702,4.153290,-5.922273,0.010644,-0.735183,-0.345656,0.288375,5
45961651705223,6.489791,0.625245,1.566606,-6.373460,-31.474422,-6.237492,6.481227,0.623668,1.627269,-6.366268,-32.218052,-6.237493,-0.216310,0.057841,0.302676,0.004746,-0.495506,0.000000,-13.922176,-45.209016,-15.360778,4.162324,-5.938547,0.010354,-0.735222,-0.345496,0.288292,5
45961652705380,6.489579,0.625304,1.566905,-6.373464,-31.474914,-6.237492,6.481018,0.623732,1.627553,-6.366265,-32.218450,-6.237493,-0.212349,0.058634,0.299507,-0.002848,-0.491709,0.000000,-14.758317,-45.271434,-15.395900,4.184588,-5.939258,0.010852,-0.735258,-0.345345,0.288211,5
45961653706298,6.489375,0.625359,1.567191,-6.373460,-31.475385,-6.237494,6.480809,0.623796,1.627836,-6.366262,-32.218847,-6.237493,-0.215518,0.059426,0.300299,-0.002848,-0.489811,0.000000,-13.920946,-45.581666,-15.446834,4.193729,-5.956674,0.010619,-0.735293,-0.345201,0.288135,5
45961654706976,6.489156,0.625424,1.567509,-6.373458,-31.475886,-6.237493,6.480600,0.623860,1.628119,-6.366260,-32.219243,-6.237493,-0.211556,0.062595,0.306638,-0.000000,-0.500252,0.000000,-14.759237,-46.502137,-15.943603,4.310537,-6.026012,0.010812,-0.735326,-0.345045,0.288043,5
45961655707968,6.488939,0.625481,1.567812,-6.373459,-31.476389,-6.237493,6.480392,0.623924,1.628402,-6.366257,-32.219639,-6.237493,-0.216310,0.061011,0.302676,-0.000000,-0.503100,0.000000,-13.513001,-46.115726,-15.624258,4.231194,-5.982601,0.010425,-0.735364,-0.344891,0.287965,5
45961656705309,6.488729,0.625541,1.568113,-6.373458,-31.476890,-6.237491,6.480184,0.623988,1.628684,-6.366254,-32.220034,-6.237493,-0.209972,0.057049,0.301091,-0.000000,-0.501202,0.000000,-14.994372,-45.095775,-15.429766,4.191203,-5.936915,0.010821,-0.735399,-0.344743,0.287885,5
45961657705772,6.488514,0.625603,1.568416,-6.373458,-31.477419,-6.237491,6.479976,0.624052,1.628965,-6.366252,-32.220429,-6.237493,-0.215518,0.062595,0.303468,-0.000000,-0.504999,0.000000,-13.497590,-46.593367,-15.797031,4.272791,-6.010648,0.010441,-0.735440,-0.344592,0.287808,5
45961658705414,6.488303,0.625661,1.568720,-6.373459,-31.477908,-6.237493,6.479769,0.624115,1.629246,-6.366249,-32.220822,-6.237493,-0.210764,0.057049,0.304261,-0.000000,-0.489811,0.000000,-14.632404,-45.378913,-15.615247,4.233703,-5.977118,0.010735,-0.735473,-0.344442,0.287726,5
