timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
576088478992186,-6.931197,-0.477881,6.769456,1.100704,0.000029,0.000003,-6.949886,-0.488502,6.803181,1.200704,0.005887,-0.099997,-0.003169,-0.000000,0.000000,-0.000000,-0.004746,0.003797,-11.526208,21.450114,6.335345,-0.756412,0.743386,-0.002239,0.239054,-0.289348,1.278436,4
576088479963636,-6.931201,-0.477882,6.769456,1.100705,0.000033,0.000001,-6.949893,-0.488506,6.803194,1.200705,0.005889,-0.099999,-0.005546,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.296728,21.354490,6.303716,-0.709779,0.721722,-0.002092,0.239053,-0.289350,1.278435,4
576088480963193,-6.931206,-0.477884,6.769457,1.100705,0.000036,0.000001,-6.949899,-0.488509,6.803207,1.200705,0.005891,-0.099999,-0.004754,-0.002377,0.000000,-0.000000,0.002848,0.000000,-11.436595,22.237660,6.626716,-0.755115,0.743457,-0.002140,0.239053,-0.289352,1.278435,4
576088481963206,-6.931207,-0.477885,6.769458,1.100703,0.000034,-0.000001,-6.949906,-0.488513,6.803220,1.200703,0.005893,-0.100001,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.827446,21.573754,6.378548,-0.815315,0.763180,-0.002384,0.239052,-0.289353,1.278434,4
576088482963377,-6.931212,-0.477889,6.769458,1.100705,0.000034,0.000000,-6.949912,-0.488516,6.803234,1.200705,0.005895,-0.100000,-0.003169,-0.003962,0.000000,-0.000000,-0.000000,0.000000,-11.642169,22.889141,6.867678,-0.809482,0.771205,-0.002231,0.239054,-0.289356,1.278433,4
576088483963489,-6.931216,-0.477887,6.769458,1.100707,0.000032,-0.000002,-6.949919,-0.488520,6.803247,1.200707,0.005897,-0.100002,-0.003962,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.456063,21.432781,6.336318,-0.742300,0.734959,-0.002179,0.239053,-0.289356,1.278434,4
576088484963110,-6.931219,-0.477889,6.769458,1.100706,0.000033,0.000002,-6.949925,-0.488524,6.803260,1.200706,0.005899,-0.099998,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.003797,-11.534077,21.468837,6.349987,-0.758041,0.741235,-0.002244,0.239053,-0.289358,1.278433,4
576088485963194,-6.931222,-0.477890,6.769458,1.100704,0.000033,0.000001,-6.949932,-0.488527,6.803273,1.200704,0.005902,-0.099999,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.536701,21.471856,6.352756,-0.758757,0.741647,-0.002224,0.239052,-0.289359,1.278433,4
576088486963151,-6.931227,-0.477892,6.769459,1.100706,0.000034,-0.000002,-6.949938,-0.488531,6.803287,1.200706,0.005904,-0.100002,-0.004754,-0.002377,0.000000,-0.000000,-0.000000,-0.002848,-11.455736,22.271871,6.650260,-0.761250,0.748827,-0.002132,0.239052,-0.289361,1.278432,4
576088487963217,-6.931230,-0.477893,6.769459,1.100707,0.000032,0.000000,-6.949945,-0.488534,6.803300,1.200707,0.005906,-0.100000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.617105,21.513294,6.369951,-0.775215,0.748366,-0.002268,0.239053,-0.289362,1.278432,4
576088488962904,-6.931234,-0.477895,6.769460,1.100705,0.000034,0.000003,-6.949951,-0.488538,6.803313,1.200705,0.005908,-0.099997,-0.004754,-0.002377,0.000000,-0.000000,-0.000000,0.002848,-11.460884,22.283252,6.657652,-0.762833,0.749716,-0.002168,0.239052,-0.289365,1.278431,4
576088489975622,-6.931238,-0.477896,6.769459,1.100703,0.000033,0.000001,-6.949957,-0.488542,6.803326,1.200703,0.005910,-0.099999,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.546252,21.495135,6.367864,-0.761749,0.743394,-0.002229,0.239052,-0.289366,1.278430,4
576088491040902,-6.931241,-0.477896,6.769460,1.100704,0.000033,0.000002,-6.949964,-0.488545,6.803340,1.200704,0.005912,-0.099998,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.548629,21.494192,6.369066,-0.762340,0.743713,-0.002230,0.239051,-0.289366,1.278431,4
576088492032572,-6.931245,-0.477897,6.769460,1.100709,0.000034,0.000002,-6.949970,-0.488549,6.803353,1.200709,0.005914,-0.099998,-0.004754,-0.000000,0.000000,0.004746,-0.000000,0.000000,-11.422066,21.456976,6.362121,-0.744559,0.735991,-0.002207,0.239051,-0.289368,1.278430,4
576088493041902,-6.931249,-0.477898,6.769457,1.100706,0.000031,0.000000,-6.949977,-0.488552,6.803366,1.200706,0.005916,-0.100000,-0.003169,-0.000000,-0.003169,-0.002848,-0.002848,0.000000,-11.562883,21.772967,6.515371,-0.772294,0.754779,-0.002202,0.239052,-0.289370,1.278430,4
576088494027205,-6.931251,-0.477899,6.769461,1.100707,0.000033,0.000001,-6.949983,-0.488556,6.803379,1.200707,0.005919,-0.099999,-0.003962,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.481293,21.474827,6.367954,-0.749669,0.739135,-0.002193,0.239050,-0.289370,1.278430,4
576088495043659,-6.931255,-0.477900,6.769460,1.100706,0.000037,-0.000001,-6.949990,-0.488560,6.803393,1.200706,0.005921,-0.100001,-0.003962,-0.000000,0.000000,-0.000000,0.003797,0.000000,-11.477902,21.470721,6.366633,-0.748097,0.735771,-0.002192,0.239049,-0.289372,1.278429,4
576088495963664,-6.931257,-0.477900,6.769461,1.100708,0.000033,-0.000003,-6.949996,-0.488563,6.803406,1.200708,0.005923,-0.100003,-0.000000,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-11.867528,21.634970,6.425535,-0.827631,0.772649,-0.002405,0.239049,-0.289372,1.278429,4
576088497033654,-6.931260,-0.477901,6.769461,1.100707,0.000034,0.000000,-6.950002,-0.488567,6.803419,1.200707,0.005925,-0.100000,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-11.565001,21.510999,6.384988,-0.766834,0.746171,-0.002256,0.239049,-0.289373,1.278429,4
576088498031750,-6.931263,-0.477903,6.769462,1.100706,0.000034,0.000002,-6.950009,-0.488570,6.803432,1.200706,0.005927,-0.099998,-0.003169,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-11.635509,22.371512,6.702202,-0.799316,0.765071,-0.002248,0.239049,-0.289375,1.278428,4
576088499015104,-6.931266,-0.477903,6.769461,1.100706,0.000033,0.000000,-6.950015,-0.488574,6.803446,1.200706,0.005929,-0.100000,-0.003169,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-11.574597,21.525935,6.395012,-0.770073,0.749859,-0.002244,0.239049,-0.289376,1.278428,4
576088499968154,-6.931268,-0.477904,6.769461,1.100704,0.000031,0.000000,-6.950022,-0.488578,6.803459,1.200704,0.005931,-0.100000,-0.004754,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-11.429410,21.471519,6.379544,-0.741838,0.739690,-0.002163,0.239049,-0.289377,1.278428,4
576088501016146,-6.931272,-0.477905,6.769461,1.100706,0.000032,-0.000001,-6.950028,-0.488581,6.803472,1.200706,0.005933,-0.100001,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.576994,21.527034,6.397503,-0.770135,0.748008,-0.002246,0.239049,-0.289378,1.278428,4
576088502045285,-6.931273,-0.477906,6.769461,1.100706,0.000033,0.000000,-6.950034,-0.488585,6.803485,1.200706,0.005935,-0.100000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.881388,21.650328,6.439479,-0.830608,0.771736,-0.002413,0.239049,-0.289379,1.278427,4
576088503010893,-6.931276,-0.477906,6.769461,1.100705,0.000031,0.000004,-6.950041,-0.488588,6.803499,1.200705,0.005938,-0.099996,-0.000000,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-11.888824,21.659384,6.445667,-0.833153,0.775010,-0.002416,0.239049,-0.289380,1.278427,4
576088504026042,-6.931278,-0.477908,6.769462,1.100705,0.000034,-0.000001,-6.950047,-0.488592,6.803512,1.200705,0.005940,-0.100001,-0.000000,-0.000000,0.000000,-0.000000,0.003797,-0.002848,-11.883460,21.652167,6.441703,-0.830338,0.769041,-0.002399,0.239048,-0.289382,1.278427,4
576088505029521,-6.931283,-0.477906,6.769464,1.100705,0.000033,0.000001,-6.950053,-0.488595,6.803525,1.200705,0.005942,-0.099999,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.587611,21.530768,6.405163,-0.772880,0.749483,-0.002252,0.239045,-0.289381,1.278427,4
576088506015944,-6.931287,-0.477909,6.769464,1.100706,0.000035,0.000003,-6.950060,-0.488599,6.803538,1.200706,0.005944,-0.099997,-0.004754,-0.000000,0.002377,-0.000000,-0.000000,0.002848,-11.426264,21.271216,6.283417,-0.733764,0.731180,-0.002185,0.239045,-0.289383,1.278427,4
576088507008624,-6.931290,-0.477907,6.769464,1.100707,0.000035,0.000001,-6.950066,-0.488603,6.803552,1.200707,0.005946,-0.099999,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.592724,21.533606,6.409549,-0.774254,0.750223,-0.002255,0.239044,-0.289383,1.278427,4
576088508003836,-6.931290,-0.477910,6.769463,1.100706,0.000034,0.000002,-6.950073,-0.488606,6.803565,1.200706,0.005948,-0.099998,-0.003962,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-11.524958,21.518676,6.407015,-0.761302,0.745378,-0.002234,0.239047,-0.289385,1.278426,4
576088509003228,-6.931294,-0.477910,6.769464,1.100706,0.000034,0.000000,-6.950079,-0.488610,6.803578,1.200706,0.005950,-0.100000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.676305,21.577208,6.427598,-0.791371,0.757214,-0.002301,0.239045,-0.289386,1.278426,4
576088510022291,-6.931295,-0.477909,6.769464,1.100705,0.000035,0.000001,-6.950085,-0.488613,6.803591,1.200705,0.005952,-0.099999,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.904959,21.664155,6.457468,-0.836716,0.774989,-0.002427,0.239044,-0.289386,1.278426,4
576088510962996,-6.931299,-0.477910,6.769464,1.100706,0.000035,-0.000001,-6.950092,-0.488617,6.803605,1.200706,0.005955,-0.100001,-0.003962,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.531853,21.517428,6.411442,-0.763073,0.746356,-0.002221,0.239043,-0.289388,1.278426,4
576088512029358,-6.931299,-0.477909,6.769463,1.100707,0.000034,0.000003,-6.950098,-0.488621,6.803618,1.200707,0.005957,-0.099997,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.003797,-11.912506,21.665841,6.461501,-0.838564,0.775926,-0.002453,0.239043,-0.289387,1.278426,4
576088512963120,-6.931301,-0.477912,6.769464,1.100706,0.000034,0.000001,-6.950104,-0.488624,6.803631,1.200706,0.005959,-0.099999,-0.000000,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-11.984598,22.526247,6.778527,-0.871325,0.794924,-0.002441,0.239044,-0.289389,1.278426,4
576088513963027,-6.931306,-0.477911,6.769464,1.100705,0.000031,0.000001,-6.950111,-0.488628,6.803644,1.200705,0.005961,-0.099999,-0.003169,-0.000000,0.003169,-0.000000,-0.004746,0.000000,-11.604670,21.283203,6.290555,-0.769434,0.748553,-0.002268,0.239043,-0.289389,1.278426,4
576088515041325,-6.931308,-0.477912,6.769464,1.100706,0.000035,-0.000001,-6.950117,-0.488631,6.803658,1.200706,0.005963,-0.100001,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.921160,21.674570,6.469566,-0.840878,0.777189,-0.002436,0.239042,-0.289391,1.278425,4
576088515963127,-6.931310,-0.477912,6.769464,1.100702,0.000033,-0.000001,-6.950123,-0.488635,6.803671,1.200702,0.005965,-0.100001,-0.003962,-0.000000,0.000000,-0.003797,-0.000000,0.000000,-11.531292,21.507780,6.413876,-0.758155,0.745700,-0.002185,0.239041,-0.289391,1.278426,4
576088516962722,-6.931314,-0.477911,6.769464,1.100706,0.000033,-0.000001,-6.950130,-0.488638,6.803684,1.200706,0.005967,-0.100001,-0.003169,-0.000000,0.000000,0.003797,-0.000000,0.000000,-11.644185,21.568779,6.441110,-0.791961,0.757584,-0.002321,0.239040,-0.289391,1.278426,4
576088518040926,-6.931316,-0.477913,6.769464,1.100707,0.000034,0.000001,-6.950136,-0.488642,6.803697,1.200707,0.005969,-0.099999,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.630506,21.560978,6.437638,-0.783900,0.755287,-0.002276,0.239041,-0.289393,1.278425,4
576088519030485,-6.931318,-0.477913,6.769463,1.100708,0.000035,0.000001,-6.950142,-0.488646,6.803711,1.200708,0.005972,-0.099999,-0.004754,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-11.483627,21.499752,6.419530,-0.754979,0.744080,-0.002212,0.239040,-0.289394,1.278425,4
576088520030027,-6.931322,-0.477913,6.769464,1.100705,0.000033,-0.000001,-6.950149,-0.488649,6.803724,1.200705,0.005974,-0.100001,-0.003962,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-11.546449,21.515900,6.424171,-0.763276,0.747963,-0.002203,0.239039,-0.289394,1.278425,4
576088521022172,-6.931323,-0.477912,6.769464,1.100705,0.000034,0.000002,-6.950155,-0.488653,6.803737,1.200705,0.005976,-0.099998,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.714243,21.585047,6.450207,-0.800796,0.762142,-0.002323,0.239037,-0.289394,1.278426,4
576088522034154,-6.931324,-0.477913,6.769464,1.100704,0.000036,0.000000,-6.950161,-0.488656,6.803750,1.200704,0.005978,-0.100000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.944712,21.681911,6.483699,-0.846697,0.780194,-0.002450,0.239038,-0.289395,1.278425,4
576088523005147,-6.931327,-0.477914,6.769464,1.100707,0.000034,0.000000,-6.950167,-0.488660,6.803764,1.200707,0.005980,-0.100000,-0.003169,-0.002377,0.000000,0.002848,-0.000000,0.000000,-11.728244,22.430030,6.766308,-0.826541,0.777992,-0.002328,0.239038,-0.289396,1.278425,4
576088524025559,-6.931329,-0.477913,6.769464,1.100706,0.000033,0.000000,-6.950174,-0.488663,6.803777,1.200706,0.005982,-0.100000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.950990,21.680205,6.486495,-0.848216,0.781009,-0.002454,0.239037,-0.289396,1.278425,4
576088525030676,-6.931332,-0.477914,6.769464,1.100707,0.000034,0.000002,-6.950180,-0.488667,6.803790,1.200707,0.005984,-0.099998,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.953967,21.686446,6.490454,-0.849087,0.781486,-0.002455,0.239037,-0.289398,1.278425,4
576088526011973,-6.931335,-0.477914,6.769464,1.100705,0.000035,0.000003,-6.950186,-0.488671,6.803803,1.200705,0.005986,-0.099997,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.003797,-11.731144,21.596494,6.462797,-0.805142,0.764409,-0.002355,0.239036,-0.289399,1.278425,4
576088527035969,-6.931337,-0.477914,6.769464,1.100705,0.000036,-0.000002,-6.950193,-0.488674,6.803817,1.200705,0.005989,-0.100002,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.004746,-11.960005,21.685878,6.493438,-0.850525,0.782227,-0.002431,0.239035,-0.289399,1.278425,4
576088528028335,-6.931339,-0.477914,6.769464,1.100706,0.000034,0.000000,-6.950199,-0.488678,6.803830,1.200706,0.005991,-0.100000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.738390,21.597360,6.466407,-0.806864,0.765302,-0.002337,0.239035,-0.289399,1.278425,4
576088528963033,-6.931341,-0.477915,6.769464,1.100706,0.000034,0.000001,-6.950205,-0.488681,6.803843,1.200706,0.005993,-0.099999,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.967621,21.690024,6.498246,-0.852431,0.783208,-0.002463,0.239035,-0.289400,1.278424,4
576088529962916,-6.931343,-0.477915,6.769465,1.100707,0.000036,0.000001,-6.950211,-0.488685,6.803856,1.200707,0.005995,-0.099999,-0.000000,-0.000000,0.000000,-0.000000,0.003797,0.000000,-11.965485,21.681949,6.495194,-0.850990,0.779867,-0.002463,0.239034,-0.289400,1.278425,4
576088530967516,-6.931345,-0.477915,6.769464,1.100705,0.000033,0.000001,-6.950218,-0.488688,6.803870,1.200705,0.005997,-0.099999,-0.002377,-0.000000,0.000000,-0.000000,-0.002848,0.000000,-11.752786,21.606292,6.475727,-0.811058,0.769399,-0.002344,0.239034,-0.289401,1.278424,4
576088531968071,-6.931349,-0.477914,6.769464,1.100706,0.000035,0.000002,-6.950224,-0.488692,6.803883,1.200706,0.005999,-0.099998,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.974934,21.686678,6.502016,-0.854263,0.784193,-0.002468,0.239032,-0.289402,1.278425,4
576088533015744,-6.931350,-0.477915,6.769465,1.100706,0.000036,0.000000,-6.950230,-0.488696,6.803896,1.200706,0.006001,-0.100000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.980040,21.689894,6.504704,-0.855459,0.784761,-0.002470,0.239031,-0.289402,1.278425,4
576088534043510,-6.931352,-0.477914,6.769468,1.100706,0.000034,0.000002,-6.950236,-0.488699,6.803909,1.200706,0.006003,-0.099998,-0.002377,-0.000000,0.002377,-0.000000,-0.000000,0.000000,-11.742969,21.386557,6.367854,-0.801027,0.760408,-0.002346,0.239029,-0.289401,1.278425,4
576088534962823,-6.931356,-0.477914,6.769467,1.100706,0.000032,0.000004,-6.950243,-0.488703,6.803923,1.200706,0.006005,-0.099996,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.684973,21.565811,6.467144,-0.797237,0.762221,-0.002309,0.239029,-0.289402,1.278425,4
576088536027665,-6.931359,-0.477914,6.769467,1.100706,0.000034,0.000003,-6.950249,-0.488706,6.803936,1.200706,0.006008,-0.099997,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.687182,21.565517,6.468714,-0.797819,0.762529,-0.002310,0.239028,-0.289403,1.278425,4
576088537028837,-6.931359,-0.477915,6.769467,1.100706,0.000034,0.000002,-6.950255,-0.488710,6.803949,1.200706,0.006010,-0.099998,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.993232,21.689562,6.510934,-0.858622,0.786397,-0.002478,0.239029,-0.289403,1.278425,4
576088538036182,-6.931364,-0.477915,6.769468,1.100703,0.000031,0.000001,-6.950261,-0.488713,6.803962,1.200703,0.006012,-0.099999,-0.003169,-0.000000,0.000000,-0.002848,-0.000000,0.000000,-11.680177,21.555928,6.466757,-0.792527,0.761235,-0.002279,0.239027,-0.289404,1.278425,4
576088539029167,-6.931365,-0.477917,6.769468,1.100706,0.000032,0.000003,-6.950268,-0.488717,6.803975,1.200706,0.006014,-0.099997,-0.002377,-0.002377,0.000000,-0.000000,-0.000000,0.000000,-11.840857,22.459595,6.800168,-0.847125,0.788227,-0.002364,0.239028,-0.289406,1.278424,4
576088540004478,-6.931367,-0.477917,6.769468,1.100705,0.000033,0.000000,-6.950274,-0.488720,6.803989,1.200705,0.006016,-0.100000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-12.002186,21.695520,6.517964,-0.860941,0.787657,-0.002467,0.239027,-0.289406,1.278424,4
576088541012003,-6.931368,-0.477915,6.769469,1.100706,0.000031,0.000003,-6.950280,-0.488724,6.804002,1.200706,0.006018,-0.099997,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.002848,-12.005435,21.688169,6.516663,-0.861578,0.787943,-0.002502,0.239025,-0.289405,1.278425,4
576088541978150,-6.931372,-0.477916,6.769470,1.100705,0.000035,0.000001,-6.950286,-0.488728,6.804015,1.200705,0.006020,-0.099999,-0.003962,-0.000000,0.000000,-0.000000,0.003797,0.000000,-11.626691,21.532931,6.465777,-0.785628,0.755516,-0.002278,0.239023,-0.289406,1.278425,4
576088543029643,-6.931375,-0.477916,6.769469,1.100705,0.000036,0.000000,-6.950293,-0.488731,6.804028,1.200705,0.006022,-0.100000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.785060,21.600982,6.491705,-0.818290,0.771219,-0.002365,0.239023,-0.289407,1.278425,4
576088544022758,-6.931376,-0.477918,6.769470,1.100706,0.000033,0.000001,-6.950299,-0.488735,6.804042,1.200706,0.006025,-0.099999,-0.000000,-0.002377,0.000000,-0.000000,-0.002848,0.000000,-12.086208,22.557653,6.841711,-0.897305,0.810449,-0.002499,0.239025,-0.289408,1.278424,4
576088544962891,-6.931379,-0.477915,6.769468,1.100707,0.000035,0.000001,-6.950305,-0.488738,6.804055,1.200707,0.006027,-0.099999,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.016996,21.689129,6.523787,-0.864475,0.789456,-0.002493,0.239022,-0.289408,1.278425,4
576088546023728,-6.931382,-0.477917,6.769470,1.100706,0.000037,-0.000002,-6.950311,-0.488742,6.804068,1.200706,0.006029,-0.100002,-0.003169,-0.000000,0.000000,-0.000000,0.002848,0.000000,-11.715701,21.568520,6.484643,-0.804198,0.763886,-0.002328,0.239021,-0.289409,1.278425,4
576088546962965,-6.931384,-0.477917,6.769469,1.100705,0.000035,0.000000,-6.950317,-0.488745,6.804081,1.200705,0.006031,-0.100000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-12.022702,21.694760,6.529047,-0.865996,0.790293,-0.002479,0.239021,-0.289410,1.278425,4
576088547962936,-6.931387,-0.477915,6.769471,1.100704,0.000033,0.000001,-6.950324,-0.488749,6.804095,1.200704,0.006033,-0.099999,-0.003169,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-11.729272,21.574407,6.492843,-0.809021,0.770934,-0.002334,0.239018,-0.289409,1.278425,4
576088549016462,-6.931390,-0.477917,6.769471,1.100705,0.000033,0.000002,-6.950330,-0.488753,6.804108,1.200705,0.006035,-0.099998,-0.003169,-0.003169,0.000000,-0.000000,-0.002848,0.000000,-11.820967,22.717868,6.913574,-0.851532,0.795063,-0.002344,0.239019,-0.289411,1.278425,4
576088550033950,-6.931392,-0.477917,6.769471,1.100705,0.000033,0.000000,-6.950336,-0.488756,6.804121,1.200705,0.006037,-0.100000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.806141,21.606216,6.504839,-0.823577,0.774032,-0.002377,0.239019,-0.289411,1.278425,4
576088551050816,-6.931396,-0.477914,6.769471,1.100706,0.000035,0.000002,-6.950342,-0.488760,6.804134,1.200706,0.006039,-0.099998,-0.003962,0.003169,0.000000,-0.000000,-0.000000,0.000000,-11.566392,20.397131,6.065445,-0.751705,0.737884,-0.002286,0.239015,-0.289410,1.278426,4
576088551963736,-6.931396,-0.477917,6.769472,1.100705,0.000035,0.000001,-6.950348,-0.488763,6.804148,1.200705,0.006042,-0.099999,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.037643,21.692434,6.535982,-0.869605,0.792151,-0.002505,0.239016,-0.289411,1.278425,4
576088552962732,-6.931400,-0.477916,6.769475,1.100705,0.000035,0.000002,-6.950354,-0.488767,6.804161,1.200705,0.006044,-0.099998,-0.002377,-0.000000,0.000000,-0.000000,0.002848,0.000000,-11.809434,21.591072,6.502566,-0.823574,0.772082,-0.002380,0.239013,-0.289411,1.278426,4
576088554037668,-6.931404,-0.477915,6.769475,1.100707,0.000033,0.000000,-6.950361,-0.488770,6.804174,1.200707,0.006046,-0.100000,-0.003962,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.664488,21.533253,6.486705,-0.795823,0.763477,-0.002300,0.239012,-0.289411,1.278426,4
576088555030199,-6.931406,-0.477917,6.769474,1.100704,0.000035,0.000003,-6.950367,-0.488774,6.804187,1.200704,0.006048,-0.099997,-0.003962,-0.000000,0.000000,-0.004746,-0.000000,0.003797,-11.645832,21.519486,6.480756,-0.785366,0.760406,-0.002266,0.239012,-0.289413,1.278425,4
576088556004780,-6.931409,-0.477917,6.769473,1.100705,0.000035,0.000000,-6.950373,-0.488778,6.804200,1.200705,0.006050,-0.100000,-0.002377,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-11.821217,21.601255,6.512757,-0.827323,0.776038,-0.002370,0.239012,-0.289414,1.278425,4
576088557019272,-6.931410,-0.477917,6.769475,1.100705,0.000035,0.000000,-6.950379,-0.488781,6.804214,1.200705,0.006052,-0.100000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.049836,21.689045,6.542568,-0.872656,0.793798,-0.002512,0.239011,-0.289414,1.278426,4
576088558030630,-6.931413,-0.477918,6.769475,1.100706,0.000033,0.000001,-6.950385,-0.488785,6.804227,1.200706,0.006054,-0.099999,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.752767,21.575876,6.507604,-0.814139,0.771116,-0.002349,0.239011,-0.289415,1.278425,4
576088559029423,-6.931417,-0.477917,6.769475,1.100704,0.000036,-0.000001,-6.950391,-0.488788,6.804240,1.200704,0.006056,-0.100001,-0.006339,-0.000000,0.000000,-0.000000,-0.000000,-0.002848,-11.453316,21.449913,6.468107,-0.754884,0.748020,-0.002168,0.239008,-0.289416,1.278425,4
576088560031887,-6.931418,-0.477917,6.769475,1.100706,0.000034,0.000001,-6.950398,-0.488792,6.804253,1.200706,0.006059,-0.099999,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.058202,21.690124,6.548060,-0.874800,0.794961,-0.002517,0.239009,-0.289416,1.278425,4
576088561030302,-6.931421,-0.477919,6.769475,1.100703,0.000034,0.000000,-6.950404,-0.488795,6.804267,1.200703,0.006061,-0.100000,-0.003962,-0.002377,0.000000,-0.003797,-0.000000,0.000000,-11.735626,22.384304,6.808232,-0.823811,0.781965,-0.002272,0.239009,-0.289418,1.278425,4
576088561962722,-6.931423,-0.477917,6.769476,1.100705,0.000034,0.000001,-6.950410,-0.488799,6.804280,1.200705,0.006063,-0.099999,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-12.064305,21.692044,6.551827,-0.876318,0.795755,-0.002521,0.239007,-0.289417,1.278425,4
576088562965933,-6.931426,-0.477919,6.769477,1.100706,0.000035,0.000002,-6.950416,-0.488802,6.804293,1.200706,0.006065,-0.099998,-0.003169,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.767065,21.577823,6.516370,-0.817727,0.773000,-0.002357,0.239007,-0.289418,1.278425,4
576088563970057,-6.931428,-0.477918,6.769475,1.100706,0.000034,-0.000001,-6.950422,-0.488806,6.804306,1.200706,0.006067,-0.100001,-0.002377,0.002377,0.000000,-0.000000,-0.000000,-0.002848,-11.778504,20.754888,6.215139,-0.801908,0.760891,-0.002377,0.239007,-0.289419,1.278425,4
576088564967692,-6.931432,-0.477920,6.769477,1.100706,0.000032,0.000001,-6.950428,-0.488810,6.804320,1.200706,0.006069,-0.099999,-0.003962,-0.000000,0.000000,-0.000000,-0.003797,0.000000,-11.702800,21.558711,6.515521,-0.806519,0.771726,-0.002321,0.239007,-0.289420,1.278425,4
576088565975151,-6.931436,-0.477919,6.769476,1.100707,0.000033,0.000001,-6.950434,-0.488813,6.804333,1.200707,0.006071,-0.099999,-0.003962,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-11.698646,21.548412,6.511923,-0.804675,0.768240,-0.002320,0.239005,-0.289421,1.278425,4
