timestamp_ns,q0,q1,q2,q3,q4,q5,q_ref0,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,tcp_x,tcp_y,tcp_z,ctrl_mode
532888322596952,0.552405,-0.059685,7.188847,-5.698876,-0.000114,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.141037,0.659231,-0.007594,0.005695,0.002848,0.000000,-12.649757,-15.680115,3.895087,-1.798885,0.000706,-0.152925,-0.277662,1.244207,0
532888323598175,0.552407,-0.059550,7.189510,-5.698875,-0.000108,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.134699,0.663193,-0.000000,0.005695,-0.002848,-0.000000,-12.671326,-15.694856,3.897842,-1.800160,0.000707,-0.152925,-0.277662,1.244207,0
532888324602683,0.552405,-0.059420,7.190147,-5.698883,-0.000105,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.136283,0.663193,-0.005695,0.002848,0.000000,-0.000000,-12.692099,-15.709042,3.900507,-1.801390,0.000707,-0.152925,-0.277662,1.244207,0
532888325601021,0.552407,-0.059276,7.190841,-5.698887,-0.000103,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.137076,0.663985,-0.003797,0.002848,0.000000,0.000000,-12.714873,-15.724506,3.903403,-1.802726,0.000708,-0.152925,-0.277662,1.244207,0
532888326573927,0.552405,-0.059143,7.191506,-5.698890,-0.000094,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.133114,0.665570,-0.002848,0.008543,0.000000,-0.000000,-12.736364,-15.739249,3.906167,-1.804008,0.000708,-0.152925,-0.277662,1.244207,0
532888327599148,0.552406,-0.059003,7.192172,-5.698891,-0.000091,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.140245,0.665570,-0.000000,0.002848,0.000000,-0.000000,-12.758326,-15.754102,3.908944,-1.805289,0.000709,-0.152925,-0.277662,1.244207,0
532888328571597,0.552407,-0.058866,7.192837,-5.698897,-0.000085,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.137076,0.665570,-0.005695,0.005695,0.000000,-0.000000,-12.780075,-15.768903,3.911720,-1.806574,0.000709,-0.152925,-0.277662,1.244207,0
532888329598725,0.552407,-0.058736,7.193475,-5.698896,-0.000080,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.136283,0.665570,-0.000000,0.005695,-0.002848,0.000000,-12.800775,-15.783015,3.914355,-1.807793,0.000710,-0.152925,-0.277662,1.244207,0
532888330600942,0.552406,-0.058592,7.194171,-5.698899,-0.000076,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.138660,0.667947,-0.003797,0.003797,0.000000,0.000000,-12.823498,-15.798468,3.917245,-1.809127,0.000710,-0.152925,-0.277662,1.244207,0
532888331572821,0.552407,-0.058459,7.194808,-5.698900,-0.000073,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.140245,0.665570,-0.000000,0.002848,0.000000,0.000000,-12.844399,-15.812621,3.919887,-1.810346,0.000711,-0.152925,-0.277662,1.244207,0
532888332600246,0.552403,-0.058316,7.195506,-5.698901,-0.000071,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,0.137076,0.671117,-0.000000,-0.000000,0.000000,-0.000000,-12.867121,-15.828072,3.922769,-1.811674,0.000711,-0.152925,-0.277662,1.244207,0
532888333596125,0.552405,-0.058175,7.196176,-5.698898,-0.000069,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.141037,0.669532,0.002848,-0.000000,0.000000,0.000000,-12.889131,-15.842932,3.925534,-1.812948,0.000712,-0.152925,-0.277662,1.244207,0
532888334595337,0.552405,-0.058041,7.196813,-5.698899,-0.000066,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.139453,0.666363,-0.000000,0.004746,0.000000,0.000000,-12.910072,-15.857085,3.928174,-1.814166,0.000712,-0.152925,-0.277662,1.244207,0
532888335607716,0.552403,-0.057897,7.197514,-5.698896,-0.000066,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,0.137868,0.670324,0.003797,-0.000000,0.000000,0.000000,-12.932843,-15.872545,3.931047,-1.815487,0.000713,-0.152925,-0.277662,1.244207,0
532888336595597,0.552405,-0.057756,7.198177,-5.698895,-0.000065,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.140245,0.663193,-0.000000,-0.000000,0.000000,0.000000,-12.954656,-15.887249,3.933783,-1.816747,0.000713,-0.152925,-0.277662,1.244207,0
532888337601828,0.552405,-0.057615,7.198840,-5.698893,-0.000067,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.141037,0.662401,-0.000000,-0.000000,0.000000,0.000000,-12.976492,-15.901934,3.936511,-1.817998,0.000714,-0.152925,-0.277662,1.244207,0
532888338610943,0.552405,-0.057478,7.199511,-5.698889,-0.000068,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.137868,0.671909,0.004746,-0.000000,0.000000,0.000000,-12.998264,-15.916717,3.939252,-1.819257,0.000714,-0.152925,-0.277662,1.244207,0
532888339600294,0.552404,-0.057340,7.200177,-5.698888,-0.000072,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.137076,0.665570,-0.000000,-0.003797,0.000000,-0.000000,-13.019864,-15.931368,3.941972,-1.820503,0.000715,-0.152925,-0.277662,1.244207,0
532888340599152,0.552405,-0.057200,7.200843,-5.698886,-0.000077,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.140245,0.665570,-0.000000,-0.004746,0.000000,0.000000,-13.041668,-15.946061,3.944696,-1.821750,0.000715,-0.152925,-0.277662,1.244207,0
532888341572547,0.552406,-0.057064,7.201508,-5.698886,-0.000080,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.136283,0.665570,-0.000000,-0.002848,0.000000,-0.000000,-13.063198,-15.960682,3.947412,-1.822995,0.000716,-0.152925,-0.277662,1.244207,0
532888342600207,0.552405,-0.056928,7.202172,-5.698886,-0.000083,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.136283,0.663985,-0.000000,-0.002848,0.000000,-0.000000,-13.084688,-15.975263,3.950120,-1.824237,0.000716,-0.152925,-0.277662,1.244207,0
532888343611737,0.552406,-0.056791,7.202809,-5.698886,-0.000085,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.137076,0.664778,-0.000000,-0.002848,0.000000,0.000000,-13.105733,-15.989358,3.952737,-1.825436,0.000716,-0.152925,-0.277662,1.244207,0
532888344575906,0.552406,-0.056659,7.203475,-5.698888,-0.000086,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.136283,0.665570,-0.000000,-0.000000,0.000000,0.000000,-13.126914,-16.003871,3.955437,-1.826677,0.000717,-0.152925,-0.277662,1.244207,0
532888345600448,0.552406,-0.056516,7.204163,-5.698888,-0.000088,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.137076,0.661608,-0.000000,-0.002848,0.000000,0.000000,-13.149314,-16.018999,3.958246,-1.827966,0.000717,-0.152925,-0.277662,1.244207,0
532888346600344,0.552405,-0.056379,7.204827,-5.698892,-0.000091,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.137076,0.663985,-0.004746,-0.002848,0.000000,-0.000000,-13.170834,-16.033570,3.960959,-1.829210,0.000718,-0.152925,-0.277662,1.244207,0
532888347599851,0.552405,-0.056249,7.205457,-5.698892,-0.000093,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.134699,0.657647,-0.000000,-0.000000,0.000000,0.000000,-13.191166,-16.047354,3.963516,-1.830383,0.000718,-0.152925,-0.277662,1.244207,0
532888348597616,0.552403,-0.056110,7.206150,-5.698892,-0.000092,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003169,0.135491,0.665570,-0.000000,-0.000000,-0.003797,-0.000000,-13.213337,-16.062455,3.966320,-1.831674,0.000719,-0.152925,-0.277662,1.244207,0
532888349572829,0.552406,-0.055975,7.206814,-5.698891,-0.000098,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,0.134699,0.663985,-0.000000,-0.005695,0.000000,0.000000,-13.234637,-16.076925,3.968997,-1.832897,0.000719,-0.152925,-0.277662,1.244207,0
532888350595546,0.552405,-0.055841,7.207476,-5.698891,-0.000096,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.134699,0.662401,-0.000000,-0.000000,0.000000,-0.000000,-13.255919,-16.091377,3.971682,-1.834135,0.000720,-0.152925,-0.277662,1.244207,0
532888351595578,0.552404,-0.055704,7.208139,-5.698891,-0.000100,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.136283,0.663193,-0.000000,-0.003797,0.000000,-0.000000,-13.277298,-16.105847,3.974361,-1.835362,0.000720,-0.152925,-0.277662,1.244207,0
532888352571627,0.552405,-0.055571,7.208776,-5.698892,-0.000100,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.137868,0.663193,-0.000000,-0.000000,0.000000,0.000000,-13.297978,-16.119778,3.976948,-1.836551,0.000721,-0.152925,-0.277662,1.244207,0
532888353602173,0.552404,-0.055429,7.209468,-5.698892,-0.000098,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.135491,0.663193,-0.000000,-0.000000,0.000000,0.000000,-13.320316,-16.134884,3.979751,-1.837843,0.000721,-0.152925,-0.277662,1.244207,0
532888354599322,0.552404,-0.055289,7.210135,-5.698893,-0.000100,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.139453,0.667155,-0.000000,-0.000000,0.000000,0.000000,-13.341964,-16.149461,3.982454,-1.839083,0.000722,-0.152925,-0.277662,1.244207,0
532888355596857,0.552405,-0.055157,7.210778,-5.698891,-0.000095,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.138660,0.668740,0.003797,0.004746,0.000000,0.000000,-13.362665,-16.163453,3.985046,-1.840281,0.000722,-0.152925,-0.277662,1.244207,0
532888356601346,0.552403,-0.055012,7.211478,-5.698896,-0.000098,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.138660,0.672701,-0.003797,-0.002848,0.000000,-0.000000,-13.385288,-16.178725,3.987884,-1.841583,0.000723,-0.152925,-0.277662,1.244207,0
532888357575542,0.552406,-0.054869,7.212153,-5.698894,-0.000090,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,0.142622,0.674286,-0.000000,0.007594,0.000000,0.000000,-13.407256,-16.193461,3.990617,-1.842849,0.000723,-0.152925,-0.277662,1.244207,0
532888358575025,0.552407,-0.054726,7.212827,-5.698896,-0.000088,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.143415,0.674286,-0.000000,-0.000000,0.000000,0.000000,-13.429272,-16.208205,3.993353,-1.844110,0.000724,-0.152925,-0.277662,1.244207,0
532888359600520,0.552404,-0.054587,7.213501,-5.698904,-0.000085,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,0.138660,0.674286,-0.007594,0.002848,0.000000,0.000000,-13.450970,-16.222872,3.996087,-1.845371,0.000724,-0.152925,-0.277662,1.244207,0
532888360596679,0.552407,-0.054448,7.214152,-5.698908,-0.000084,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002377,0.143415,0.679040,-0.007594,-0.000000,0.000000,0.000000,-13.472285,-16.237116,3.998733,-1.846590,0.000725,-0.152925,-0.277662,1.244207,0
532888361596412,0.552404,-0.054305,7.214837,-5.698912,-0.000073,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002377,0.142622,0.684586,-0.004746,0.010442,0.000000,0.000000,-13.494422,-16.252021,4.001511,-1.847880,0.000725,-0.152925,-0.277662,1.244207,0
532888362571850,0.552406,-0.054153,7.215550,-5.698917,-0.000070,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.147376,0.685379,-0.007594,0.002848,0.000000,-0.000000,-13.517701,-16.267586,4.004403,-1.849214,0.000726,-0.152925,-0.277662,1.244207,0
532888363571541,0.552406,-0.054007,7.216235,-5.698924,-0.000064,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.145792,0.685379,-0.006645,0.006645,0.000000,-0.000000,-13.540047,-16.282540,4.007189,-1.850503,0.000726,-0.152925,-0.277662,1.244207,0
532888364595233,0.552405,-0.053861,7.216922,-5.698928,-0.000060,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.145792,0.686171,-0.004746,0.003797,0.000000,-0.000000,-13.562386,-16.297486,4.009966,-1.851785,0.000727,-0.152925,-0.277662,1.244207,0
532888365572460,0.552403,-0.053721,7.217575,-5.698933,-0.000051,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.146584,0.683794,-0.000000,0.008543,0.000000,-0.000000,-13.583757,-16.311746,4.012620,-1.853016,0.000727,-0.152925,-0.277662,1.244207,0
532888366595234,0.552405,-0.053572,7.218265,-5.698938,-0.000047,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.148961,0.689341,-0.004746,0.004746,0.000000,-0.000000,-13.606348,-16.326783,4.015413,-1.854305,0.000728,-0.152925,-0.277662,1.244207,0
532888367571715,0.552405,-0.053416,7.218981,-5.698944,-0.000042,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.148961,0.688548,-0.004746,0.005695,0.000000,-0.000000,-13.629905,-16.342424,4.018320,-1.855649,0.000728,-0.152925,-0.277662,1.244207,0
532888368571783,0.552404,-0.053270,7.219640,-5.698947,-0.000036,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.153715,0.687756,-0.004746,0.007594,0.000000,0.000000,-13.651716,-16.356843,4.020997,-1.856887,0.000729,-0.152925,-0.277662,1.244207,0
532888369595527,0.552404,-0.053113,7.220357,-5.698951,-0.000032,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.153715,0.689341,-0.002848,0.004746,0.002848,-0.000000,-13.675362,-16.372494,4.023899,-1.858226,0.000729,-0.152925,-0.277662,1.244207,0
532888370600585,0.552404,-0.052972,7.221019,-5.698954,-0.000030,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.148169,0.690925,-0.004746,-0.000000,0.000000,-0.000000,-13.696805,-16.386824,4.026553,-1.859449,0.000730,-0.152925,-0.277662,1.244207,0
532888371600083,0.552405,-0.052819,7.221705,-5.698955,-0.000028,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.152923,0.686171,-0.000000,0.002848,0.002848,0.000000,-13.719539,-16.401804,4.029323,-1.860726,0.000730,-0.152925,-0.277662,1.244207,0
532888372572753,0.552405,-0.052661,7.222419,-5.698958,-0.000024,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.152130,0.684586,-0.000000,0.003797,0.000000,-0.000000,-13.743144,-16.417373,4.032206,-1.862056,0.000731,-0.152925,-0.277662,1.244207,0
532888373598621,0.552405,-0.052510,7.223109,-5.698959,-0.000025,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.151338,0.690133,-0.000000,-0.000000,0.000000,-0.000000,-13.765811,-16.432366,4.034974,-1.863328,0.000731,-0.152925,-0.277662,1.244207,0
532888374598437,0.552405,-0.052353,7.223796,-5.698955,-0.000026,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.156092,0.686964,0.003797,-0.000000,0.000000,0.000000,-13.788721,-16.447359,4.037731,-1.864594,0.000732,-0.152925,-0.277662,1.244207,0
532888375600540,0.552404,-0.052208,7.224454,-5.698952,-0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.152130,0.683794,0.004746,-0.005695,-0.003797,-0.000000,-13.810336,-16.461622,4.040352,-1.865794,0.000732,-0.152925,-0.277662,1.244207,0
532888376601744,0.552403,-0.052052,7.225170,-5.698950,-0.000030,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.149753,0.686964,0.004746,-0.005695,0.000000,-0.000000,-13.833804,-16.477134,4.043207,-1.867106,0.000733,-0.152925,-0.277662,1.244207,0
532888377595683,0.552406,-0.051900,7.225849,-5.698947,-0.000032,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003169,0.151338,0.679040,0.003797,-0.000000,0.000000,-0.000000,-13.856211,-16.491866,4.045913,-1.868347,0.000733,-0.152925,-0.277662,1.244207,0
532888378595321,0.552405,-0.051750,7.226497,-5.698942,-0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.149753,0.675871,0.004746,-0.006645,-0.002848,0.000000,-13.877940,-16.506001,4.048502,-1.869529,0.000734,-0.152925,-0.277662,1.244207,0
532888379571692,0.552403,-0.051598,7.227209,-5.698938,-0.000044,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.152923,0.683002,0.003797,-0.004746,0.000000,-0.000000,-13.901005,-16.521310,4.051310,-1.870814,0.000734,-0.152925,-0.277662,1.244207,0
532888380599960,0.552405,-0.051449,7.227891,-5.698939,-0.000049,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.148961,0.682209,-0.000000,-0.005695,0.000000,-0.000000,-13.923281,-16.536032,4.054018,-1.872052,0.000735,-0.152925,-0.277662,1.244207,0
532888381597428,0.552403,-0.051301,7.228572,-5.698936,-0.000053,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.147376,0.681417,0.002848,-0.003797,0.000000,0.000000,-13.945415,-16.550692,4.056708,-1.873284,0.000735,-0.152925,-0.277662,1.244207,0
532888382599244,0.552403,-0.051155,7.229222,-5.698935,-0.000057,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.152923,0.681417,-0.000000,-0.003797,0.000000,0.000000,-13.966928,-16.564771,4.059294,-1.874469,0.000736,-0.152925,-0.277662,1.244207,0
532888383572903,0.552403,-0.051002,7.229930,-5.698934,-0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.148169,0.679832,-0.000000,-0.004746,0.000000,0.000000,-13.989845,-16.579973,4.062085,-1.875746,0.000736,-0.152925,-0.277662,1.244207,0
532888384595742,0.552404,-0.050854,7.230614,-5.698938,-0.000065,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.148169,0.683794,-0.003797,-0.002848,0.000000,0.000000,-14.012063,-16.594677,4.064796,-1.876989,0.000737,-0.152925,-0.277662,1.244207,0
532888385606294,0.552404,-0.050705,7.231286,-5.698941,-0.000067,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.149753,0.671909,-0.002848,-0.002848,0.000000,-0.000000,-14.034166,-16.609184,4.067467,-1.878214,0.000737,-0.152925,-0.277662,1.244207,0
532888386572670,0.552404,-0.050566,7.231933,-5.698943,-0.000068,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.143415,0.675078,-0.002848,-0.000000,-0.003797,0.000000,-14.055065,-16.623052,4.070021,-1.879387,0.000738,-0.152925,-0.277662,1.244207,0
532888387572396,0.552405,-0.050412,7.232641,-5.698945,-0.000071,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.145792,0.676663,-0.002848,-0.002848,0.002848,0.000000,-14.078042,-16.638232,4.072813,-1.880667,0.000738,-0.152925,-0.277662,1.244207,0
532888388601816,0.552404,-0.050267,7.233318,-5.698949,-0.000073,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.144999,0.677455,-0.004746,-0.000000,0.000000,0.000000,-14.099891,-16.652728,4.075485,-1.881893,0.000739,-0.152925,-0.277662,1.244207,0
532888389601841,0.552403,-0.050126,7.233971,-5.698947,-0.000074,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.144999,0.682209,-0.000000,-0.000000,0.002848,0.000000,-14.121003,-16.666687,4.078043,-1.883068,0.000739,-0.152925,-0.277662,1.244207,0
532888390601994,0.552404,-0.049977,7.234650,-5.698949,-0.000074,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.148961,0.678248,-0.002848,-0.000000,0.000000,-0.000000,-14.143112,-16.681241,4.080723,-1.884300,0.000740,-0.152925,-0.277662,1.244207,0
532888391598420,0.552404,-0.049825,7.235356,-5.698948,-0.000072,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.145792,0.678248,-0.000000,-0.000000,0.000000,-0.000000,-14.165917,-16.696330,4.083494,-1.885577,0.000740,-0.152925,-0.277662,1.244207,0
532888392600612,0.552405,-0.049679,7.236037,-5.698947,-0.000075,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.145792,0.680625,-0.000000,-0.002848,0.000000,0.000000,-14.187811,-16.710830,4.086152,-1.886795,0.000741,-0.152925,-0.277662,1.244207,0
532888393610163,0.552404,-0.049530,7.236719,-5.698947,-0.000077,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.148961,0.682209,-0.000000,-0.000000,0.000000,0.000000,-14.209942,-16.725406,4.088826,-1.888022,0.000741,-0.152925,-0.277662,1.244207,0
532888394598593,0.552404,-0.049383,7.237398,-5.698947,-0.000072,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.147376,0.679040,-0.000000,0.004746,0.000000,0.000000,-14.231908,-16.739897,4.091490,-1.889253,0.000742,-0.152925,-0.277662,1.244207,0
532888395589959,0.552401,-0.049234,7.238084,-5.698950,-0.000067,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003169,0.148961,0.686171,-0.002848,0.004746,0.000000,-0.000000,-14.254105,-16.754539,4.094187,-1.890498,0.000742,-0.152925,-0.277662,1.244207,0
532888396599654,0.552404,-0.049083,7.238764,-5.698949,-0.000065,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003169,0.151338,0.679832,-0.000000,0.002848,0.000000,-0.000000,-14.276326,-16.769084,4.096855,-1.891729,0.000743,-0.152925,-0.277662,1.244207,0
532888397595970,0.552404,-0.048934,7.239450,-5.698951,-0.000064,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.148961,0.685379,-0.000000,-0.000000,0.002848,-0.000000,-14.298477,-16.783680,4.099537,-1.892962,0.000743,-0.152925,-0.277662,1.244207,0
532888398619735,0.552403,-0.048785,7.240108,-5.698956,-0.000060,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.148961,0.686171,-0.004746,0.003797,-0.002848,-0.000000,-14.320159,-16.797807,4.102140,-1.894164,0.000744,-0.152925,-0.277662,1.244207,0
532888399599546,0.552404,-0.048633,7.240797,-5.698957,-0.000054,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.152130,0.688548,-0.000000,0.005695,0.000000,0.000000,-14.342563,-16.812494,4.104840,-1.895412,0.000744,-0.152925,-0.277662,1.244207,0
532888400601903,0.552404,-0.048482,7.241483,-5.698962,-0.000049,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.150546,0.686171,-0.004746,0.004746,0.000000,0.000000,-14.364815,-16.827111,4.107533,-1.896655,0.000745,-0.152925,-0.277662,1.244207,0
532888401572299,0.552404,-0.048331,7.242200,-5.698964,-0.000042,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.151338,0.689341,-0.000000,0.007594,0.000000,-0.000000,-14.387644,-16.842263,4.110320,-1.897946,0.000745,-0.152925,-0.277662,1.244207,0
532888402599765,0.552404,-0.048179,7.242888,-5.698969,-0.000042,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.151338,0.688548,-0.005695,-0.000000,0.000000,0.000000,-14.409964,-16.856907,4.113014,-1.899184,0.000746,-0.152925,-0.277662,1.244207,0
532888403600110,0.552403,-0.048027,7.243573,-5.698970,-0.000035,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.152130,0.684586,-0.000000,0.006645,0.000000,0.000000,-14.432252,-16.871479,4.115690,-1.900422,0.000746,-0.152925,-0.277662,1.244207,0
532888404612044,0.552406,-0.047881,7.244232,-5.698975,-0.000033,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.152130,0.686964,-0.003797,-0.000000,0.000000,0.000000,-14.453661,-16.885493,4.118267,-1.901609,0.000747,-0.152925,-0.277662,1.244207,0
532888405599928,0.552406,-0.047723,7.244943,-5.698980,-0.000028,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.151338,0.682209,-0.005695,0.005695,0.000000,0.000000,-14.476822,-16.900616,4.121050,-1.902895,0.000747,-0.152925,-0.277662,1.244207,0
532888406599297,0.552405,-0.047569,7.245627,-5.698982,-0.000025,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.153715,0.683794,-0.000000,0.002848,0.000000,0.000000,-14.499166,-16.915163,4.123718,-1.904125,0.000748,-0.152925,-0.277662,1.244207,0
532888407572703,0.552404,-0.047417,7.246311,-5.698982,-0.000020,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.152130,0.684586,-0.000000,0.004746,0.000000,0.000000,-14.521401,-16.929681,4.126378,-1.905353,0.000748,-0.152925,-0.277662,1.244207,0
532888408596738,0.552405,-0.047267,7.246996,-5.698984,-0.000020,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.150546,0.684586,-0.000000,-0.000000,0.000000,0.000000,-14.543516,-16.944160,4.129029,-1.906572,0.000748,-0.152925,-0.277662,1.244207,0
532888409595696,0.552406,-0.047115,7.247673,-5.698984,-0.000018,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.151338,0.676663,-0.000000,-0.000000,0.000000,-0.000000,-14.565532,-16.958499,4.131652,-1.907780,0.000749,-0.152925,-0.277662,1.244207,0
532888410595455,0.552404,-0.046969,7.248322,-5.698984,-0.000019,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.150546,0.678248,-0.000000,-0.000000,0.000000,0.000000,-14.586692,-16.972264,4.134169,-1.908936,0.000749,-0.152925,-0.277662,1.244207,0
532888411595966,0.552405,-0.046806,7.249033,-5.698982,-0.000015,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.155300,0.682209,-0.000000,0.003797,0.000000,-0.000000,-14.610077,-16.987369,4.136926,-1.910207,0.000750,-0.152925,-0.277662,1.244207,0
